Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-01-12,2690225,IJ-044,SA04416,168,0,0,1,PC,P212/1,5.043
2024-01-12,2690225,IJ-044,SA04416,320,0,0,1,PC,P212/1,5.043
2024-01-12,2690225,IJ-044,SA04416,312,7,0,1,PC,P212/1,5.043
2024-01-13,2690225,IJ-044,SA04416,275,0,0,1,PC,P212/1,5.043
2024-01-13,2690225,IJ-044,SA04416,268,4,0,1,PC,P212/1,5.043
2024-01-14,2690093,IJ-044,SA02900,43,28,0,1,PC,F420/306,2.616
2024-01-15,2690093,IJ-044,SA02900,165,14,0,1,PC,F420/306,2.616
2024-01-15,2690093,IJ-044,SA02900,297,28,0,1,PC,F420/306,2.616
2024-01-15,2690093,IJ-044,SA02900,173,19,0,1,PC,F420/306,2.616
2024-01-16,2690093,IJ-044,SA02900,176,3,0,1,PC,F420/306,2.616
2024-01-16,2690093,IJ-044,SA02900,216,43,0,1,PC,F420/306,2.616
2024-01-16,2690093,IJ-044,SA02900,316,15,0,1,PC,F420/306,2.616
2024-01-17,2690093,IJ-044,SA02900,260,0,0,1,PC,F420/306,2.616
2024-01-17,2690093,IJ-044,SA02900,320,8,0,1,PC,F420/306,2.616
2024-01-17,2690149,IJ-044,SA02583,3,0,0,1,PC,F403/32,6.76
2024-01-18,2690149,IJ-044,SA02583,13,0,0,1,PC,F403/32,6.76
2024-01-18,2690434,IJ-044,SA07337,45,0,0,1,PC,F420/306,8.733
2024-01-18,2690434,IJ-044,SA07337,194,0,0,1,PC,F420/306,8.733
2024-01-19,2690434,IJ-044,SA07337,258,0,0,1,PC,F420/306,8.733
2024-01-19,2690434,IJ-044,SA07337,170,10,0,1,PC,F420/306,8.733
2024-01-20,2690434,IJ-044,SA07337,216,0,0,1,PC,F420/306,8.733
2024-01-21,2690434,IJ-044,SA07337,95,18,0,1,PC,F420/306,8.733
2024-01-22,2690434,IJ-044,SA07337,153,7,0,1,PC,F420/306,8.733
2024-01-22,2690434,IJ-044,SA07337,258,0,0,1,PC,F420/306,8.733
2024-01-22,2690434,IJ-044,SA07337,246,12,0,1,PC,F420/306,8.733
2024-01-23,2690140,IJ-044,SA07339,139,3,0,1,PC,F420/306,6.589
2024-01-23,2690434,IJ-044,SA07337,80,0,0,1,PC,F420/306,8.733
2024-01-23,2690434,IJ-044,SA07337,246,7,0,1,PC,F420/306,8.733
2024-01-24,2690140,IJ-044,SA07339,145,3,0,1,PC,F420/306,6.589
2024-01-24,2690140,IJ-044,SA07339,201,19,0,1,PC,F420/306,6.589
2024-01-24,2690140,IJ-044,SA07339,254,4,0,1,PC,F420/306,6.589
2024-01-25,2690140,IJ-044,SA07339,164,6,0,1,PC,F420/306,6.589
2024-01-25,2690140,IJ-044,SA07339,328,0,0,1,PC,F420/306,6.589
2024-01-25,2690140,IJ-044,SA07339,300,4,0,1,PC,F420/306,6.589
2024-01-26,2690140,IJ-044,SA07339,110,2,0,1,PC,F420/306,6.589
2024-01-28,2690140,IJ-044,SA07339,2,0,0,1,PC,F420/306,6.589
2024-01-29,2690140,IJ-044,SA07339,139,6,0,1,PC,F420/306,6.589
2024-01-29,2690225,IJ-044,SA04416,186,1,0,1,PC,P212/1,5.043
2024-01-29,2690225,IJ-044,SA04416,177,0,0,1,PC,P212/1,5.043
2024-01-30,2690225,IJ-044,SA04416,184,0,0,1,PC,P212/1,5.043
2024-01-30,2690225,IJ-044,SA04416,312,0,0,1,PC,P212/1,5.043
2024-01-30,2690225,IJ-044,SA04416,284,18,0,1,PC,P212/1,5.043
2024-01-31,2690225,IJ-044,SA04416,178,0,0,1,PC,P212/1,5.043
2024-01-31,2690225,IJ-044,SA04416,307,0,0,1,PC,P212/1,5.043
2024-01-31,2690225,IJ-044,SA04416,314,8,0,1,PC,P212/1,5.043
2024-02-01,2690225,IJ-044,SA04416,178,0,0,1,PC,P212/1,5.043
2024-02-01,2690225,IJ-044,SA04416,325,0,0,1,PC,P212/1,5.043
2024-02-01,2690225,IJ-044,SA04416,315,6,0,1,PC,P212/1,5.043
2024-02-02,2690225,IJ-044,SA04416,276,1,0,1,PC,P212/1,5.043
2024-02-02,2691658,IJ-044,SA02619,65,0,0,1,PC,F420/96,3.274
2024-02-04,2691658,IJ-044,SA02619,74,15,0,1,PC,F420/96,3.274
2024-02-05,2690225,IJ-044,SA04416,92,22,0,1,PC,P212/1,5.043
2024-02-05,2690225,IJ-044,SA04416,11,0,0,1,PC,P212/1,5.043
2024-02-05,2691658,IJ-044,SA02619,188,1,0,1,PC,F420/96,3.274
2024-02-06,2690225,IJ-044,SA04416,145,6,0,1,PC,P212/1,5.043
2024-02-06,2690225,IJ-044,SA04416,307,0,0,1,PC,P212/1,5.043
2024-02-06,2690225,IJ-044,SA04416,312,5,0,1,PC,P212/1,5.043
2024-02-07,2690225,IJ-044,SA04416,173,1,0,1,PC,P212/1,5.043
2024-02-07,2690225,IJ-044,SA04416,259,0,0,1,PC,P212/1,5.043
2024-02-07,2690225,IJ-044,SA04416,219,12,0,1,PC,P212/1,5.043
2024-02-08,2690225,IJ-044,SA04416,152,3,0,1,PC,P212/1,5.043
2024-02-08,2690225,IJ-044,SA04416,291,0,0,1,PC,P212/1,5.043
2024-02-08,2690225,IJ-044,SA04416,310,6,0,1,PC,P212/1,5.043
2024-02-09,2690225,IJ-044,SA04416,190,4,0,1,PC,P212/1,5.043
2024-02-13,2690225,IJ-044,SA04416,159,13,0,1,PC,P212/1,5.043
2024-02-13,2690225,IJ-044,SA04416,82,0,0,1,PC,P212/1,5.043
2024-02-14,2690225,IJ-044,SA04416,171,9,0,1,PC,P212/1,5.043
2024-02-14,2690225,IJ-044,SA04416,309,0,0,1,PC,P212/1,5.043
2024-02-14,2690225,IJ-044,SA04416,321,2,0,1,PC,P212/1,5.043
2024-02-15,2690225,IJ-044,SA04416,174,5,0,1,PC,P212/1,5.043
2024-02-15,2690225,IJ-044,SA04416,320,0,0,1,PC,P212/1,5.043
2024-02-15,2690225,IJ-044,SA04416,317,9,0,1,PC,P212/1,5.043
2024-02-16,2690225,IJ-044,SA04416,163,3,0,1,PC,P212/1,5.043
2024-02-16,2690225,IJ-044,SA04416,309,0,0,1,PC,P212/1,5.043
2024-02-16,2690225,IJ-044,SA04416,332,1,0,1,PC,P212/1,5.043
2024-02-17,2690225,IJ-044,SA04416,246,7,0,1,PC,P212/1,5.043
2024-02-18,2690225,IJ-044,SA04416,148,0,0,1,PC,P212/1,5.043
2024-02-19,2690225,IJ-044,SA04416,44,19,0,1,PC,P212/1,5.043
2024-02-19,2690225,IJ-044,SA04416,331,13,0,1,PC,P212/1,5.043
2024-02-21,2690225,IJ-044,SA04416,13,0,0,1,PC,P212/1,5.043
2024-02-23,2691658,IJ-044,SA02619,119,10,0,1,PC,F420/96,3.274
2024-02-23,2691658,IJ-044,SA02619,185,10,0,1,PC,F420/96,3.274
2024-02-25,2691658,IJ-044,SA02619,130,0,0,1,PC,F420/96,3.274
2024-02-26,2691334,IJ-044,SA04416,29,29,0,1,PC,P212/1,5.043
2024-02-26,2691334,IJ-044,SA04416,46,14,0,1,PC,P212/1,5.043
2024-02-26,2691658,IJ-044,SA02619,6,5,0,1,PC,F420/96,3.274
2024-02-26,2691658,IJ-044,SA02619,218,14,0,1,PC,F420/96,3.274
2024-02-27,2691334,IJ-044,SA04416,162,14,0,1,PC,P212/1,5.043
2024-02-28,2692988,IJ-044,SA07291,40,50,0,1,PC,F403/32,3.5
2024-02-29,2692988,IJ-044,SA07291,5,16,0,1,PC,F403/32,3.5
2024-03-06,2693639,IJ-044,SA04416,161,2,0,1,PC,P212/1,5.043
2024-03-06,2693639,IJ-044,SA04416,141,14,0,1,PC,P212/1,5.043
2024-03-07,2693639,IJ-044,SA04416,173,0,0,1,PC,P212/1,5.043
2024-03-07,2693639,IJ-044,SA04416,87,7,0,1,PC,P212/1,5.043
2024-03-07,2693639,IJ-044,SA04416,161,10,0,1,PC,P212/1,5.043
2024-03-08,2693639,IJ-044,SA04416,116,4,0,1,PC,P212/1,5.043
2024-03-08,2693639,IJ-044,SA04416,253,10,0,1,PC,P212/1,5.043
2024-03-08,2693639,IJ-044,SA04416,255,12,0,1,PC,P212/1,5.043
2024-03-09,2693639,IJ-044,SA04416,258,2,0,1,PC,P212/1,5.043
2024-03-10,2693639,IJ-044,SA04416,155,0,0,1,PC,P212/1,5.043
2024-03-11,2693639,IJ-044,SA04416,181,1,0,1,PC,P212/1,5.043
2024-03-11,2693639,IJ-044,SA04416,260,14,0,1,PC,P212/1,5.043
2024-03-11,2693639,IJ-044,SA04416,321,8,0,1,PC,P212/1,5.043
2024-03-12,2693639,IJ-044,SA04416,183,3,0,1,PC,P212/1,5.043
2024-03-12,2693639,IJ-044,SA04416,257,9,0,1,PC,P212/1,5.043
2024-03-12,2693639,IJ-044,SA04416,328,1,0,1,PC,P212/1,5.043
2024-03-13,2693639,IJ-044,SA04416,1,0,0,1,PC,P212/1,5.043
2024-03-13,2693639,IJ-044,SA04416,282,6,0,1,PC,P212/1,5.043
2024-03-13,2693639,IJ-044,SA04416,326,3,0,1,PC,P212/1,5.043
2024-03-14,2693639,IJ-044,SA04416,4,0,0,1,PC,P212/1,5.043
2024-03-14,2693639,IJ-044,SA04416,265,8,0,1,PC,P212/1,5.043
2024-03-14,2693639,IJ-044,SA04416,326,1,0,1,PC,P212/1,5.043
2024-03-15,2693639,IJ-044,SA04416,289,5,0,1,PC,P212/1,5.043
2024-03-15,2693639,IJ-044,SA04416,329,3,0,1,PC,P212/1,5.043
2024-03-17,2693639,IJ-044,SA04416,128,5,0,1,PC,P212/1,5.043
2024-03-18,2693639,IJ-044,SA04416,145,4,0,1,PC,P212/1,5.043
2024-03-18,2693639,IJ-044,SA04416,199,14,0,1,PC,P212/1,5.043
2024-03-18,2693639,IJ-044,SA04416,326,0,0,1,PC,P212/1,5.043
2024-03-19,2693639,IJ-044,SA04416,36,0,0,1,PC,P212/1,5.043
2024-03-20,2693639,IJ-044,SA04416,169,5,0,1,PC,P212/1,5.043
2024-03-20,2693639,IJ-044,SA04416,316,0,0,1,PC,P212/1,5.043
2024-03-20,2693639,IJ-044,SA04416,76,2,0,1,PC,P212/1,5.043
2024-03-21,2693639,IJ-044,SA04416,185,1,0,1,PC,P212/1,5.043
2024-03-21,2693639,IJ-044,SA04416,297,0,0,1,PC,P212/1,5.043
2024-03-21,2693639,IJ-044,SA04416,26,0,0,1,PC,P212/1,5.043
2024-03-22,2693639,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043
2024-03-22,2693639,IJ-044,SA04416,181,0,0,1,PC,P212/1,5.043
2024-03-22,2693639,IJ-044,SA04416,231,0,0,1,PC,P212/1,5.043
2024-03-22,2693639,IJ-044,SA04416,318,2,0,1,PC,P212/1,5.043
2024-03-23,2693639,IJ-044,SA04416,88,0,0,1,PC,P212/1,5.043
2024-03-25,2693639,IJ-044,SA04416,173,3,0,1,PC,P212/1,5.043
2024-03-25,2693639,IJ-044,SA04416,325,0,0,1,PC,P212/1,5.043
2024-03-25,2693639,IJ-044,SA04416,316,2,0,1,PC,P212/1,5.043
2024-03-26,2693639,IJ-044,SA04416,147,0,0,1,PC,P212/1,5.043
2024-03-26,2693639,IJ-044,SA04416,335,0,0,1,PC,P212/1,5.043
2024-03-27,2693639,IJ-044,SA04416,183,0,0,1,PC,P212/1,5.043
2024-03-27,2693639,IJ-044,SA04416,232,24,0,1,PC,P212/1,5.043
2024-03-27,2693639,IJ-044,SA04416,48,0,0,1,PC,P212/1,5.043
2024-03-28,2693639,IJ-044,SA04416,189,0,0,1,PC,P212/1,5.043
2024-03-28,2693639,IJ-044,SA04416,275,10,0,1,PC,P212/1,5.043
2024-03-28,2693639,IJ-044,SA04416,313,9,0,1,PC,P212/1,5.043
2024-03-29,2693639,IJ-044,SA04416,1,0,0,1,PC,P212/1,5.043
2024-03-29,2693639,IJ-044,SA04416,239,1,0,1,PC,P212/1,5.043
2024-03-29,2693639,IJ-044,SA04416,295,5,0,1,PC,P212/1,5.043
2024-03-30,2693639,IJ-044,SA04416,260,12,0,1,PC,P212/1,5.043
2024-03-31,2693639,IJ-044,SA04416,118,3,0,1,PC,P212/1,5.043
2024-04-01,2693639,IJ-044,SA04416,181,0,0,1,PC,P212/1,5.043
2024-04-01,2693639,IJ-044,SA04416,320,2,0,1,PC,P212/1,5.043
2024-04-01,2693639,IJ-044,SA04416,321,4,0,1,PC,P212/1,5.043
2024-04-02,2693639,IJ-044,SA04416,153,4,0,1,PC,P212/1,5.043
2024-04-02,2694422,IJ-044,SA02973,115,8,0,1,PC,F403/32,2.9
2024-04-02,2694422,IJ-044,SA02973,1,0,0,1,PC,F403/32,2.9
2024-04-03,2694422,IJ-044,SA02973,184,0,0,1,PC,F403/32,2.9
2024-04-03,2694422,IJ-044,SA02973,247,3,0,1,PC,F403/32,2.9
2024-04-03,2694422,IJ-044,SA02973,39,4,0,1,PC,F403/32,2.9
2024-04-04,2694422,IJ-044,SA02973,141,5,0,1,PC,F403/32,2.9
2024-04-04,2694422,IJ-044,SA02973,217,27,0,1,PC,F403/32,2.9
2024-04-04,2694422,IJ-044,SA02973,142,11,0,1,PC,F403/32,2.9
2024-04-05,2694422,IJ-044,SA02973,191,2,0,1,PC,F403/32,2.9
2024-04-05,2694422,IJ-044,SA02973,304,0,0,1,PC,F403/32,2.9
2024-04-05,2694422,IJ-044,SA02973,247,10,0,1,PC,F403/32,2.9
2024-04-07,2694422,IJ-044,SA02973,1,0,0,1,PC,F403/32,2.9
2024-04-08,2694422,IJ-044,SA02973,182,2,0,1,PC,F403/32,2.9
2024-04-08,2694422,IJ-044,SA02973,317,2,0,1,PC,F403/32,2.9
2024-04-08,2694422,IJ-044,SA02973,322,3,0,1,PC,F403/32,2.9
2024-04-09,2694422,IJ-044,SA02973,202,0,0,1,PC,F403/32,2.9
2024-04-09,2695553,IJ-044,SA15829,111,19,0,1,PC,F420/191,2.275
2024-04-09,2695553,IJ-044,SA15829,41,0,0,1,PC,F420/191,2.275
2024-04-10,2695553,IJ-044,SA15829,197,5,0,1,PC,F420/191,2.275
2024-04-10,2695553,IJ-044,SA15829,322,1,0,1,PC,F420/191,2.275
2024-04-10,2695553,IJ-044,SA15829,258,40,0,1,PC,F420/191,2.275
2024-04-11,2695553,IJ-044,SA15829,191,10,0,1,PC,F420/191,2.275
2024-04-11,2695553,IJ-044,SA15829,324,4,0,1,PC,F420/191,2.275
2024-04-11,2695553,IJ-044,SA15829,310,15,0,1,PC,F420/191,2.275
2024-04-12,2695553,IJ-044,SA15829,3,0,0,1,PC,F420/191,2.275
2024-04-12,2695553,IJ-044,SA15829,104,9,0,1,PC,F420/191,2.275
2024-04-12,2695553,IJ-044,SA15829,206,15,0,1,PC,F420/191,2.275
2024-04-12,2695553,IJ-044,SA15829,221,18,0,1,PC,F420/191,2.275
2024-04-13,2695553,IJ-044,SA15829,249,5,0,1,PC,F420/191,2.275
2024-04-14,2695553,IJ-044,SA15829,120,0,0,1,PC,F420/191,2.275
2024-04-15,2695455,IJ-044,SA07337,177,5,0,1,PC,F420/306,8.733
2024-04-15,2695455,IJ-044,SA07337,196,12,0,1,PC,F420/306,8.733
2024-04-15,2695553,IJ-044,SA15829,305,3,0,1,PC,F420/191,2.275
2024-04-16,2695455,IJ-044,SA07337,174,4,0,1,PC,F420/306,8.733
2024-04-16,2695455,IJ-044,SA07337,133,15,0,1,PC,F420/306,8.733
2024-04-16,2695455,IJ-044,SA07337,260,13,0,1,PC,F420/306,8.733
2024-04-17,2695455,IJ-044,SA07337,156,4,0,1,PC,F420/306,8.733
2024-04-17,2695455,IJ-044,SA07337,96,23,0,1,PC,F420/306,8.733
2024-04-17,2695455,IJ-044,SA07337,253,13,0,1,PC,F420/306,8.733
2024-04-18,2695455,IJ-044,SA07337,210,13,0,1,PC,F420/306,8.733
2024-04-18,2695455,IJ-044,SA07337,275,12,0,1,PC,F420/306,8.733
2024-04-19,2695455,IJ-044,SA07337,1,0,0,1,PC,F420/306,8.733
2024-04-19,2695455,IJ-044,SA07337,247,3,0,1,PC,F420/306,8.733
2024-04-19,2695455,IJ-044,SA07337,252,18,0,1,PC,F420/306,8.733
2024-04-20,2695455,IJ-044,SA07337,233,0,0,1,PC,F420/306,8.733
2024-04-20,2695455,IJ-044,SA07337,244,2,0,1,PC,F420/306,8.733
2024-04-21,2695455,IJ-044,SA07337,100,4,0,1,PC,F420/306,8.733
2024-04-22,2695455,IJ-044,SA07337,181,0,0,1,PC,F420/306,8.733
2024-04-22,2695455,IJ-044,SA07337,316,0,0,1,PC,F420/306,8.733
2024-04-22,2695455,IJ-044,SA07337,268,14,0,1,PC,F420/306,8.733
2024-04-23,2695455,IJ-044,SA07337,156,6,0,1,PC,F420/306,8.733
2024-04-23,2695455,IJ-044,SA07337,239,0,0,1,PC,F420/306,8.733
2024-04-23,2695455,IJ-044,SA07337,281,4,0,1,PC,F420/306,8.733
2024-04-24,2695085,IJ-044,SA04416,139,11,0,1,PC,P212/1,5.043
2024-04-24,2695085,IJ-044,SA04416,322,0,0,1,PC,P212/1,5.043
2024-04-24,2695085,IJ-044,SA04416,16,0,0,1,PC,P212/1,5.043
2024-04-24,2695455,IJ-044,SA07337,194,18,0,1,PC,F420/306,8.733
2024-04-25,2695085,IJ-044,SA04416,198,1,0,1,PC,P212/1,5.043
2024-04-25,2695085,IJ-044,SA04416,330,0,0,1,PC,P212/1,5.043
2024-04-25,2695085,IJ-044,SA04416,324,6,0,1,PC,P212/1,5.043
2024-04-26,2695085,IJ-044,SA04416,191,1,0,1,PC,P212/1,5.043
2024-04-26,2695085,IJ-044,SA04416,302,0,0,1,PC,P212/1,5.043
2024-04-26,2695085,IJ-044,SA04416,340,1,0,1,PC,P212/1,5.043
2024-04-28,2695085,IJ-044,SA04416,135,3,0,1,PC,P212/1,5.043
2024-04-29,2695085,IJ-044,SA04416,204,0,0,1,PC,P212/1,5.043
2024-04-29,2695085,IJ-044,SA04416,323,0,0,1,PC,P212/1,5.043
2024-04-29,2695085,IJ-044,SA04416,315,9,0,1,PC,P212/1,5.043
2024-04-30,2695085,IJ-044,SA04416,186,3,0,1,PC,P212/1,5.043
2024-04-30,2695085,IJ-044,SA04416,336,0,0,1,PC,P212/1,5.043
2024-04-30,2695085,IJ-044,SA04416,318,3,0,1,PC,P212/1,5.043
2024-05-01,2695085,IJ-044,SA04416,3,0,0,1,PC,P212/1,5.043
2024-05-02,2695085,IJ-044,SA04416,200,2,0,1,PC,P212/1,5.043
2024-05-02,2695085,IJ-044,SA04416,302,0,0,1,PC,P212/1,5.043
2024-05-02,2695085,IJ-044,SA04416,295,18,0,1,PC,P212/1,5.043
2024-05-03,2695085,IJ-044,SA04416,308,0,0,1,PC,P212/1,5.043
2024-05-03,2695085,IJ-044,SA04416,295,10,0,1,PC,P212/1,5.043
2024-05-05,2695085,IJ-044,SA04416,3,0,0,1,PC,P212/1,5.043
2024-05-06,2695085,IJ-044,SA04416,189,2,0,1,PC,P212/1,5.043
2024-05-06,2695085,IJ-044,SA04416,65,4,0,1,PC,P212/1,5.043
2024-05-06,2695085,IJ-044,SA04416,288,12,0,1,PC,P212/1,5.043
2024-05-07,2695085,IJ-044,SA04416,17,0,0,1,PC,P212/1,5.043
2024-05-07,2695085,IJ-044,SA04416,295,6,0,1,PC,P212/1,5.043
2024-05-07,2695456,IJ-044,SA07339,178,4,0,1,PC,F420/306,6.589
2024-05-07,2695456,IJ-044,SA07339,174,1,0,1,PC,F420/306,6.589
2024-05-08,2695456,IJ-044,SA07339,192,3,0,1,PC,F420/306,6.589
2024-05-08,2695456,IJ-044,SA07339,304,0,0,1,PC,F420/306,6.589
2024-05-08,2695456,IJ-044,SA07339,267,4,0,1,PC,F420/306,6.589
2024-05-09,2695456,IJ-044,SA07339,102,5,0,1,PC,F420/306,6.589
2024-05-09,2695456,IJ-044,SA07339,264,0,0,1,PC,F420/306,6.589
2024-05-09,2695456,IJ-044,SA07339,319,1,0,1,PC,F420/306,6.589
2024-05-10,2695456,IJ-044,SA07339,125,0,0,1,PC,F420/306,6.589
2024-05-10,2695456,IJ-044,SA07339,194,1,0,1,PC,F420/306,6.589
2024-05-10,2695456,IJ-044,SA07339,134,2,0,1,PC,F420/306,6.589
2024-05-10,2697109,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043
2024-05-10,2697109,IJ-044,SA04416,191,2,0,1,PC,P212/1,5.043
2024-05-10,2697109,IJ-044,SA04416,108,6,0,1,PC,P212/1,5.043
2024-05-11,2697109,IJ-044,SA04416,274,4,0,1,PC,P212/1,5.043
2024-05-12,2697109,IJ-044,SA04416,139,6,0,1,PC,P212/1,5.043
2024-05-13,2697109,IJ-044,SA04416,146,3,0,1,PC,P212/1,5.043
2024-05-13,2697109,IJ-044,SA04416,39,0,0,1,PC,P212/1,5.043
2024-05-14,2697109,IJ-044,SA04416,219,3,0,1,PC,P212/1,5.043
2024-05-14,2697109,IJ-044,SA04416,298,2,0,1,PC,P212/1,5.043
2024-05-14,2697109,IJ-044,SA04416,320,5,0,1,PC,P212/1,5.043
2024-05-15,2697109,IJ-044,SA04416,166,6,0,1,PC,P212/1,5.043
2024-05-15,2697109,IJ-044,SA04416,294,4,0,1,PC,P212/1,5.043
2024-05-15,2697109,IJ-044,SA04416,322,9,0,1,PC,P212/1,5.043
2024-05-16,2697109,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043
2024-05-16,2697109,IJ-044,SA04416,300,0,0,1,PC,P212/1,5.043
2024-05-16,2697109,IJ-044,SA04416,305,9,0,1,PC,P212/1,5.043
2024-05-17,2697109,IJ-044,SA04416,216,3,0,1,PC,P212/1,5.043
2024-05-17,2697109,IJ-044,SA04416,319,8,0,1,PC,P212/1,5.043
2024-05-18,2697563,IJ-044,SA07371,-1,1,0,1,PC,F424/85,7.0
2024-05-18,2697563,IJ-044,SA07371,85,0,0,1,PC,F424/85,7.0
2024-05-18,2697563,IJ-044,SA07371,44,0,0,1,PC,F424/85,7.0
2024-05-20,2697563,IJ-044,SA07371,86,9,0,1,PC,F424/85,7.0
2024-05-20,2697563,IJ-044,SA07371,175,0,0,1,PC,F424/85,7.0
2024-05-20,2697563,IJ-044,SA07371,213,8,0,1,PC,F424/85,7.0
2024-05-21,2697563,IJ-044,SA07371,1,0,0,1,PC,F424/85,7.0
2024-05-21,2697563,IJ-044,SA07371,182,0,0,1,PC,F424/85,7.0
2024-05-21,2697563,IJ-044,SA07371,238,6,0,1,PC,F424/85,7.0
2024-05-22,2697563,IJ-044,SA07371,95,8,0,1,PC,F424/85,7.0
2024-05-22,2697563,IJ-044,SA07371,275,0,0,1,PC,F424/85,7.0
2024-05-22,2697563,IJ-044,SA07371,132,7,0,1,PC,F424/85,7.0
2024-05-22,2697563,IJ-044,SA07371,83,5,0,1,PC,F424/85,7.0
2024-05-23,2697563,IJ-044,SA07371,113,4,0,1,PC,F424/85,7.0
2024-05-23,2697563,IJ-044,SA07371,233,0,0,1,PC,F424/85,7.0
2024-05-23,2697563,IJ-044,SA07371,272,5,0,1,PC,F424/85,7.0
2024-05-24,2697563,IJ-044,SA07371,1,0,0,1,PC,F424/85,7.0
2024-05-24,2697563,IJ-044,SA07371,103,3,0,1,PC,F424/85,7.0
2024-05-24,2697563,IJ-044,SA07371,162,0,0,1,PC,F424/85,7.0
2024-05-24,2697563,IJ-044,SA07371,226,8,0,1,PC,F424/85,7.0
2024-05-25,2697563,IJ-044,SA07371,178,0,0,1,PC,F424/85,7.0
2024-05-25,2697563,IJ-044,SA07371,234,0,0,1,PC,F424/85,7.0
2024-05-26,2697563,IJ-044,SA07371,114,4,0,1,PC,F424/85,7.0
