Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-08-22,2703473,IJ-122,SA16026,1.0,0,0,1.0,PC,MASSA F420/191,0.556
2024-08-20,2703473,IJ-122,SA16026,127.0,0,0,1.0,PC,MASSA F420/191,0.556
2024-08-19,2703473,IJ-122,SA16026,236.0,0,0,1.0,PC,MASSA F420/191,0.556
2024-10-28,2706931,IJ-122,SA16026,48.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-28,2706931,IJ-122,SA16026,1444.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-27,2706931,IJ-122,SA16026,440.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-26,2706931,IJ-122,SA16026,40.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-26,2706931,IJ-122,SA16026,1224.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-25,2706931,IJ-122,SA16026,24.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-25,2706931,IJ-122,SA16026,768.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-25,2706931,IJ-122,SA16026,1240.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-25,2706931,IJ-122,SA16026,1232.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-24,2706931,IJ-122,SA16026,136.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-24,2706931,IJ-122,SA16026,1264.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-24,2706931,IJ-122,SA16026,1320.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-23,2706931,IJ-122,SA16026,24.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-23,2706931,IJ-122,SA16026,632.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-23,2706931,IJ-122,SA16026,1508.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-22,2706931,IJ-122,SA16026,400.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-22,2706931,IJ-122,SA16026,700.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-22,2706931,IJ-122,SA16026,1164.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-21,2706931,IJ-122,SA16026,564.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-21,2706931,IJ-122,SA16026,812.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-21,2706931,IJ-122,SA16026,172.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-20,2706931,IJ-122,SA16026,604.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-19,2706931,IJ-122,SA16026,676.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-18,2706931,IJ-122,SA16026,20.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-18,2706931,IJ-122,SA16026,808.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-18,2706931,IJ-122,SA16026,348.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-17,2706931,IJ-122,SA16026,108.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-17,2706931,IJ-122,SA16026,604.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-17,2706931,IJ-122,SA16026,1200.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-16,2706931,IJ-122,SA16026,888.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-16,2706931,IJ-122,SA16026,1315.0,1,0,4.0,PC,MASSA F420/191,0.556
2024-10-15,2706931,IJ-122,SA16026,797.0,27,0,4.0,PC,MASSA F420/191,0.556
2024-10-15,2706931,IJ-122,SA16026,1313.0,11,0,4.0,PC,MASSA F420/191,0.556
2024-10-15,2706931,IJ-122,SA16026,1084.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-14,2706931,IJ-122,SA16026,196.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-14,2706931,IJ-122,SA16026,964.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-13,2706931,IJ-122,SA16026,144.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-13,2706931,IJ-122,SA16026,40.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-11,2706931,IJ-122,SA16026,28.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-10,2706931,IJ-122,SA16026,900.0,48,0,4.0,PC,MASSA F420/191,0.556
2024-10-10,2706931,IJ-122,SA16026,852.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-09,2706931,IJ-122,SA16026,772.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-09,2706931,IJ-122,SA16026,196.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-08,2706931,IJ-122,SA16026,960.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-08,2706931,IJ-122,SA16026,584.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-08,2706931,IJ-122,SA16026,132.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-07,2706931,IJ-122,SA16026,680.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-07,2706931,IJ-122,SA16026,640.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-05,2706931,IJ-122,SA16026,60.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-04,2706931,IJ-122,SA16026,16.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-04,2706931,IJ-122,SA16026,1196.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-04,2706931,IJ-122,SA16026,716.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-03,2706931,IJ-122,SA16026,1233.0,3,0,4.0,PC,MASSA F420/191,0.556
2024-10-03,2706931,IJ-122,SA16026,435.0,13,0,4.0,PC,MASSA F420/191,0.556
2024-10-02,2706931,IJ-122,SA16026,1141.0,31,0,4.0,PC,MASSA F420/191,0.556
2024-10-02,2706931,IJ-122,SA16026,439.0,69,0,4.0,PC,MASSA F420/191,0.556
2024-10-01,2706931,IJ-122,SA16026,1264.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-10-01,2706931,IJ-122,SA16026,366.0,34,0,4.0,PC,MASSA F420/191,0.556
2024-11-25,2707348,IJ-122,SA01095,165.0,0,0,3.0,PC,N148/18,0.36
2024-11-25,2707348,IJ-122,SA01095,328.0,0,0,3.0,PC,N148/18,0.36
2024-11-22,2707348,IJ-122,SA01095,24.0,0,0,4.0,PC,N148/18,0.36
2024-11-22,2707348,IJ-122,SA01095,344.0,0,0,4.0,PC,N148/18,0.36
2024-11-21,2707348,IJ-122,SA01095,36.0,0,0,4.0,PC,N148/18,0.36
2024-11-21,2707348,IJ-122,SA01095,364.0,0,0,4.0,PC,N148/18,0.36
2024-11-20,2707348,IJ-122,SA01095,400.0,0,0,4.0,PC,N148/18,0.36
2024-11-20,2707348,IJ-122,SA01095,192.0,0,0,4.0,PC,N148/18,0.36
2024-11-19,2707348,IJ-122,SA01095,68.0,0,0,4.0,PC,N148/18,0.36
2024-11-19,2707348,IJ-122,SA01095,412.0,0,0,4.0,PC,N148/18,0.36
2024-11-14,2707348,IJ-122,SA01095,500.0,0,0,4.0,PC,N148/18,0.36
2024-11-11,2707348,IJ-122,SA01095,140.0,0,0,4.0,PC,N148/18,0.36
2024-11-11,2707348,IJ-122,SA01095,340.0,0,0,4.0,PC,N148/18,0.36
2024-11-10,2707348,IJ-122,SA01095,88.0,0,0,4.0,PC,N148/18,0.36
2024-11-10,2707348,IJ-122,SA01095,124.0,0,0,4.0,PC,N148/18,0.36
2024-11-08,2707348,IJ-122,SA01095,16.0,0,0,4.0,PC,N148/18,0.36
2024-11-06,2707348,IJ-122,SA01095,912.0,0,0,4.0,PC,N148/18,0.36
2024-11-06,2707348,IJ-122,SA01095,832.0,0,0,4.0,PC,N148/18,0.36
2024-11-05,2707348,IJ-122,SA01095,192.0,0,0,4.0,PC,N148/18,0.36
2024-11-05,2707348,IJ-122,SA01095,280.0,0,0,4.0,PC,N148/18,0.36
2024-11-04,2707348,IJ-122,SA01095,716.0,0,0,4.0,PC,N148/18,0.36
2024-11-04,2707348,IJ-122,SA01095,4.0,0,0,4.0,PC,N148/18,0.36
2024-11-03,2707348,IJ-122,SA01095,72.0,0,0,4.0,PC,N148/18,0.36
2024-11-03,2707348,IJ-122,SA01095,60.0,0,0,4.0,PC,N148/18,0.36
2024-11-02,2707348,IJ-122,SA01095,20.0,0,0,4.0,PC,N148/18,0.36
2024-11-02,2707348,IJ-122,SA01095,568.0,0,0,4.0,PC,N148/18,0.36
2024-11-01,2707348,IJ-122,SA01095,8.0,0,0,4.0,PC,N148/18,0.36
2024-11-01,2707348,IJ-122,SA01095,964.0,0,0,4.0,PC,N148/18,0.36
2024-11-01,2707348,IJ-122,SA01095,924.0,0,0,4.0,PC,N148/18,0.36
2024-10-31,2707348,IJ-122,SA01095,588.0,0,0,4.0,PC,N148/18,0.36
2024-10-31,2707348,IJ-122,SA01095,728.0,0,0,4.0,PC,N148/18,0.36
2024-10-31,2707348,IJ-122,SA01095,996.0,0,0,4.0,PC,N148/18,0.36
2024-10-30,2707348,IJ-122,SA01095,60.0,0,0,4.0,PC,N148/18,0.36
2024-10-30,2707348,IJ-122,SA01095,304.0,0,0,4.0,PC,N148/18,0.36
2024-10-30,2707348,IJ-122,SA01095,840.0,0,0,4.0,PC,N148/18,0.36
2024-10-29,2707348,IJ-122,SA01095,92.0,0,0,4.0,PC,N148/18,0.36
2024-10-29,2707348,IJ-122,SA01095,1024.0,0,0,4.0,PC,N148/18,0.36
2024-10-29,2707348,IJ-122,SA01095,1064.0,0,0,4.0,PC,N148/18,0.36
2024-10-28,2707348,IJ-122,SA01095,532.0,0,0,4.0,PC,N148/18,0.36
2024-10-28,2707348,IJ-122,SA01095,444.0,0,0,4.0,PC,N148/18,0.36
2025-01-20,2709676,IJ-122,SA16026,24.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-19,2709676,IJ-122,SA16026,480.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-19,2709676,IJ-122,SA16026,88.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-19,2709676,IJ-122,SA16026,132.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-18,2709676,IJ-122,SA16026,656.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-18,2709676,IJ-122,SA16026,740.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-17,2709676,IJ-122,SA16026,12.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-17,2709676,IJ-122,SA16026,532.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-17,2709676,IJ-122,SA16026,4.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-16,2709676,IJ-122,SA16026,264.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-16,2709676,IJ-122,SA16026,1244.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-15,2709676,IJ-122,SA16026,372.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-15,2709676,IJ-122,SA16026,136.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-14,2709676,IJ-122,SA16026,4116.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-11,2709676,IJ-122,SA16026,960.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-11,2709676,IJ-122,SA16026,823.0,37,0,4.0,PC,MASSA F420/191,0.556
2025-01-10,2709676,IJ-122,SA16026,16.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-10,2709676,IJ-122,SA16026,372.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-10,2709676,IJ-122,SA16026,704.0,68,0,4.0,PC,MASSA F420/191,0.556
2025-01-08,2709676,IJ-122,SA16026,1324.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-08,2709676,IJ-122,SA16026,1030.0,90,0,4.0,PC,MASSA F420/191,0.556
2025-01-07,2709676,IJ-122,SA16026,1244.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-07,2709676,IJ-122,SA16026,1030.0,98,0,4.0,PC,MASSA F420/191,0.556
2025-01-06,2709676,IJ-122,SA16026,1368.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-06,2709676,IJ-122,SA16026,650.0,66,0,4.0,PC,MASSA F420/191,0.556
2025-01-05,2709676,IJ-122,SA16026,136.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-04,2709676,IJ-122,SA16026,44.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-03,2709676,IJ-122,SA16026,4.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-03,2709676,IJ-122,SA16026,984.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-03,2709676,IJ-122,SA16026,208.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-02,2709676,IJ-122,SA16026,804.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-02,2709676,IJ-122,SA16026,1008.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-01,2709676,IJ-122,SA16026,64.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-28,2709676,IJ-122,SA16026,116.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-27,2709676,IJ-122,SA16026,12.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-27,2709676,IJ-122,SA16026,60.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-27,2709676,IJ-122,SA16026,672.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-27,2709676,IJ-122,SA16026,1098.0,50,0,4.0,PC,MASSA F420/191,0.556
2024-12-26,2709676,IJ-122,SA16026,780.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-26,2709676,IJ-122,SA16026,660.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-26,2709676,IJ-122,SA16026,1083.0,117,0,4.0,PC,MASSA F420/191,0.556
2024-12-25,2709676,IJ-122,SA16026,20.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-20,2709676,IJ-122,SA16026,68.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-20,2709676,IJ-122,SA16026,1220.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-20,2709676,IJ-122,SA16026,797.0,235,0,4.0,PC,MASSA F420/191,0.556
2024-12-19,2709676,IJ-122,SA16026,1256.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-19,2709676,IJ-122,SA16026,568.0,84,0,4.0,PC,MASSA F420/191,0.556
2024-12-18,2709676,IJ-122,SA16026,976.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-18,2709676,IJ-122,SA16026,1432.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-17,2709676,IJ-122,SA16026,524.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-17,2709676,IJ-122,SA16026,912.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-17,2709676,IJ-122,SA16026,429.0,123,0,4.0,PC,MASSA F420/191,0.556
2024-12-16,2709676,IJ-122,SA16026,484.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-16,2709676,IJ-122,SA16026,1002.0,202,0,4.0,PC,MASSA F420/191,0.556
2024-12-15,2709676,IJ-122,SA16026,144.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-15,2709676,IJ-122,SA16026,192.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-13,2709676,IJ-122,SA16026,1184.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-13,2709676,IJ-122,SA16026,1107.0,149,0,4.0,PC,MASSA F420/191,0.556
2024-12-12,2709676,IJ-122,SA16026,1048.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-12,2709676,IJ-122,SA16026,673.0,219,0,4.0,PC,MASSA F420/191,0.556
2024-12-11,2709676,IJ-122,SA16026,416.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-11,2709676,IJ-122,SA16026,-167.0,199,0,4.0,PC,MASSA F420/191,0.556
2024-12-10,2709676,IJ-122,SA16026,1088.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-10,2709676,IJ-122,SA16026,935.0,149,0,4.0,PC,MASSA F420/191,0.556
2024-12-09,2709676,IJ-122,SA16026,360.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-09,2709676,IJ-122,SA16026,721.0,63,0,4.0,PC,MASSA F420/191,0.556
2024-12-06,2709676,IJ-122,SA16026,808.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-06,2709676,IJ-122,SA16026,1312.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-06,2709676,IJ-122,SA16026,836.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-05,2709676,IJ-122,SA16026,913.0,179,0,4.0,PC,MASSA F420/191,0.556
2024-12-04,2709676,IJ-122,SA16026,596.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-04,2709676,IJ-122,SA16026,56.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-04,2709676,IJ-122,SA16026,748.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-03,2709676,IJ-122,SA16026,728.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-03,2709676,IJ-122,SA16026,903.0,109,0,4.0,PC,MASSA F420/191,0.556
2024-12-02,2709676,IJ-122,SA16026,920.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-02,2709676,IJ-122,SA16026,1116.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-02,2709676,IJ-122,SA16026,598.0,110,0,4.0,PC,MASSA F420/191,0.556
2024-12-01,2709676,IJ-122,SA16026,88.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-12-01,2709676,IJ-122,SA16026,120.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-30,2709676,IJ-122,SA16026,440.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-30,2709676,IJ-122,SA16026,1484.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-29,2709676,IJ-122,SA16026,20.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-29,2709676,IJ-122,SA16026,140.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-29,2709676,IJ-122,SA16026,1272.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-29,2709676,IJ-122,SA16026,200.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-28,2709676,IJ-122,SA16026,80.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-28,2709676,IJ-122,SA16026,68.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-27,2709676,IJ-122,SA16026,388.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-27,2709676,IJ-122,SA16026,696.0,48,0,4.0,PC,MASSA F420/191,0.556
2024-11-27,2709676,IJ-122,SA16026,1064.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-26,2709676,IJ-122,SA16026,788.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-26,2709676,IJ-122,SA16026,576.0,0,0,4.0,PC,MASSA F420/191,0.556
2024-11-26,2710020,IJ-122,SA07050,1234.0,86,0,4.0,PC,N148/18,0.95
2024-11-25,2710020,IJ-122,SA07050,192.0,0,0,4.0,PC,N148/18,0.95
2024-11-25,2710020,IJ-122,SA07050,304.0,0,0,4.0,PC,N148/18,0.95
2025-02-03,2714073,IJ-122,SA16026,1134.0,54,0,4.0,PC,MASSA F420/191,0.556
2025-02-02,2714073,IJ-122,SA16026,584.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-02,2714073,IJ-122,SA16026,132.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-01,2714073,IJ-122,SA16026,140.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-01,2714073,IJ-122,SA16026,704.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-31,2714073,IJ-122,SA16026,20.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-31,2714073,IJ-122,SA16026,744.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-27,2714073,IJ-122,SA16026,205.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-31,2714073,IJ-122,SA16026,1216.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-31,2714073,IJ-122,SA16026,1095.0,65,0,4.0,PC,MASSA F420/191,0.556
2025-01-30,2714073,IJ-122,SA16026,24.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-30,2714073,IJ-122,SA16026,1244.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-30,2714073,IJ-122,SA16026,1196.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-29,2714073,IJ-122,SA16026,412.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-29,2714073,IJ-122,SA16026,752.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-28,2714073,IJ-122,SA16026,772.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-28,2714073,IJ-122,SA16026,872.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-28,2714073,IJ-122,SA16026,1224.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-27,2714073,IJ-122,SA16026,572.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-01-27,2714113,IJ-122,SA07050,680.0,0,0,4.0,PC,N148/18,0.95
2025-01-26,2714113,IJ-122,SA07050,408.0,0,0,4.0,PC,N148/18,0.95
2025-01-26,2714113,IJ-122,SA07050,88.0,0,0,4.0,PC,N148/18,0.95
2025-01-25,2714113,IJ-122,SA07050,1020.0,0,0,4.0,PC,N148/18,0.95
2025-01-25,2714113,IJ-122,SA07050,976.0,0,0,4.0,PC,N148/18,0.95
2025-01-25,2714113,IJ-122,SA07050,1088.0,0,0,4.0,PC,N148/18,0.95
2025-01-24,2714113,IJ-122,SA07050,12.0,0,0,4.0,PC,N148/18,0.95
2025-01-24,2714113,IJ-122,SA07050,748.0,0,0,4.0,PC,N148/18,0.95
2025-01-24,2714113,IJ-122,SA07050,1428.0,0,0,4.0,PC,N148/18,0.95
2025-01-24,2714113,IJ-122,SA07050,1320.0,0,0,4.0,PC,N148/18,0.95
2025-01-23,2714113,IJ-122,SA07050,660.0,0,0,4.0,PC,N148/18,0.95
2025-01-23,2714113,IJ-122,SA07050,1252.0,0,0,4.0,PC,N148/18,0.95
2025-01-23,2714113,IJ-122,SA07050,1196.0,0,0,4.0,PC,N148/18,0.95
2025-01-22,2714113,IJ-122,SA07050,624.0,0,0,4.0,PC,N148/18,0.95
2025-01-22,2714113,IJ-122,SA07050,1160.0,0,0,4.0,PC,N148/18,0.95
2025-01-22,2714113,IJ-122,SA07050,1420.0,0,0,4.0,PC,N148/18,0.95
2025-01-21,2714113,IJ-122,SA07050,672.0,0,0,4.0,PC,N148/18,0.95
2025-01-21,2714113,IJ-122,SA07050,801.0,0,0,4.0,PC,N148/18,0.95
2025-02-18,2715855,IJ-122,SA07050,4.0,0,0,4.0,PC,N148/18,0.95
2025-02-18,2715855,IJ-122,SA07050,1156.0,0,0,4.0,PC,N148/18,0.95
2025-02-18,2715855,IJ-122,SA07050,584.0,0,0,4.0,PC,N148/18,0.95
2025-02-17,2715855,IJ-122,SA07050,88.0,0,0,4.0,PC,N148/18,0.95
2025-02-17,2715855,IJ-122,SA07050,28.0,0,0,4.0,PC,N148/18,0.95
2025-02-16,2715855,IJ-122,SA07050,92.0,0,0,4.0,PC,N148/18,0.95
2025-02-16,2715855,IJ-122,SA07050,108.0,0,0,4.0,PC,N148/18,0.95
2025-02-13,2715855,IJ-122,SA07050,332.0,0,0,4.0,PC,N148/18,0.95
2025-02-07,2715855,IJ-122,SA07050,980.0,0,0,4.0,PC,N148/18,0.95
2025-02-06,2715855,IJ-122,SA07050,104.0,0,0,4.0,PC,N148/18,0.95
2025-02-06,2715855,IJ-122,SA07050,1472.0,0,0,4.0,PC,N148/18,0.95
2025-02-06,2715855,IJ-122,SA07050,1342.0,2,0,4.0,PC,N148/18,0.95
2025-02-05,2715855,IJ-122,SA07050,544.0,0,0,4.0,PC,N148/18,0.95
2025-02-05,2715855,IJ-122,SA07050,1392.0,0,0,4.0,PC,N148/18,0.95
2025-02-05,2715855,IJ-122,SA07050,1424.0,0,0,4.0,PC,N148/18,0.95
2025-02-04,2715855,IJ-122,SA07050,728.0,0,0,4.0,PC,N148/18,0.95
2025-02-04,2715855,IJ-122,SA07050,68.0,0,0,4.0,PC,N148/18,0.95
2025-02-04,2715855,IJ-122,SA07050,1348.0,28,0,4.0,PC,N148/18,0.95
2025-02-03,2715855,IJ-122,SA07050,796.0,0,0,4.0,PC,N148/18,0.95
2025-02-03,2715855,IJ-122,SA07050,1152.0,0,0,4.0,PC,N148/18,0.95
2025-03-03,2716155,IJ-122,SA16021,1196.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-03-01,2716155,IJ-122,SA16021,396.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-03-01,2716155,IJ-122,SA16021,252.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-28,2716155,IJ-122,SA16021,76.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-27,2716155,IJ-122,SA16021,328.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-27,2716155,IJ-122,SA16021,1100.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-27,2716155,IJ-122,SA16021,884.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-26,2716155,IJ-122,SA16021,20.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-26,2716155,IJ-122,SA16021,1032.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-25,2716155,IJ-122,SA16021,820.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-25,2716155,IJ-122,SA16021,540.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-25,2716155,IJ-122,SA16021,564.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-24,2716155,IJ-122,SA16021,544.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-24,2716155,IJ-122,SA16021,732.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-24,2716155,IJ-122,SA16021,1388.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-23,2716155,IJ-122,SA16021,216.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-23,2716155,IJ-122,SA16021,112.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-23,2716155,IJ-122,SA16021,144.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-22,2716155,IJ-122,SA16021,276.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-22,2716155,IJ-122,SA16021,1220.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-21,2716155,IJ-122,SA16021,20.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-21,2716155,IJ-122,SA16021,472.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-21,2716155,IJ-122,SA16021,692.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-21,2716155,IJ-122,SA16021,76.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-20,2716155,IJ-122,SA16021,108.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-20,2716155,IJ-122,SA16021,1336.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-02-20,2716155,IJ-122,SA16021,928.0,0,0,4.0,PC,MASSA F420/191,0.556
2025-04-23,2718215,IJ-122,SA07050,388.0,0,0,4.0,PC,N148/18,0.95
