Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-08-28,2704397,IJ-117,SA07452,382.0,12,0,1.0,PC,P250/14,0.72
2024-08-27,2704397,IJ-117,SA07452,142.0,33,0,1.0,PC,P250/14,0.72
2024-08-27,2704397,IJ-117,SA07452,361.0,19,0,1.0,PC,P250/14,0.72
2024-08-27,2704397,IJ-117,SA07452,371.0,7,0,1.0,PC,P250/14,0.72
2024-08-26,2704397,IJ-117,SA07452,234.0,7,0,1.0,PC,P250/14,0.72
2024-08-26,2704397,IJ-117,SA07452,190.0,0,0,1.0,PC,P250/14,0.72
2024-08-26,2704397,IJ-117,SA07452,92.0,1,0,1.0,PC,P250/14,0.72
2024-09-02,2704689,IJ-117,SA02961,122.0,123,0,1.0,PC,P250/14,1.36
2024-09-02,2704689,IJ-117,SA02961,160.0,30,0,1.0,PC,P250/14,1.36
2024-09-02,2704689,IJ-117,SA02961,488.0,2,0,1.0,PC,P250/14,1.36
2024-09-01,2704689,IJ-117,SA02961,262.0,12,0,1.0,PC,P250/14,1.36
2024-09-01,2704689,IJ-117,SA02961,31.0,0,0,1.0,PC,P250/14,1.36
2024-08-31,2704689,IJ-117,SA02961,337.0,13,0,1.0,PC,P250/14,1.36
2024-08-31,2704689,IJ-117,SA02961,458.0,5,0,1.0,PC,P250/14,1.36
2024-08-30,2704689,IJ-117,SA02961,133.0,9,0,1.0,PC,P250/14,1.36
2024-09-03,2704959,IJ-117,SA07320,33.0,33,0,1.0,PC,P250/14,2.7
2024-09-06,2705302,IJ-117,SA05780,115.0,1,0,1.0,PC,P250/14,0.48
2024-09-05,2705302,IJ-117,SA05780,308.0,2,0,1.0,PC,P250/14,0.48
2024-09-05,2705302,IJ-117,SA05780,483.0,0,0,1.0,PC,P250/14,0.48
2024-09-05,2705302,IJ-117,SA05780,486.0,2,0,1.0,PC,P250/14,0.48
2024-09-04,2705302,IJ-117,SA05780,291.0,9,0,1.0,PC,P250/14,0.48
2024-09-04,2705302,IJ-117,SA05780,456.0,0,0,1.0,PC,P250/14,0.48
2024-09-04,2705302,IJ-117,SA05780,492.0,3,0,1.0,PC,P250/14,0.48
2024-09-03,2705302,IJ-117,SA05780,289.0,8,0,1.0,PC,P250/14,0.48
2024-09-03,2705302,IJ-117,SA05780,450.0,0,0,1.0,PC,P250/14,0.48
2024-09-03,2705302,IJ-117,SA05780,55.0,0,0,1.0,PC,P250/14,0.48
2024-09-09,2705641,IJ-117,SA05780,209.0,12,0,1.0,PC,P250/14,0.48
2024-09-09,2705641,IJ-117,SA05780,344.0,37,0,1.0,PC,P250/14,0.48
2024-09-08,2705641,IJ-117,SA05780,282.0,10,0,1.0,PC,P250/14,0.48
2024-09-08,2705641,IJ-117,SA05780,27.0,0,0,1.0,PC,P250/14,0.48
2024-09-07,2705641,IJ-117,SA05780,350.0,0,0,1.0,PC,P250/14,0.48
2024-09-07,2705641,IJ-117,SA05780,414.0,3,0,1.0,PC,P250/14,0.48
2024-09-06,2705641,IJ-117,SA05780,12.0,0,0,1.0,PC,P250/14,0.48
2024-09-06,2705641,IJ-117,SA05780,287.0,3,0,1.0,PC,P250/14,0.48
2024-09-06,2705641,IJ-117,SA05780,417.0,30,0,1.0,PC,P250/14,0.48
2024-09-06,2705641,IJ-117,SA05780,340.0,23,0,1.0,PC,P250/14,0.48
2024-09-16,2705670,IJ-117,SA05997,70.0,57,0,1.0,PC,MASSA S316/2,0.447
2024-09-15,2705670,IJ-117,SA05997,239.0,7,0,1.0,PC,MASSA S316/2,0.447
2024-09-15,2705670,IJ-117,SA05997,7.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-09-14,2705670,IJ-117,SA05997,359.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-09-14,2705670,IJ-117,SA05997,452.0,3,0,1.0,PC,MASSA S316/2,0.447
2024-09-13,2705670,IJ-117,SA05997,9.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-09-13,2705670,IJ-117,SA05997,228.0,4,0,1.0,PC,MASSA S316/2,0.447
2024-09-13,2705670,IJ-117,SA05997,293.0,72,0,1.0,PC,MASSA S316/2,0.447
2024-09-13,2705670,IJ-117,SA05997,495.0,4,0,1.0,PC,MASSA S316/2,0.447
2024-09-12,2705670,IJ-117,SA05997,302.0,7,0,1.0,PC,MASSA S316/2,0.447
2024-09-12,2705670,IJ-117,SA05997,398.0,41,0,1.0,PC,MASSA S316/2,0.447
2024-09-12,2705670,IJ-117,SA05997,499.0,15,0,1.0,PC,MASSA S316/2,0.447
2024-09-11,2705670,IJ-117,SA05997,335.0,9,0,1.0,PC,MASSA S316/2,0.447
2024-09-11,2705670,IJ-117,SA05997,404.0,31,0,1.0,PC,MASSA S316/2,0.447
2024-09-11,2705670,IJ-117,SA05997,300.0,40,0,1.0,PC,MASSA S316/2,0.447
2024-09-10,2705670,IJ-117,SA05997,305.0,11,0,1.0,PC,MASSA S316/2,0.447
2024-09-10,2705670,IJ-117,SA05997,484.0,5,0,1.0,PC,MASSA S316/2,0.447
2024-09-10,2705670,IJ-117,SA05997,277.0,23,0,1.0,PC,MASSA S316/2,0.447
2024-09-09,2705670,IJ-117,SA05997,104.0,44,0,1.0,PC,MASSA S316/2,0.447
2024-09-09,2705670,IJ-117,SA05997,1.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-09-09,2705670,IJ-117,SA05997,6.0,24,0,1.0,PC,MASSA S316/2,0.447
2024-09-17,2705998,IJ-117,SA02235,187.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-17,2705998,IJ-117,SA02235,268.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-16,2705998,IJ-117,SA02235,55.0,27,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-16,2705998,IJ-117,SA02235,428.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-16,2705998,IJ-117,SA02235,78.0,19,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-19,2706110,IJ-117,SA05025,329.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-19,2706110,IJ-117,SA05025,462.0,8,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-18,2706110,IJ-117,SA05025,210.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-18,2706110,IJ-117,SA05025,90.0,48,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-18,2706110,IJ-117,SA05025,434.0,33,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-17,2706110,IJ-117,SA05025,276.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-17,2706110,IJ-117,SA05025,41.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-17,2706110,IJ-117,SA05025,157.0,10,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-18,2706250,IJ-117,SA01917,65.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-09-21,2706300,IJ-117,SA05933,165.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-21,2706300,IJ-117,SA05933,341.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-20,2706300,IJ-117,SA05933,5.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-20,2706300,IJ-117,SA05933,291.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-20,2706300,IJ-117,SA05933,461.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-20,2706300,IJ-117,SA05933,466.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-19,2706300,IJ-117,SA05933,251.0,19,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-19,2706300,IJ-117,SA05933,63.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-09-24,2706357,IJ-117,SA05881,27.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-24,2706357,IJ-117,SA05881,451.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-24,2706357,IJ-117,SA05881,424.0,18,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-23,2706357,IJ-117,SA05881,261.0,9,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-23,2706357,IJ-117,SA05881,396.0,17,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-23,2706357,IJ-117,SA05881,467.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-22,2706357,IJ-117,SA05881,216.0,25,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-22,2706357,IJ-117,SA05881,13.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-21,2706357,IJ-117,SA05881,181.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-09-25,2706426,IJ-117,SA05061,116.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-09-25,2706426,IJ-117,SA05061,413.0,15,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-09-25,2706426,IJ-117,SA05061,471.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-09-24,2706426,IJ-117,SA05061,231.0,8,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-09-26,2706489,IJ-117,SA05025,48.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-25,2706489,IJ-117,SA05025,40.0,15,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-09-26,2706605,IJ-117,SA00803,19.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-09-27,2706608,IJ-117,SA05918,223.0,2,0,1.0,PC,P250/14,0.418
2024-09-26,2706608,IJ-117,SA05918,203.0,13,0,1.0,PC,P250/14,0.418
2024-09-26,2706608,IJ-117,SA05918,395.0,37,0,1.0,PC,P250/14,0.418
2024-09-26,2706608,IJ-117,SA05918,186.0,9,0,1.0,PC,P250/14,0.418
2024-10-03,2706609,IJ-117,SA08457,103.0,1,0,1.0,PC,P250/14,0.7
2024-10-02,2706609,IJ-117,SA08457,272.0,0,0,1.0,PC,P250/14,0.7
2024-10-02,2706609,IJ-117,SA08457,397.0,9,0,1.0,PC,P250/14,0.7
2024-10-02,2706609,IJ-117,SA08457,380.0,2,0,1.0,PC,P250/14,0.7
2024-10-01,2706609,IJ-117,SA08457,278.0,0,0,1.0,PC,P250/14,0.7
2024-10-01,2706609,IJ-117,SA08457,368.0,27,0,1.0,PC,P250/14,0.7
2024-10-01,2706609,IJ-117,SA08457,437.0,7,0,1.0,PC,P250/14,0.7
2024-09-30,2706609,IJ-117,SA08457,202.0,17,0,1.0,PC,P250/14,0.7
2024-09-30,2706609,IJ-117,SA08457,340.0,20,0,1.0,PC,P250/14,0.7
2024-09-30,2706609,IJ-117,SA08457,452.0,15,0,1.0,PC,P250/14,0.7
2024-09-29,2706609,IJ-117,SA08457,10.0,0,0,1.0,PC,P250/14,0.7
2024-09-29,2706609,IJ-117,SA08457,109.0,4,0,1.0,PC,P250/14,0.7
2024-09-29,2706609,IJ-117,SA08457,7.0,0,0,1.0,PC,P250/14,0.7
2024-09-28,2706609,IJ-117,SA08457,303.0,20,0,1.0,PC,P250/14,0.7
2024-09-28,2706609,IJ-117,SA08457,301.0,10,0,1.0,PC,P250/14,0.7
2024-09-27,2706609,IJ-117,SA08457,12.0,0,0,1.0,PC,P250/14,0.7
2024-09-27,2706609,IJ-117,SA08457,276.0,1,0,1.0,PC,P250/14,0.7
2024-09-27,2706609,IJ-117,SA08457,420.0,10,0,1.0,PC,P250/14,0.7
2024-09-27,2706609,IJ-117,SA08457,132.0,30,0,1.0,PC,P250/14,0.7
2024-10-04,2706672,IJ-117,SA02269,168.0,1,0,1.0,PC,P250/14,0.795
2024-10-03,2706672,IJ-117,SA02269,302.0,5,0,1.0,PC,P250/14,0.795
2024-10-03,2706672,IJ-117,SA02269,384.0,29,0,1.0,PC,P250/14,0.795
2024-10-11,2707320,IJ-117,SA02201,217.0,7,0,1.0,PC,P250/14,1.53
2024-10-10,2707320,IJ-117,SA02201,298.0,3,0,1.0,PC,P250/14,1.53
2024-10-10,2707320,IJ-117,SA02201,484.0,2,0,1.0,PC,P250/14,1.53
2024-10-10,2707320,IJ-117,SA02201,468.0,13,0,1.0,PC,P250/14,1.53
2024-10-09,2707320,IJ-117,SA02201,211.0,8,0,1.0,PC,P250/14,1.53
2024-10-09,2707320,IJ-117,SA02201,37.0,0,0,1.0,PC,P250/14,1.53
2024-10-09,2707320,IJ-117,SA02201,348.0,4,0,1.0,PC,P250/14,1.53
2024-10-15,2707327,IJ-117,SA07320,41.0,0,0,1.0,PC,P250/14,2.7
2024-10-14,2707327,IJ-117,SA07320,164.0,8,0,1.0,PC,P250/14,2.7
2024-10-14,2707327,IJ-117,SA07320,328.0,17,0,1.0,PC,P250/14,2.7
2024-10-14,2707327,IJ-117,SA07320,220.0,0,0,1.0,PC,P250/14,2.7
2024-10-13,2707327,IJ-117,SA07320,37.0,10,0,1.0,PC,P250/14,2.7
2024-10-13,2707327,IJ-117,SA07320,13.0,0,0,1.0,PC,P250/14,2.7
2024-10-13,2707327,IJ-117,SA07320,3.0,0,0,1.0,PC,P250/14,2.7
2024-10-12,2707327,IJ-117,SA07320,135.0,8,0,1.0,PC,P250/14,2.7
2024-10-11,2707327,IJ-117,SA07320,32.0,2,0,1.0,PC,P250/14,2.7
2024-10-11,2707327,IJ-117,SA07320,254.0,2,0,1.0,PC,P250/14,2.7
2024-10-11,2707327,IJ-117,SA07320,79.0,7,0,1.0,PC,P250/14,2.7
2024-10-09,2707327,IJ-117,SA07320,1.0,0,0,1.0,PC,P250/14,2.7
2024-10-09,2707327,IJ-117,SA07320,245.0,12,0,1.0,PC,P250/14,2.7
2024-10-08,2707327,IJ-117,SA07320,157.0,11,0,1.0,PC,P250/14,2.7
2024-10-08,2707327,IJ-117,SA07320,258.0,19,0,1.0,PC,P250/14,2.7
2024-10-08,2707327,IJ-117,SA07320,165.0,23,0,1.0,PC,P250/14,2.7
2024-10-07,2707327,IJ-117,SA07320,69.0,17,0,1.0,PC,P250/14,2.7
2024-10-07,2707327,IJ-117,SA07320,265.0,6,0,1.0,PC,P250/14,2.7
2024-10-07,2707327,IJ-117,SA07320,250.0,11,0,1.0,PC,P250/14,2.7
2024-10-06,2707327,IJ-117,SA07320,137.0,11,0,1.0,PC,P250/14,2.7
2024-10-06,2707327,IJ-117,SA07320,10.0,0,0,1.0,PC,P250/14,2.7
2024-10-05,2707327,IJ-117,SA07320,111.0,0,0,1.0,PC,P250/14,2.7
2024-10-05,2707327,IJ-117,SA07320,257.0,0,0,1.0,PC,P250/14,2.7
2024-10-04,2707327,IJ-117,SA07320,6.0,0,0,1.0,PC,P250/14,2.7
2024-10-04,2707327,IJ-117,SA07320,183.0,3,0,1.0,PC,P250/14,2.7
2024-10-04,2707327,IJ-117,SA07320,218.0,18,0,1.0,PC,P250/14,2.7
2024-10-04,2707327,IJ-117,SA07320,145.0,15,0,1.0,PC,P250/14,2.7
2024-10-03,2707327,IJ-117,SA07320,35.0,30,0,1.0,PC,P250/14,2.7
2024-10-15,2708146,IJ-117,SA02871,269.0,22,0,1.0,PC,MASSA F420/95,1.813
2024-10-15,2708146,IJ-117,SA02871,366.0,14,0,1.0,PC,MASSA F420/95,1.813
2024-11-01,2708224,IJ-117,SA05997,41.0,2,0,1.0,PC,MASSA S316/2,0.447
2024-11-01,2708224,IJ-117,SA05997,524.0,5,0,1.0,PC,MASSA S316/2,0.447
2024-11-01,2708224,IJ-117,SA05997,434.0,21,0,1.0,PC,MASSA S316/2,0.447
2024-10-31,2708224,IJ-117,SA05997,25.0,8,0,1.0,PC,MASSA S316/2,0.447
2024-10-21,2708224,IJ-117,SA05997,31.0,5,0,1.0,PC,MASSA S316/2,0.447
2024-10-21,2708224,IJ-117,SA05997,319.0,4,0,1.0,PC,MASSA S316/2,0.447
2024-10-20,2708224,IJ-117,SA05997,120.0,1,0,1.0,PC,MASSA S316/2,0.447
2024-10-20,2708224,IJ-117,SA05997,9.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-10-19,2708224,IJ-117,SA05997,2.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-10-19,2708224,IJ-117,SA05997,77.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-10-16,2708224,IJ-117,SA05997,98.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-10-16,2708224,IJ-117,SA05997,379.0,4,0,1.0,PC,MASSA S316/2,0.447
2024-10-15,2708224,IJ-117,SA05997,159.0,10,0,1.0,PC,MASSA S316/2,0.447
2024-10-15,2708224,IJ-117,SA05997,12.0,0,0,1.0,PC,MASSA S316/2,0.447
2024-10-23,2708314,IJ-117,SA05025,242.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-23,2708314,IJ-117,SA05025,356.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-23,2708314,IJ-117,SA05025,277.0,15,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-22,2708314,IJ-117,SA05025,391.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-22,2708314,IJ-117,SA05025,492.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-21,2708314,IJ-117,SA05025,41.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-21,2708314,IJ-117,SA05025,8.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-21,2708314,IJ-117,SA05025,143.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-10-28,2708651,IJ-117,SA05933,217.0,67,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-28,2708651,IJ-117,SA05933,362.0,21,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-27,2708651,IJ-117,SA05933,175.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-27,2708651,IJ-117,SA05933,11.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-26,2708651,IJ-117,SA05933,328.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-26,2708651,IJ-117,SA05933,420.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-25,2708651,IJ-117,SA05933,284.0,8,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-25,2708651,IJ-117,SA05933,411.0,27,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-25,2708651,IJ-117,SA05933,420.0,20,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-24,2708651,IJ-117,SA05933,243.0,15,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-24,2708651,IJ-117,SA05933,379.0,24,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-24,2708651,IJ-117,SA05933,467.0,11,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-10-31,2708953,IJ-117,SA01917,138.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-31,2708953,IJ-117,SA01917,488.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-31,2708953,IJ-117,SA01917,480.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-30,2708953,IJ-117,SA01917,315.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-30,2708953,IJ-117,SA01917,446.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-30,2708953,IJ-117,SA01917,489.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-29,2708953,IJ-117,SA01917,270.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-29,2708953,IJ-117,SA01917,410.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-29,2708953,IJ-117,SA01917,437.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-28,2708953,IJ-117,SA01917,294.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-28,2708953,IJ-117,SA01917,69.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-10-31,2709045,IJ-117,SA02456,5.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2024-11-05,2709341,IJ-117,SA05881,346.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-05,2709341,IJ-117,SA05881,456.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-04,2709341,IJ-117,SA05881,228.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-04,2709341,IJ-117,SA05881,2.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-03,2709341,IJ-117,SA05881,69.0,14,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-03,2709341,IJ-117,SA05881,10.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-01,2709341,IJ-117,SA05881,32.0,20,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-04,2709654,IJ-117,SA02235,12.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-04,2709654,IJ-117,SA02235,437.0,20,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-04,2709654,IJ-117,SA02235,347.0,8,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-11-07,2709855,IJ-117,SA01917,66.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-07,2709855,IJ-117,SA01917,451.0,14,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-06,2709855,IJ-117,SA01917,239.0,17,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-06,2709855,IJ-117,SA01917,477.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-06,2709855,IJ-117,SA01917,477.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-05,2709855,IJ-117,SA01917,297.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-05,2709855,IJ-117,SA01917,45.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-05,2709855,IJ-117,SA01917,31.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-11-08,2709990,IJ-117,SA00803,143.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-11-08,2709990,IJ-117,SA00803,402.0,26,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-11-08,2709990,IJ-117,SA00803,408.0,38,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-11-07,2709990,IJ-117,SA00803,286.0,8,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-11-07,2709990,IJ-117,SA00803,10.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-11-07,2709990,IJ-117,SA00803,287.0,24,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-11-14,2710247,IJ-117,SA08457,3.0,0,0,1.0,PC,P250/14,0.7
2024-11-14,2710247,IJ-117,SA08457,486.0,8,0,1.0,PC,P250/14,0.7
2024-11-13,2710247,IJ-117,SA08457,271.0,0,0,1.0,PC,P250/14,0.7
2024-11-13,2710247,IJ-117,SA08457,354.0,17,0,1.0,PC,P250/14,0.7
2024-11-13,2710247,IJ-117,SA08457,425.0,3,0,1.0,PC,P250/14,0.7
2024-11-12,2710247,IJ-117,SA08457,261.0,7,0,1.0,PC,P250/14,0.7
2024-11-12,2710247,IJ-117,SA08457,372.0,37,0,1.0,PC,P250/14,0.7
2024-11-12,2710247,IJ-117,SA08457,327.0,3,0,1.0,PC,P250/14,0.7
2024-11-11,2710247,IJ-117,SA08457,204.0,30,0,1.0,PC,P250/14,0.7
2024-11-11,2710247,IJ-117,SA08457,469.0,14,0,1.0,PC,P250/14,0.7
2024-11-11,2710247,IJ-117,SA08457,381.0,60,0,1.0,PC,P250/14,0.7
2024-11-10,2710247,IJ-117,SA08457,217.0,14,0,1.0,PC,P250/14,0.7
2024-11-10,2710247,IJ-117,SA08457,32.0,0,0,1.0,PC,P250/14,0.7
2024-11-09,2710247,IJ-117,SA08457,304.0,0,0,1.0,PC,P250/14,0.7
2024-11-09,2710247,IJ-117,SA08457,320.0,0,0,1.0,PC,P250/14,0.7
2024-11-08,2710247,IJ-117,SA08457,4.0,0,0,1.0,PC,P250/14,0.7
2024-11-08,2710247,IJ-117,SA08457,8.0,10,0,1.0,PC,P250/14,0.7
2024-11-17,2710502,IJ-117,SA05025,41.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
