Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-08-08,2703584,IJ-151,SA05943,355.0,7,0,1.0,PC,MASSA F420/95,0.477
2024-08-08,2703584,IJ-151,SA05943,444.0,3,0,1.0,PC,MASSA F420/95,0.477
2024-08-08,2703584,IJ-151,SA05943,558.0,0,0,1.0,PC,MASSA F420/95,0.477
2024-08-07,2703584,IJ-151,SA05943,344.0,5,0,1.0,PC,MASSA F420/95,0.477
2024-08-07,2703584,IJ-151,SA05943,297.0,0,0,1.0,PC,MASSA F420/95,0.477
2024-08-12,2703781,IJ-151,SA05439,73.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-08-11,2703781,IJ-151,SA05439,42.0,8,0,1.0,PC,MASSA F403/32,0.308
2024-08-17,2703970,IJ-151,SA00436,323.0,0,0,1.0,PC,N-142/67,1.006
2024-08-16,2703970,IJ-151,SA00436,261.0,5,0,1.0,PC,N-142/67,1.006
2024-08-16,2703970,IJ-151,SA00436,476.0,0,0,1.0,PC,N-142/67,1.006
2024-08-16,2703970,IJ-151,SA00436,557.0,0,0,1.0,PC,N-142/67,1.006
2024-08-15,2703970,IJ-151,SA00436,297.0,2,0,1.0,PC,N-142/67,1.006
2024-08-15,2703970,IJ-151,SA00436,462.0,5,0,1.0,PC,N-142/67,1.006
2024-08-15,2703970,IJ-151,SA00436,534.0,3,0,1.0,PC,N-142/67,1.006
2024-08-14,2703970,IJ-151,SA00436,80.0,0,0,1.0,PC,N-142/67,1.006
2024-08-21,2704141,IJ-151,SA02910,116.0,0,0,1.0,PC,N148/18,0.62
2024-08-21,2704141,IJ-151,SA02910,572.0,0,0,1.0,PC,N148/18,0.62
2024-08-20,2704141,IJ-151,SA02910,229.0,0,0,1.0,PC,N148/18,0.62
2024-08-23,2704354,IJ-151,SA05032,82.0,0,0,1.0,PC,N148/18,0.792
2024-08-23,2704354,IJ-151,SA05032,500.0,9,0,1.0,PC,N148/18,0.792
2024-08-22,2704354,IJ-151,SA05032,227.0,17,0,1.0,PC,N148/18,0.792
2024-08-22,2704354,IJ-151,SA05032,486.0,4,0,1.0,PC,N148/18,0.792
2024-08-21,2704354,IJ-151,SA05032,375.0,0,0,1.0,PC,N148/18,0.792
2024-08-22,2704354,IJ-151,SA05032,539.0,12,0,1.0,PC,N148/18,0.792
2024-08-21,2704354,IJ-151,SA05032,335.0,0,0,1.0,PC,N148/18,0.792
2024-08-28,2704517,IJ-151,SA18477,33.0,20,0,1.0,PC,F424/40 MARROM,0.315
2024-08-28,2704517,IJ-151,SA18477,187.0,14,0,1.0,PC,F424/40 MARROM,0.315
2024-08-28,2704517,IJ-151,SA18477,24.0,13,0,1.0,PC,F424/40 MARROM,0.315
2024-08-27,2704517,IJ-151,SA18477,122.0,27,0,1.0,PC,F424/40 MARROM,0.315
2024-08-27,2704517,IJ-151,SA18477,326.0,6,0,1.0,PC,F424/40 MARROM,0.315
2024-08-27,2704517,IJ-151,SA18477,306.0,6,0,1.0,PC,F424/40 MARROM,0.315
2024-08-29,2704519,IJ-151,SA14419,2.0,0,0,1.0,PC,F424/40 MARROM,2.882
2024-08-29,2704519,IJ-151,SA14419,178.0,12,0,1.0,PC,F424/40 MARROM,2.882
2024-08-28,2704519,IJ-151,SA14419,26.0,16,0,1.0,PC,F424/40 MARROM,2.882
2024-09-05,2704526,IJ-151,SA07373,71.0,5,0,1.0,PC,F424/40 MARROM,2.33
2024-09-04,2704526,IJ-151,SA07373,241.0,13,0,1.0,PC,F424/40 MARROM,2.33
2024-09-04,2704526,IJ-151,SA07373,394.0,0,0,1.0,PC,F424/40 MARROM,2.33
2024-09-04,2704526,IJ-151,SA07373,385.0,16,0,1.0,PC,F424/40 MARROM,2.33
2024-09-03,2704526,IJ-151,SA07373,172.0,15,0,1.0,PC,F424/40 MARROM,2.33
2024-09-03,2704526,IJ-151,SA07373,358.0,53,0,1.0,PC,F424/40 MARROM,2.33
2024-09-03,2704526,IJ-151,SA07373,448.0,11,0,1.0,PC,F424/40 MARROM,2.33
2024-09-02,2704526,IJ-151,SA07373,136.0,24,0,1.0,PC,F424/40 MARROM,2.33
2024-09-02,2704526,IJ-151,SA07373,287.0,0,0,1.0,PC,F424/40 MARROM,2.33
2024-09-02,2704526,IJ-151,SA07373,383.0,49,0,1.0,PC,F424/40 MARROM,2.33
2024-09-01,2704526,IJ-151,SA07373,113.0,17,0,1.0,PC,F424/40 MARROM,2.33
2024-09-01,2704526,IJ-151,SA07373,29.0,0,0,1.0,PC,F424/40 MARROM,2.33
2024-08-31,2704526,IJ-151,SA07373,272.0,12,0,1.0,PC,F424/40 MARROM,2.33
2024-08-31,2704526,IJ-151,SA07373,220.0,82,0,1.0,PC,F424/40 MARROM,2.33
2024-08-30,2704526,IJ-151,SA07373,10.0,0,0,1.0,PC,F424/40 MARROM,2.33
2024-08-30,2704526,IJ-151,SA07373,208.0,14,0,1.0,PC,F424/40 MARROM,2.33
2024-08-30,2704526,IJ-151,SA07373,420.0,0,0,1.0,PC,F424/40 MARROM,2.33
2024-08-30,2704526,IJ-151,SA07373,320.0,22,0,1.0,PC,F424/40 MARROM,2.33
2024-08-29,2704526,IJ-151,SA07373,218.0,16,0,1.0,PC,F424/40 MARROM,2.33
2024-09-27,2705234,IJ-151,SA02845,14.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-09-26,2705234,IJ-151,SA02845,320.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-09-26,2705234,IJ-151,SA02845,474.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-09-26,2705234,IJ-151,SA02845,495.0,3,0,1.0,PC,MASSA F420/95,1.54
2024-09-25,2705234,IJ-151,SA02845,318.0,2,0,1.0,PC,MASSA F420/95,1.54
2024-09-25,2705234,IJ-151,SA02845,491.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-09-25,2705234,IJ-151,SA02845,203.0,5,0,1.0,PC,MASSA F420/95,1.54
2024-09-19,2705566,IJ-151,SA07395,227.0,4,0,1.0,PC,N148/18,1.26
2024-09-18,2705566,IJ-151,SA07395,352.0,15,0,1.0,PC,N148/18,1.26
2024-09-18,2705566,IJ-151,SA07395,533.0,6,0,1.0,PC,N148/18,1.26
2024-09-18,2705566,IJ-151,SA07395,548.0,10,0,1.0,PC,N148/18,1.26
2024-09-17,2705566,IJ-151,SA07395,331.0,20,0,1.0,PC,N148/18,1.26
2024-09-17,2705566,IJ-151,SA07395,535.0,8,0,1.0,PC,N148/18,1.26
2024-09-17,2705566,IJ-151,SA07395,538.0,9,0,1.0,PC,N148/18,1.26
2024-09-16,2705566,IJ-151,SA07395,329.0,13,0,1.0,PC,N148/18,1.26
2024-09-16,2705566,IJ-151,SA07395,115.0,11,0,1.0,PC,N148/18,1.26
2024-09-16,2705566,IJ-151,SA07395,354.0,0,0,1.0,PC,N148/18,1.26
2024-09-16,2705566,IJ-151,SA07395,524.0,8,0,1.0,PC,N148/18,1.26
2024-09-15,2705566,IJ-151,SA07395,273.0,14,0,1.0,PC,N148/18,1.26
2024-09-15,2705566,IJ-151,SA07395,10.0,0,0,1.0,PC,N148/18,1.26
2024-09-14,2705566,IJ-151,SA07395,425.0,6,0,1.0,PC,N148/18,1.26
2024-09-14,2705566,IJ-151,SA07395,432.0,12,0,1.0,PC,N148/18,1.26
2024-09-13,2705566,IJ-151,SA07395,3.0,0,0,1.0,PC,N148/18,1.26
2024-09-13,2705566,IJ-151,SA07395,306.0,13,0,1.0,PC,N148/18,1.26
2024-09-13,2705566,IJ-151,SA07395,500.0,0,0,1.0,PC,N148/18,1.26
2024-09-13,2705566,IJ-151,SA07395,522.0,7,0,1.0,PC,N148/18,1.26
2024-09-12,2705566,IJ-151,SA07395,318.0,16,0,1.0,PC,N148/18,1.26
2024-09-12,2705566,IJ-151,SA07395,506.0,0,0,1.0,PC,N148/18,1.26
2024-09-12,2705566,IJ-151,SA07395,537.0,3,0,1.0,PC,N148/18,1.26
2024-09-11,2705566,IJ-151,SA07395,324.0,18,0,1.0,PC,N148/18,1.26
2024-09-11,2705566,IJ-151,SA07395,502.0,0,0,1.0,PC,N148/18,1.26
2024-09-11,2705566,IJ-151,SA07395,522.0,5,0,1.0,PC,N148/18,1.26
2024-09-10,2705566,IJ-151,SA07395,330.0,1,0,1.0,PC,N148/18,1.26
2024-09-10,2705566,IJ-151,SA07395,511.0,0,0,1.0,PC,N148/18,1.26
2024-09-10,2705566,IJ-151,SA07395,465.0,2,0,1.0,PC,N148/18,1.26
2024-09-09,2705566,IJ-151,SA07395,312.0,8,0,1.0,PC,N148/18,1.26
2024-09-09,2705566,IJ-151,SA07395,474.0,12,0,1.0,PC,N148/18,1.26
2024-09-09,2705566,IJ-151,SA07395,416.0,11,0,1.0,PC,N148/18,1.26
2024-09-08,2705566,IJ-151,SA07395,203.0,10,0,1.0,PC,N148/18,1.26
2024-09-08,2705566,IJ-151,SA07395,14.0,0,0,1.0,PC,N148/18,1.26
2024-09-07,2705566,IJ-151,SA07395,358.0,7,0,1.0,PC,N148/18,1.26
2024-09-07,2705566,IJ-151,SA07395,347.0,0,0,1.0,PC,N148/18,1.26
2024-09-06,2705566,IJ-151,SA07395,9.0,0,0,1.0,PC,N148/18,1.26
2024-09-06,2705566,IJ-151,SA07395,285.0,4,0,1.0,PC,N148/18,1.26
2024-09-06,2705566,IJ-151,SA07395,460.0,0,0,1.0,PC,N148/18,1.26
2024-09-06,2705566,IJ-151,SA07395,449.0,3,0,1.0,PC,N148/18,1.26
2024-09-05,2705566,IJ-151,SA07395,261.0,9,0,1.0,PC,N148/18,1.26
2024-09-05,2705566,IJ-151,SA07395,352.0,0,0,1.0,PC,N148/18,1.26
2024-09-05,2705566,IJ-151,SA07395,121.0,14,0,1.0,PC,N148/18,1.26
2024-09-19,2705924,IJ-151,SA07096,79.0,0,0,1.0,PC,N148/18,0.45
2024-09-19,2705924,IJ-151,SA07096,275.0,15,0,1.0,PC,N148/18,0.45
2024-09-25,2706304,IJ-151,SA02142,267.0,1,0,1.0,PC,MASSA F403/32,0.855
2024-09-24,2706304,IJ-151,SA02142,347.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-09-24,2706304,IJ-151,SA02142,487.0,1,0,1.0,PC,MASSA F403/32,0.855
2024-09-24,2706304,IJ-151,SA02142,547.0,4,0,1.0,PC,MASSA F403/32,0.855
2024-09-23,2706304,IJ-151,SA02142,341.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-09-23,2706304,IJ-151,SA02142,469.0,3,0,1.0,PC,MASSA F403/32,0.855
2024-09-23,2706304,IJ-151,SA02142,389.0,19,0,1.0,PC,MASSA F403/32,0.855
2024-09-22,2706304,IJ-151,SA02142,299.0,8,0,1.0,PC,MASSA F403/32,0.855
2024-09-22,2706304,IJ-151,SA02142,25.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-09-21,2706304,IJ-151,SA02142,451.0,3,0,1.0,PC,MASSA F403/32,0.855
2024-09-21,2706304,IJ-151,SA02142,447.0,1,0,1.0,PC,MASSA F403/32,0.855
2024-09-20,2706304,IJ-151,SA02142,1.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-09-20,2706304,IJ-151,SA02142,340.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-09-20,2706304,IJ-151,SA02142,478.0,1,0,1.0,PC,MASSA F403/32,0.855
2024-09-20,2706304,IJ-151,SA02142,487.0,8,0,1.0,PC,MASSA F403/32,0.855
2024-09-19,2706304,IJ-151,SA02142,282.0,5,0,1.0,PC,MASSA F403/32,0.855
2024-09-19,2706304,IJ-151,SA02142,263.0,4,0,1.0,PC,MASSA F403/32,0.855
2024-09-27,2706611,IJ-151,SA05995,155.0,0,0,1.0,PC,MASSA F420/191,0.889
2024-09-27,2706611,IJ-151,SA05995,240.0,40,0,1.0,PC,MASSA F420/191,0.889
2024-09-28,2706675,IJ-151,SA05353,179.0,0,0,1.0,PC,MASSA F420/191,1.225
2024-09-28,2706675,IJ-151,SA05353,51.0,0,0,1.0,PC,MASSA F420/191,1.225
2024-09-27,2706675,IJ-151,SA05353,3.0,0,0,1.0,PC,MASSA F420/191,1.225
2024-09-27,2706675,IJ-151,SA05353,340.0,0,0,1.0,PC,MASSA F420/191,1.225
2024-09-27,2706675,IJ-151,SA05353,204.0,0,0,1.0,PC,MASSA F420/191,1.225
2024-10-04,2706695,IJ-151,SA02844,372.0,1,0,1.0,PC,MASSA F420/95,0.828
2024-10-03,2706695,IJ-151,SA02844,299.0,4,0,1.0,PC,MASSA F420/95,0.828
2024-10-03,2706695,IJ-151,SA02844,411.0,9,0,1.0,PC,MASSA F420/95,0.828
2024-10-03,2706695,IJ-151,SA02844,472.0,17,0,1.0,PC,MASSA F420/95,0.828
2024-10-02,2706695,IJ-151,SA02844,259.0,23,0,1.0,PC,MASSA F420/95,0.828
2024-10-02,2706695,IJ-151,SA02844,456.0,4,0,1.0,PC,MASSA F420/95,0.828
2024-10-02,2706695,IJ-151,SA02844,482.0,12,0,1.0,PC,MASSA F420/95,0.828
2024-10-01,2706695,IJ-151,SA02844,262.0,27,0,1.0,PC,MASSA F420/95,0.828
2024-10-01,2706695,IJ-151,SA02844,449.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-10-01,2706695,IJ-151,SA02844,434.0,11,0,1.0,PC,MASSA F420/95,0.828
2024-09-30,2706695,IJ-151,SA02844,183.0,20,0,1.0,PC,MASSA F420/95,0.828
2024-09-30,2706695,IJ-151,SA02844,390.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-09-30,2706695,IJ-151,SA02844,230.0,18,0,1.0,PC,MASSA F420/95,0.828
2024-09-29,2706695,IJ-151,SA02844,147.0,27,0,1.0,PC,MASSA F420/95,0.828
2024-09-29,2706695,IJ-151,SA02844,7.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-09-28,2706695,IJ-151,SA02844,356.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-09-28,2706695,IJ-151,SA02844,77.0,5,0,1.0,PC,MASSA F420/95,0.828
2024-10-10,2707570,IJ-151,SA07395,430.0,4,0,1.0,PC,N148/18,1.26
2024-10-09,2707570,IJ-151,SA07395,349.0,2,0,1.0,PC,N148/18,1.26
2024-10-09,2707570,IJ-151,SA07395,513.0,1,0,1.0,PC,N148/18,1.26
2024-10-09,2707570,IJ-151,SA07395,529.0,2,0,1.0,PC,N148/18,1.26
2024-10-08,2707570,IJ-151,SA07395,184.0,0,0,1.0,PC,N148/18,1.26
2024-10-08,2707570,IJ-151,SA07395,450.0,0,0,1.0,PC,N148/18,1.26
2024-10-08,2707570,IJ-151,SA07395,461.0,0,0,1.0,PC,N148/18,1.26
2024-10-07,2707570,IJ-151,SA07395,322.0,0,0,1.0,PC,N148/18,1.26
2024-10-07,2707570,IJ-151,SA07395,491.0,0,0,1.0,PC,N148/18,1.26
2024-10-07,2707570,IJ-151,SA07395,424.0,21,0,1.0,PC,N148/18,1.26
2024-10-06,2707570,IJ-151,SA07395,251.0,9,0,1.0,PC,N148/18,1.26
2024-10-06,2707570,IJ-151,SA07395,16.0,0,0,1.0,PC,N148/18,1.26
2024-10-05,2707570,IJ-151,SA07395,393.0,0,0,1.0,PC,N148/18,1.26
2024-10-05,2707570,IJ-151,SA07395,368.0,0,0,1.0,PC,N148/18,1.26
2024-10-04,2707570,IJ-151,SA07395,3.0,0,0,1.0,PC,N148/18,1.26
2024-10-04,2707570,IJ-151,SA07395,262.0,0,0,1.0,PC,N148/18,1.26
2024-10-04,2707570,IJ-151,SA07395,426.0,13,0,1.0,PC,N148/18,1.26
2024-10-04,2707570,IJ-151,SA07395,46.0,0,0,1.0,PC,N148/18,1.26
2024-10-12,2707847,IJ-151,SA05032,161.0,2,0,1.0,PC,N148/18,0.792
2024-10-12,2707847,IJ-151,SA05032,403.0,0,0,1.0,PC,N148/18,0.792
2024-10-11,2707847,IJ-151,SA05032,6.0,0,0,1.0,PC,N148/18,0.792
2024-10-11,2707847,IJ-151,SA05032,350.0,0,0,1.0,PC,N148/18,0.792
2024-10-11,2707847,IJ-151,SA05032,492.0,3,0,1.0,PC,N148/18,0.792
2024-10-11,2707847,IJ-151,SA05032,264.0,2,0,1.0,PC,N148/18,0.792
2024-10-11,2707887,IJ-151,SA02445,128.0,0,0,1.0,PC,N148/18,1.5
2024-10-10,2707887,IJ-151,SA02445,296.0,7,0,1.0,PC,N148/18,1.5
2024-10-10,2707887,IJ-151,SA02445,329.0,0,0,1.0,PC,N148/18,1.5
2024-10-14,2708062,IJ-151,SA01974,195.0,0,0,1.0,PC,N148/18,2.82
2024-10-14,2708062,IJ-151,SA01974,520.0,0,0,1.0,PC,N148/18,2.82
2024-10-14,2708062,IJ-151,SA01974,532.0,2,0,1.0,PC,N148/18,2.82
2024-10-13,2708062,IJ-151,SA01974,225.0,2,0,1.0,PC,N148/18,2.82
2024-10-13,2708062,IJ-151,SA01974,16.0,0,0,1.0,PC,N148/18,2.82
2024-10-12,2708062,IJ-151,SA01974,212.0,3,0,1.0,PC,N148/18,2.82
2024-10-24,2708066,IJ-151,SA65999,231.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2024-10-23,2708066,IJ-151,SA65999,344.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2024-10-23,2708066,IJ-151,SA65999,260.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2024-10-23,2708066,IJ-151,SA65999,96.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2024-10-22,2708066,IJ-151,SA65999,279.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2024-10-22,2708066,IJ-151,SA65999,203.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23
2024-10-18,2708071,IJ-151,SA13819,20.0,0,0,1.0,PC,F424/40 MARROM,3.802
2024-10-16,2708130,IJ-151,SA07083,9.0,0,0,1.0,PC,N-142/67,1.48
2024-10-16,2708130,IJ-151,SA07083,441.0,2,0,1.0,PC,N-142/67,1.48
2024-10-15,2708130,IJ-151,SA07083,72.0,8,0,1.0,PC,N-142/67,1.48
2024-10-15,2708131,IJ-151,SA01495,160.0,0,0,1.0,PC,N148/18,0.465
2024-10-15,2708131,IJ-151,SA01495,514.0,0,0,1.0,PC,N148/18,0.465
2024-10-15,2708131,IJ-151,SA01495,462.0,4,0,1.0,PC,N148/18,0.465
2024-10-14,2708131,IJ-151,SA01495,64.0,10,0,1.0,PC,N148/18,0.465
2024-10-30,2708143,IJ-151,SA12797,69.0,2,0,1.0,PC,F424/40 MARROM,0.875
2024-10-30,2708143,IJ-151,SA12797,518.0,0,0,1.0,PC,F424/40 MARROM,0.875
2024-10-30,2708143,IJ-151,SA12797,487.0,1,0,1.0,PC,F424/40 MARROM,0.875
2024-10-29,2708143,IJ-151,SA12797,297.0,0,0,1.0,PC,F424/40 MARROM,0.875
2024-10-29,2708143,IJ-151,SA12797,312.0,0,0,1.0,PC,F424/40 MARROM,0.875
2024-10-18,2708313,IJ-151,SA01684,227.0,2,0,1.0,PC,N148/18,1.2
2024-10-17,2708313,IJ-151,SA01684,372.0,1,0,1.0,PC,N148/18,1.2
2024-10-17,2708313,IJ-151,SA01684,394.0,0,0,1.0,PC,N148/18,1.2
2024-10-17,2708313,IJ-151,SA01684,480.0,14,0,1.0,PC,N148/18,1.2
2024-10-16,2708313,IJ-151,SA01684,283.0,7,0,1.0,PC,N148/18,1.2
2024-10-16,2708313,IJ-151,SA01684,398.0,0,0,1.0,PC,N148/18,1.2
2024-10-29,2708408,IJ-151,SA05907,18.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-28,2708408,IJ-151,SA05907,353.0,3,0,1.0,PC,F424/40 MARROM,0.5
2024-10-28,2708408,IJ-151,SA05907,442.0,4,0,1.0,PC,F424/40 MARROM,0.5
2024-10-28,2708408,IJ-151,SA05907,448.0,10,0,1.0,PC,F424/40 MARROM,0.5
2024-10-27,2708408,IJ-151,SA05907,228.0,12,0,1.0,PC,F424/40 MARROM,0.5
2024-10-27,2708408,IJ-151,SA05907,11.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-26,2708408,IJ-151,SA05907,378.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-26,2708408,IJ-151,SA05907,429.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-25,2708408,IJ-151,SA05907,1.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-25,2708408,IJ-151,SA05907,320.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-25,2708408,IJ-151,SA05907,552.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-25,2708408,IJ-151,SA05907,490.0,8,0,1.0,PC,F424/40 MARROM,0.5
2024-10-24,2708408,IJ-151,SA05907,357.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-24,2708408,IJ-151,SA05907,571.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-24,2708408,IJ-151,SA05907,183.0,8,0,1.0,PC,F424/40 MARROM,0.5
2024-10-22,2708408,IJ-151,SA05907,244.0,2,0,1.0,PC,F424/40 MARROM,0.5
2024-10-21,2708408,IJ-151,SA05907,353.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-21,2708408,IJ-151,SA05907,470.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-21,2708408,IJ-151,SA05907,269.0,3,0,1.0,PC,F424/40 MARROM,0.5
2024-10-18,2708408,IJ-151,SA05907,327.0,5,0,1.0,PC,F424/40 MARROM,0.5
2024-10-20,2708408,IJ-151,SA05907,296.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-20,2708408,IJ-151,SA05907,18.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-19,2708408,IJ-151,SA05907,426.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-19,2708408,IJ-151,SA05907,472.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-18,2708408,IJ-151,SA05907,13.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-18,2708408,IJ-151,SA05907,18.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-10-18,2708409,IJ-151,SA05964,77.0,0,0,1.0,PC,F424/40 MARROM,3.098
2024-10-18,2708409,IJ-151,SA05964,220.0,0,0,1.0,PC,F424/40 MARROM,3.098
2024-10-29,2708795,IJ-151,SA05969,28.0,0,0,1.0,PC,F424/40 MARROM,2.58
2024-10-29,2708795,IJ-151,SA05969,103.0,0,0,1.0,PC,F424/40 MARROM,2.58
2024-11-04,2709046,IJ-151,SA04247,41.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-03,2709046,IJ-151,SA04247,183.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-03,2709046,IJ-151,SA04247,10.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-02,2709046,IJ-151,SA04247,425.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-02,2709046,IJ-151,SA04247,442.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-01,2709046,IJ-151,SA04247,342.0,3,0,1.0,PC,MASSA F420/191,0.975
2024-11-01,2709046,IJ-151,SA04247,525.0,1,0,1.0,PC,MASSA F420/191,0.975
2024-11-01,2709046,IJ-151,SA04247,526.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-10-30,2709046,IJ-151,SA04247,271.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-10-31,2709046,IJ-151,SA04247,341.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-10-31,2709046,IJ-151,SA04247,517.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-31,2709046,IJ-151,SA04247,520.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-06,2709678,IJ-151,SA05883,360.0,8,0,1.0,PC,F424/40 MARROM,0.84
2024-11-06,2709678,IJ-151,SA05883,524.0,4,0,1.0,PC,F424/40 MARROM,0.84
2024-11-05,2709678,IJ-151,SA05883,343.0,0,0,1.0,PC,F424/40 MARROM,0.84
2024-11-05,2709678,IJ-151,SA05883,527.0,0,0,1.0,PC,F424/40 MARROM,0.84
2024-11-05,2709678,IJ-151,SA05883,537.0,15,0,1.0,PC,F424/40 MARROM,0.84
2024-11-04,2709678,IJ-151,SA05883,340.0,0,0,1.0,PC,F424/40 MARROM,0.84
2024-11-04,2709678,IJ-151,SA05883,448.0,16,0,1.0,PC,F424/40 MARROM,0.84
2024-11-04,2709678,IJ-151,SA05883,168.0,8,0,1.0,PC,F424/40 MARROM,0.84
2024-11-14,2710070,IJ-151,SA05952,121.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-14,2710070,IJ-151,SA05952,564.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-13,2710070,IJ-151,SA05952,343.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-13,2710070,IJ-151,SA05952,517.0,5,0,1.0,PC,F424/40 MARROM,0.784
2024-11-13,2710070,IJ-151,SA05952,379.0,3,0,1.0,PC,F424/40 MARROM,0.784
2024-11-12,2710070,IJ-151,SA05952,16.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-12,2710070,IJ-151,SA05952,53.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-11,2710070,IJ-151,SA05952,1.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-11,2710070,IJ-151,SA05952,42.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-07,2710070,IJ-151,SA05952,111.0,2,0,1.0,PC,F424/40 MARROM,0.784
2024-11-06,2710070,IJ-151,SA05952,296.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-06,2710070,IJ-151,SA05952,10.0,0,0,1.0,PC,F424/40 MARROM,0.784
2024-11-15,2710343,IJ-151,SA07028,69.0,0,0,1.0,PC,P250/14,0.885
2024-11-14,2710343,IJ-151,SA07028,340.0,0,0,1.0,PC,P250/14,0.885
2024-11-14,2710343,IJ-151,SA07028,152.0,9,0,1.0,PC,P250/14,0.885
2024-11-14,2710600,IJ-151,SA02794,162.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-22,2710604,IJ-151,SA05537,499.0,6,0,1.0,PC,MASSA F403/32,0.841
2024-11-22,2710604,IJ-151,SA05537,542.0,5,0,1.0,PC,MASSA F403/32,0.841
2024-11-21,2710604,IJ-151,SA05537,375.0,0,0,1.0,PC,MASSA F403/32,0.841
2024-11-21,2710604,IJ-151,SA05537,483.0,7,0,1.0,PC,MASSA F403/32,0.841
2024-11-21,2710604,IJ-151,SA05537,461.0,0,0,1.0,PC,MASSA F403/32,0.841
2024-11-20,2710604,IJ-151,SA05537,2.0,0,0,1.0,PC,MASSA F403/32,0.841
2024-11-20,2710604,IJ-151,SA05537,18.0,0,0,1.0,PC,MASSA F403/32,0.841
2024-11-19,2710604,IJ-151,SA05537,251.0,0,0,1.0,PC,MASSA F403/32,0.841
2024-11-19,2710604,IJ-151,SA05537,413.0,20,0,1.0,PC,MASSA F403/32,0.841
2024-11-19,2710604,IJ-151,SA05537,273.0,46,0,1.0,PC,MASSA F403/32,0.841
2024-11-18,2710604,IJ-151,SA05537,256.0,0,0,1.0,PC,MASSA F403/32,0.841
2024-11-18,2710604,IJ-151,SA05537,226.0,15,0,1.0,PC,MASSA F403/32,0.841
2024-11-18,2710605,IJ-151,SA02556,231.0,0,0,1.0,PC,MASSA F420/95,1.32
