Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-10-24,2706965,IJ-132,12989,6168.0,0,0,24.0,PC,N144/85,0.195
2024-10-23,2706965,IJ-132,12989,3696.0,0,0,24.0,PC,N144/85,0.195
2024-10-23,2706965,IJ-132,12989,3960.0,0,0,24.0,PC,N144/85,0.195
2024-10-23,2706965,IJ-132,12989,5808.0,0,0,24.0,PC,N144/85,0.195
2024-10-22,2706965,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2024-10-22,2706965,IJ-132,12989,1728.0,0,0,24.0,PC,N144/85,0.195
2024-10-21,2706965,IJ-132,12989,2616.0,0,0,24.0,PC,N144/85,0.195
2024-10-21,2706965,IJ-132,12989,5088.0,0,0,24.0,PC,N144/85,0.195
2024-10-20,2706965,IJ-132,12989,2256.0,0,0,24.0,PC,N144/85,0.195
2024-10-20,2706965,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2024-10-18,2706965,IJ-132,12989,3384.0,0,0,24.0,PC,N144/85,0.195
2024-10-18,2706965,IJ-132,12989,5280.0,0,0,24.0,PC,N144/85,0.195
2024-10-17,2706965,IJ-132,12989,2304.0,0,0,24.0,PC,N144/85,0.195
2024-10-17,2706965,IJ-132,12989,4584.0,0,0,24.0,PC,N144/85,0.195
2024-10-17,2706965,IJ-132,12989,600.0,0,0,24.0,PC,N144/85,0.195
2024-10-16,2706965,IJ-132,12989,2424.0,0,0,24.0,PC,N144/85,0.195
2024-10-16,2706965,IJ-132,12989,5184.0,0,0,24.0,PC,N144/85,0.195
2024-10-16,2706965,IJ-132,12989,6120.0,0,0,24.0,PC,N144/85,0.195
2024-10-15,2706965,IJ-132,12989,3552.0,0,0,24.0,PC,N144/85,0.195
2024-10-15,2706965,IJ-132,12989,4944.0,0,0,24.0,PC,N144/85,0.195
2024-10-15,2706965,IJ-132,12989,6000.0,0,0,24.0,PC,N144/85,0.195
2024-10-14,2706965,IJ-132,12989,3432.0,0,0,24.0,PC,N144/85,0.195
2024-10-14,2706965,IJ-132,12989,4837.0,59,0,24.0,PC,N144/85,0.195
2024-10-14,2706965,IJ-132,12989,5808.0,0,0,24.0,PC,N144/85,0.195
2024-10-13,2706965,IJ-132,12989,2376.0,0,0,24.0,PC,N144/85,0.195
2024-10-11,2706965,IJ-132,12989,2568.0,0,0,24.0,PC,N144/85,0.195
2024-10-11,2706965,IJ-132,12989,4752.0,0,0,24.0,PC,N144/85,0.195
2024-10-11,2706965,IJ-132,12989,4608.0,0,0,24.0,PC,N144/85,0.195
2024-10-10,2706965,IJ-132,12989,72.0,0,0,24.0,PC,N144/85,0.195
2024-10-10,2706965,IJ-132,12989,4928.0,40,0,24.0,PC,N144/85,0.195
2024-10-10,2706965,IJ-132,12989,5376.0,0,0,24.0,PC,N144/85,0.195
2024-10-09,2706965,IJ-132,12989,4649.0,55,0,24.0,PC,N144/85,0.195
2024-10-09,2706965,IJ-132,12989,4768.0,152,0,24.0,PC,N144/85,0.195
2024-10-08,2706965,IJ-132,12989,696.0,0,0,24.0,PC,N144/85,0.195
2024-10-08,2706965,IJ-132,12989,4813.0,59,0,24.0,PC,N144/85,0.195
2024-10-07,2706965,IJ-132,12989,5162.0,142,0,24.0,PC,N144/85,0.195
2024-10-08,2706965,IJ-132,12989,5570.0,238,0,24.0,PC,N144/85,0.195
2024-10-07,2706965,IJ-132,12989,600.0,0,0,24.0,PC,N144/85,0.195
2024-10-07,2706965,IJ-132,12989,4634.0,94,0,24.0,PC,N144/85,0.195
2024-10-06,2706965,IJ-132,12989,744.0,0,0,24.0,PC,N144/85,0.195
2024-10-05,2706965,IJ-132,12989,2219.0,109,0,24.0,PC,N144/85,0.195
2024-10-05,2706965,IJ-132,12989,2163.0,45,0,24.0,PC,N144/85,0.195
2024-10-04,2706965,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2024-10-04,2706965,IJ-132,12989,840.0,0,0,24.0,PC,N144/85,0.195
2024-10-04,2706965,IJ-132,12989,6168.0,0,0,24.0,PC,N144/85,0.195
2024-10-04,2706965,IJ-132,12989,4800.0,0,0,24.0,PC,N144/85,0.195
2025-01-02,2709357,IJ-132,12989,2136.0,0,0,24.0,PC,N144/85,0.195
2024-12-27,2709357,IJ-132,12989,2592.0,0,0,24.0,PC,N144/85,0.195
2024-12-27,2709357,IJ-132,12989,6288.0,0,0,24.0,PC,N144/85,0.195
2024-12-26,2709357,IJ-132,12989,4512.0,0,0,24.0,PC,N144/85,0.195
2024-12-27,2709357,IJ-132,12989,4416.0,0,0,24.0,PC,N144/85,0.195
2024-12-26,2709357,IJ-132,12989,5640.0,0,0,24.0,PC,N144/85,0.195
2024-12-20,2709357,IJ-132,12989,2040.0,0,0,24.0,PC,N144/85,0.195
2024-12-20,2709357,IJ-132,12989,5016.0,0,0,24.0,PC,N144/85,0.195
2024-12-20,2709357,IJ-132,12989,3312.0,0,0,24.0,PC,N144/85,0.195
2024-12-19,2709357,IJ-132,12989,3168.0,0,0,24.0,PC,N144/85,0.195
2024-12-19,2709357,IJ-132,12989,5040.0,0,0,24.0,PC,N144/85,0.195
2024-12-19,2709357,IJ-132,12989,4344.0,0,0,24.0,PC,N144/85,0.195
2024-12-18,2709357,IJ-132,12989,3144.0,0,0,24.0,PC,N144/85,0.195
2024-12-18,2709357,IJ-132,12989,6096.0,0,0,24.0,PC,N144/85,0.195
2024-12-18,2709357,IJ-132,12989,5544.0,0,0,24.0,PC,N144/85,0.195
2024-12-17,2709357,IJ-132,12989,3216.0,0,0,24.0,PC,N144/85,0.195
2024-12-17,2709357,IJ-132,12989,6456.0,0,0,24.0,PC,N144/85,0.195
2024-12-17,2709357,IJ-132,12989,4944.0,0,0,24.0,PC,N144/85,0.195
2024-12-16,2709357,IJ-132,12989,2832.0,0,0,24.0,PC,N144/85,0.195
2024-12-16,2709357,IJ-132,12989,5256.0,0,0,24.0,PC,N144/85,0.195
2024-12-16,2709357,IJ-132,12989,6168.0,0,0,24.0,PC,N144/85,0.195
2024-12-15,2709357,IJ-132,12989,336.0,0,0,24.0,PC,N144/85,0.195
2024-12-14,2709357,IJ-132,12989,2640.0,0,0,24.0,PC,N144/85,0.195
2024-12-13,2709357,IJ-132,12989,48.0,0,0,24.0,PC,N144/85,0.195
2024-12-13,2709357,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2024-12-11,2709357,IJ-132,12989,4680.0,0,0,24.0,PC,N144/85,0.195
2024-12-11,2709357,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2024-12-10,2709357,IJ-132,12989,3624.0,0,0,24.0,PC,N144/85,0.195
2024-12-10,2709357,IJ-132,12989,4704.0,0,0,24.0,PC,N144/85,0.195
2024-12-09,2709357,IJ-132,12989,2136.0,0,0,24.0,PC,N144/85,0.195
2024-12-09,2709357,IJ-132,12989,2832.0,0,0,24.0,PC,N144/85,0.195
2024-12-06,2709357,IJ-132,12989,4916.0,28,0,24.0,PC,N144/85,0.195
2024-12-06,2709357,IJ-132,12989,5592.0,0,0,24.0,PC,N144/85,0.195
2024-12-05,2709357,IJ-132,12989,312.0,0,0,24.0,PC,N144/85,0.195
2024-12-05,2709357,IJ-132,12989,4560.0,0,0,24.0,PC,N144/85,0.195
2024-12-05,2709357,IJ-132,12989,5784.0,0,0,24.0,PC,N144/85,0.195
2024-12-04,2709357,IJ-132,12989,4824.0,0,0,24.0,PC,N144/85,0.195
2024-12-04,2709357,IJ-132,12989,5472.0,0,0,24.0,PC,N144/85,0.195
2024-12-03,2709357,IJ-132,12989,72.0,0,0,24.0,PC,N144/85,0.195
2024-12-03,2709357,IJ-132,12989,4944.0,0,0,24.0,PC,N144/85,0.195
2024-12-03,2709357,IJ-132,12989,5472.0,0,0,24.0,PC,N144/85,0.195
2024-12-02,2709357,IJ-132,12989,48.0,0,0,24.0,PC,N144/85,0.195
2024-12-02,2709357,IJ-132,12989,1320.0,0,0,24.0,PC,N144/85,0.195
2024-12-02,2709357,IJ-132,12989,3648.0,0,0,24.0,PC,N144/85,0.195
2024-12-02,2709357,IJ-132,12989,3432.0,0,0,24.0,PC,N144/85,0.195
2024-11-30,2709357,IJ-132,12989,2400.0,0,0,24.0,PC,N144/85,0.195
2024-11-29,2709357,IJ-132,12989,4464.0,0,0,24.0,PC,N144/85,0.195
2024-11-29,2709357,IJ-132,12989,5280.0,0,0,24.0,PC,N144/85,0.195
2024-11-28,2709357,IJ-132,12989,336.0,0,0,24.0,PC,N144/85,0.195
2024-11-28,2709357,IJ-132,12989,4752.0,0,0,24.0,PC,N144/85,0.195
2024-11-28,2709357,IJ-132,12989,5568.0,0,0,24.0,PC,N144/85,0.195
2024-11-27,2709357,IJ-132,12989,3960.0,0,0,24.0,PC,N144/85,0.195
2024-11-27,2709357,IJ-132,12989,5352.0,0,0,24.0,PC,N144/85,0.195
2024-11-27,2709357,IJ-132,12989,5304.0,0,0,24.0,PC,N144/85,0.195
2024-11-26,2709357,IJ-132,12989,72.0,0,0,24.0,PC,N144/85,0.195
2024-11-26,2709357,IJ-132,12989,2136.0,0,0,24.0,PC,N144/85,0.195
2024-11-25,2709357,IJ-132,12989,1080.0,0,0,24.0,PC,N144/85,0.195
2024-11-25,2709357,IJ-132,12989,6336.0,0,0,24.0,PC,N144/85,0.195
2024-11-24,2709357,IJ-132,12989,2736.0,0,0,24.0,PC,N144/85,0.195
2024-11-24,2709357,IJ-132,12989,10320.0,0,0,24.0,PC,N144/85,0.195
2024-11-23,2709357,IJ-132,12989,-115.0,115,0,24.0,PC,N144/85,0.195
2024-11-22,2709357,IJ-132,12989,-45.0,45,0,24.0,PC,N144/85,0.195
2024-11-22,2709357,IJ-132,12989,2448.0,0,0,24.0,PC,N144/85,0.195
2024-11-21,2709357,IJ-132,12989,1379.0,37,0,24.0,PC,N144/85,0.195
2024-11-21,2709357,IJ-132,12989,840.0,0,0,24.0,PC,N144/85,0.195
2024-11-21,2709357,IJ-132,12989,5928.0,0,0,24.0,PC,N144/85,0.195
2024-11-20,2709357,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2024-11-20,2709357,IJ-132,12989,3360.0,0,0,24.0,PC,N144/85,0.195
2024-11-20,2709357,IJ-132,12989,5928.0,0,0,24.0,PC,N144/85,0.195
2024-11-19,2709357,IJ-132,12989,3695.0,25,0,24.0,PC,N144/85,0.195
2024-11-19,2709357,IJ-132,12989,5304.0,0,0,24.0,PC,N144/85,0.195
2024-11-19,2709357,IJ-132,12989,6168.0,0,0,24.0,PC,N144/85,0.195
2024-11-18,2709357,IJ-132,12989,2215.0,17,0,24.0,PC,N144/85,0.195
2024-11-12,2709357,IJ-132,12989,6120.0,0,0,24.0,PC,N144/85,0.195
2024-11-13,2709357,IJ-132,12989,6168.0,0,0,24.0,PC,N144/85,0.195
2024-11-11,2709357,IJ-132,12989,6312.0,0,0,24.0,PC,N144/85,0.195
2024-11-16,2709357,IJ-132,12989,864.0,0,0,24.0,PC,N144/85,0.195
2024-11-15,2709357,IJ-132,12989,1608.0,0,0,24.0,PC,N144/85,0.195
2024-11-15,2709357,IJ-132,12989,888.0,0,0,24.0,PC,N144/85,0.195
2024-11-15,2709357,IJ-132,12989,3167.0,73,0,24.0,PC,N144/85,0.195
2024-11-14,2709357,IJ-132,12989,3792.0,0,0,24.0,PC,N144/85,0.195
2024-11-14,2709357,IJ-132,12989,8496.0,0,0,24.0,PC,N144/85,0.195
2024-11-14,2709357,IJ-132,12989,2520.0,0,0,24.0,PC,N144/85,0.195
2024-11-13,2709357,IJ-132,12989,3768.0,0,0,24.0,PC,N144/85,0.195
2024-11-13,2709357,IJ-132,12989,5195.0,37,0,24.0,PC,N144/85,0.195
2024-11-12,2709357,IJ-132,12989,3648.0,0,0,24.0,PC,N144/85,0.195
2024-11-12,2709357,IJ-132,12989,5232.0,0,0,24.0,PC,N144/85,0.195
2024-11-11,2709357,IJ-132,12989,3768.0,0,0,24.0,PC,N144/85,0.195
2024-11-11,2709357,IJ-132,12989,5134.0,122,0,24.0,PC,N144/85,0.195
2024-11-10,2709357,IJ-132,12989,2832.0,0,0,24.0,PC,N144/85,0.195
2024-11-09,2709357,IJ-132,12989,3036.0,84,0,24.0,PC,N144/85,0.195
2024-11-08,2709357,IJ-132,12989,3312.0,0,0,24.0,PC,N144/85,0.195
2024-11-08,2709357,IJ-132,12989,6367.0,17,0,24.0,PC,N144/85,0.195
2024-11-08,2709357,IJ-132,12989,6240.0,0,0,24.0,PC,N144/85,0.195
2024-11-07,2709357,IJ-132,12989,2760.0,0,0,24.0,PC,N144/85,0.195
2024-11-07,2709357,IJ-132,12989,6002.0,214,0,24.0,PC,N144/85,0.195
2024-11-07,2709357,IJ-132,12989,5904.0,0,0,24.0,PC,N144/85,0.195
2024-11-06,2709357,IJ-132,12989,3480.0,0,0,24.0,PC,N144/85,0.195
2024-11-06,2709357,IJ-132,12989,5567.0,73,0,24.0,PC,N144/85,0.195
2024-11-06,2709357,IJ-132,12989,1320.0,0,0,24.0,PC,N144/85,0.195
2024-11-05,2709357,IJ-132,12989,2976.0,0,0,24.0,PC,N144/85,0.195
2024-11-05,2709357,IJ-132,12989,6217.0,191,0,24.0,PC,N144/85,0.195
2024-11-05,2709357,IJ-132,12989,6240.0,0,0,24.0,PC,N144/85,0.195
2024-11-04,2709357,IJ-132,12989,3672.0,0,0,24.0,PC,N144/85,0.195
2024-11-04,2709357,IJ-132,12989,6180.0,228,0,24.0,PC,N144/85,0.195
2024-11-04,2709357,IJ-132,12989,5832.0,0,0,24.0,PC,N144/85,0.195
2024-11-03,2709357,IJ-132,12989,3024.0,0,0,24.0,PC,N144/85,0.195
2024-11-02,2709357,IJ-132,12989,3312.0,0,0,24.0,PC,N144/85,0.195
2024-11-01,2709357,IJ-132,12989,3579.0,165,0,24.0,PC,N144/85,0.195
2024-11-01,2709357,IJ-132,12989,5636.0,148,0,24.0,PC,N144/85,0.195
2024-11-01,2709357,IJ-132,12989,456.0,0,0,24.0,PC,N144/85,0.195
2024-11-01,2709357,IJ-132,12989,1213.0,107,0,24.0,PC,N144/85,0.195
2025-03-07,2713646,IJ-132,12989,6192.0,0,0,24.0,PC,N144/85,0.195
2025-03-06,2713646,IJ-132,12989,6528.0,0,0,24.0,PC,N144/85,0.195
2025-03-11,2713646,IJ-132,12989,1608.0,0,0,24.0,PC,N144/85,0.195
2025-03-10,2713646,IJ-132,12989,4213.0,59,0,24.0,PC,N144/85,0.195
2025-03-10,2713646,IJ-132,12989,5856.0,0,0,24.0,PC,N144/85,0.195
2025-03-09,2713646,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2025-03-07,2713646,IJ-132,12989,5340.0,60,0,24.0,PC,N144/85,0.195
2025-03-06,2713646,IJ-132,12989,96.0,0,0,24.0,PC,N144/85,0.195
2025-03-06,2713646,IJ-132,12989,5466.0,78,0,24.0,PC,N144/85,0.195
2025-03-04,2713646,IJ-132,12989,5688.0,0,0,24.0,PC,N144/85,0.195
2025-03-05,2713646,IJ-132,12989,6216.0,0,0,24.0,PC,N144/85,0.195
2025-03-05,2713646,IJ-132,12989,96.0,0,0,24.0,PC,N144/85,0.195
2025-03-05,2713646,IJ-132,12989,5525.0,67,0,24.0,PC,N144/85,0.195
2025-03-04,2713646,IJ-132,12989,2856.0,0,0,24.0,PC,N144/85,0.195
2025-03-04,2713646,IJ-132,12989,5258.0,94,0,24.0,PC,N144/85,0.195
2025-03-03,2713646,IJ-132,12989,3547.0,125,0,24.0,PC,N144/85,0.195
2025-02-24,2713646,IJ-132,12989,288.0,0,0,24.0,PC,N144/85,0.195
2025-02-24,2713646,IJ-132,12989,4750.0,146,0,24.0,PC,N144/85,0.195
2025-02-24,2713646,IJ-132,12989,3912.0,0,0,24.0,PC,N144/85,0.195
2025-03-03,2713646,IJ-132,12989,1680.0,0,0,24.0,PC,N144/85,0.195
2025-03-02,2713646,IJ-132,12989,2160.0,0,0,24.0,PC,N144/85,0.195
2025-02-28,2713646,IJ-132,12989,4075.0,77,0,24.0,PC,N144/85,0.195
2025-02-28,2713646,IJ-132,12989,6000.0,0,0,24.0,PC,N144/85,0.195
2025-02-27,2713646,IJ-132,12989,96.0,0,0,24.0,PC,N144/85,0.195
2025-02-27,2713646,IJ-132,12989,5047.0,113,0,24.0,PC,N144/85,0.195
2025-02-27,2713646,IJ-132,12989,6168.0,0,0,24.0,PC,N144/85,0.195
2025-02-26,2713646,IJ-132,12989,48.0,0,0,24.0,PC,N144/85,0.195
2025-02-26,2713646,IJ-132,12989,5177.0,103,0,24.0,PC,N144/85,0.195
2025-02-26,2713646,IJ-132,12989,5328.0,0,0,24.0,PC,N144/85,0.195
2025-02-25,2713646,IJ-132,12989,48.0,0,0,24.0,PC,N144/85,0.195
2025-02-25,2713646,IJ-132,12989,5104.0,104,0,24.0,PC,N144/85,0.195
2025-02-25,2713646,IJ-132,12989,5784.0,0,0,24.0,PC,N144/85,0.195
2025-02-22,2713646,IJ-132,12989,144.0,0,0,24.0,PC,N144/85,0.195
2025-02-21,2713646,IJ-132,12989,4526.0,130,0,24.0,PC,N144/85,0.195
2025-02-21,2713646,IJ-132,12989,5959.0,209,0,24.0,PC,N144/85,0.195
2025-02-20,2713646,IJ-132,12989,5260.0,68,0,24.0,PC,N144/85,0.195
2025-02-20,2713646,IJ-132,12989,5278.0,98,0,24.0,PC,N144/85,0.195
2025-02-19,2713646,IJ-132,12989,4939.0,53,0,24.0,PC,N144/85,0.195
2025-02-18,2713646,IJ-132,12989,312.0,0,0,24.0,PC,N144/85,0.195
2025-02-18,2713646,IJ-132,12989,2262.0,18,0,24.0,PC,N144/85,0.195
2025-02-17,2713646,IJ-132,12989,96.0,0,0,24.0,PC,N144/85,0.195
2025-02-17,2713646,IJ-132,12989,3703.0,41,0,24.0,PC,N144/85,0.195
2025-02-17,2713646,IJ-132,12989,4128.0,0,0,24.0,PC,N144/85,0.195
2025-02-15,2713646,IJ-132,12989,2640.0,0,0,24.0,PC,N144/85,0.195
2025-02-15,2713646,IJ-132,12989,3264.0,0,0,24.0,PC,N144/85,0.195
2025-02-14,2713646,IJ-132,12989,48.0,0,0,24.0,PC,N144/85,0.195
2025-02-14,2713646,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2025-02-11,2713646,IJ-132,12989,6144.0,0,0,24.0,PC,N144/85,0.195
2025-02-10,2713646,IJ-132,12989,5192.0,112,0,24.0,PC,N144/85,0.195
2025-02-07,2713646,IJ-132,12989,6240.0,0,0,24.0,PC,N144/85,0.195
2025-02-14,2713646,IJ-132,12989,4406.0,58,0,24.0,PC,N144/85,0.195
2025-02-14,2713646,IJ-132,12989,5376.0,0,0,24.0,PC,N144/85,0.195
2025-02-13,2713646,IJ-132,12989,4997.0,91,0,24.0,PC,N144/85,0.195
2025-02-13,2713646,IJ-132,12989,5352.0,0,0,24.0,PC,N144/85,0.195
2025-02-12,2713646,IJ-132,12989,5185.0,71,0,24.0,PC,N144/85,0.195
2025-02-12,2713646,IJ-132,12989,5400.0,0,0,24.0,PC,N144/85,0.195
2025-02-11,2713646,IJ-132,12989,5211.0,69,0,24.0,PC,N144/85,0.195
2025-02-10,2713646,IJ-132,12989,5237.0,43,0,24.0,PC,N144/85,0.195
2025-02-03,2713646,IJ-132,12989,5280.0,0,0,24.0,PC,N144/85,0.195
2025-02-03,2713646,IJ-132,12989,5976.0,0,0,24.0,PC,N144/85,0.195
2025-02-07,2713646,IJ-132,12989,5139.0,69,0,24.0,PC,N144/85,0.195
2025-02-06,2713646,IJ-132,12989,72.0,0,0,24.0,PC,N144/85,0.195
2025-02-06,2713646,IJ-132,12989,6170.0,94,0,24.0,PC,N144/85,0.195
2025-02-06,2713646,IJ-132,12989,5160.0,0,0,24.0,PC,N144/85,0.195
2025-02-05,2713646,IJ-132,12989,6094.0,122,0,24.0,PC,N144/85,0.195
2025-02-05,2713646,IJ-132,12989,2784.0,0,0,24.0,PC,N144/85,0.195
2025-02-04,2713646,IJ-132,12989,5304.0,0,0,24.0,PC,N144/85,0.195
2025-02-04,2713646,IJ-132,12989,6120.0,0,0,24.0,PC,N144/85,0.195
2025-02-03,2713646,IJ-132,12989,216.0,0,0,24.0,PC,N144/85,0.195
2025-02-01,2713646,IJ-132,12989,3120.0,0,0,24.0,PC,N144/85,0.195
2025-01-27,2713646,IJ-132,12989,5808.0,0,0,24.0,PC,N144/85,0.195
2025-01-30,2713646,IJ-132,12989,5232.0,0,0,24.0,PC,N144/85,0.195
2025-01-30,2713646,IJ-132,12989,5208.0,0,0,24.0,PC,N144/85,0.195
2025-01-31,2713646,IJ-132,12989,4416.0,0,0,24.0,PC,N144/85,0.195
2025-01-31,2713646,IJ-132,12989,5400.0,0,0,24.0,PC,N144/85,0.195
2025-01-29,2713646,IJ-132,12989,5232.0,0,0,24.0,PC,N144/85,0.195
2025-01-29,2713646,IJ-132,12989,5712.0,0,0,24.0,PC,N144/85,0.195
2025-01-28,2713646,IJ-132,12989,5232.0,0,0,24.0,PC,N144/85,0.195
2025-01-28,2713646,IJ-132,12989,5088.0,0,0,24.0,PC,N144/85,0.195
2025-01-27,2713646,IJ-132,12989,144.0,0,0,24.0,PC,N144/85,0.195
2025-01-27,2713646,IJ-132,12989,6264.0,0,0,24.0,PC,N144/85,0.195
2025-01-26,2713646,IJ-132,12989,192.0,0,0,24.0,PC,N144/85,0.195
2025-01-24,2713646,IJ-132,12989,6048.0,0,0,24.0,PC,N144/85,0.195
2025-01-24,2713646,IJ-132,12989,5880.0,0,0,24.0,PC,N144/85,0.195
2025-01-23,2713646,IJ-132,12989,744.0,0,0,24.0,PC,N144/85,0.195
2025-01-23,2713646,IJ-132,12989,6192.0,0,0,24.0,PC,N144/85,0.195
2025-01-23,2713646,IJ-132,12989,5208.0,0,0,24.0,PC,N144/85,0.195
2025-01-22,2713646,IJ-132,12989,72.0,0,0,24.0,PC,N144/85,0.195
2025-01-22,2713646,IJ-132,12989,5088.0,0,0,24.0,PC,N144/85,0.195
2025-01-22,2713646,IJ-132,12989,5448.0,0,0,24.0,PC,N144/85,0.195
2025-01-21,2713646,IJ-132,12989,192.0,0,0,24.0,PC,N144/85,0.195
2025-01-21,2713646,IJ-132,12989,4968.0,0,0,24.0,PC,N144/85,0.195
2025-01-21,2713646,IJ-132,12989,4880.0,0,0,24.0,PC,N144/85,0.195
2025-01-16,2713646,IJ-132,12989,5760.0,0,0,24.0,PC,N144/85,0.195
2025-01-13,2713646,IJ-132,12989,4812.0,0,0,24.0,PC,N144/85,0.195
2025-01-18,2713646,IJ-132,12989,3168.0,0,0,24.0,PC,N144/85,0.195
2025-01-14,2713646,IJ-132,12989,5636.0,268,0,24.0,PC,N144/85,0.195
2025-01-02,2713646,IJ-132,12989,2808.0,0,0,24.0,PC,N144/85,0.195
2025-01-03,2713646,IJ-132,12989,4488.0,0,0,24.0,PC,N144/85,0.195
2025-01-17,2713646,IJ-132,12989,2256.0,0,0,24.0,PC,N144/85,0.195
2025-01-17,2713646,IJ-132,12989,5328.0,0,0,24.0,PC,N144/85,0.195
2025-01-17,2713646,IJ-132,12989,5976.0,0,0,24.0,PC,N144/85,0.195
2025-01-16,2713646,IJ-132,12989,2952.0,0,0,24.0,PC,N144/85,0.195
2025-01-16,2713646,IJ-132,12989,6096.0,0,0,24.0,PC,N144/85,0.195
2025-01-06,2713646,IJ-132,12989,6170.0,0,0,24.0,PC,N144/85,0.195
2025-01-15,2713646,IJ-132,12989,2664.0,0,0,24.0,PC,N144/85,0.195
2025-01-15,2713646,IJ-132,12989,5304.0,0,0,24.0,PC,N144/85,0.195
2025-01-15,2713646,IJ-132,12989,6072.0,0,0,24.0,PC,N144/85,0.195
2025-01-14,2713646,IJ-132,12989,2352.0,0,0,24.0,PC,N144/85,0.195
2025-01-14,2713646,IJ-132,12989,4344.0,0,0,24.0,PC,N144/85,0.195
2025-01-10,2713646,IJ-132,12989,2688.0,0,0,24.0,PC,N144/85,0.195
2025-01-10,2713646,IJ-132,12989,5280.0,0,0,24.0,PC,N144/85,0.195
2025-01-07,2713646,IJ-132,12989,6019.0,0,0,24.0,PC,N144/85,0.195
2025-01-08,2713646,IJ-132,12989,6096.0,0,0,24.0,PC,N144/85,0.195
2025-01-09,2713646,IJ-132,12989,6057.0,0,0,24.0,PC,N144/85,0.195
2025-01-10,2713646,IJ-132,12989,5904.0,0,0,24.0,PC,N144/85,0.195
2025-01-09,2713646,IJ-132,12989,2616.0,0,0,24.0,PC,N144/85,0.195
2025-01-09,2713646,IJ-132,12989,4968.0,0,0,24.0,PC,N144/85,0.195
2025-01-08,2713646,IJ-132,12989,2880.0,0,0,24.0,PC,N144/85,0.195
2025-01-07,2713646,IJ-132,12989,3192.0,0,0,24.0,PC,N144/85,0.195
2025-01-06,2713646,IJ-132,12989,2904.0,0,0,24.0,PC,N144/85,0.195
2025-01-05,2713646,IJ-132,12989,2160.0,0,0,24.0,PC,N144/85,0.195
2025-01-03,2713646,IJ-132,12989,4080.0,0,0,24.0,PC,N144/85,0.195
2025-01-03,2713646,IJ-132,12989,5064.0,0,0,24.0,PC,N144/85,0.195
2025-01-02,2713646,IJ-132,12989,3912.0,0,0,24.0,PC,N144/85,0.195
2025-01-02,2713646,IJ-132,12989,5352.0,0,0,24.0,PC,N144/85,0.195
2025-04-01,2718222,IJ-132,12989,2160.0,0,0,24.0,PC,N144/85,0.195
2025-03-31,2718222,IJ-132,12989,648.0,0,0,24.0,PC,N144/85,0.195
2025-03-31,2718222,IJ-132,12989,4896.0,0,0,24.0,PC,N144/85,0.195
2025-03-24,2718222,IJ-132,12989,6096.0,0,0,24.0,PC,N144/85,0.195
2025-03-21,2718222,IJ-132,12989,6120.0,0,0,24.0,PC,N144/85,0.195
2025-03-27,2718222,IJ-132,12989,5415.0,81,0,24.0,PC,N144/85,0.195
2025-03-27,2718222,IJ-132,12989,6240.0,0,0,24.0,PC,N144/85,0.195
2025-03-26,2718222,IJ-132,12989,480.0,0,0,24.0,PC,N144/85,0.195
2025-03-26,2718222,IJ-132,12989,4334.0,58,0,24.0,PC,N144/85,0.195
2025-03-26,2718222,IJ-132,12989,7368.0,0,0,24.0,PC,N144/85,0.195
2025-03-31,2718222,IJ-132,12989,3360.0,0,0,24.0,PC,N144/85,0.195
2025-03-28,2718222,IJ-132,12989,5976.0,0,0,24.0,PC,N144/85,0.195
2025-03-25,2718222,IJ-132,12989,6000.0,0,0,24.0,PC,N144/85,0.195
2025-03-20,2718222,IJ-132,12989,5712.0,0,0,24.0,PC,N144/85,0.195
2025-03-18,2718222,IJ-132,12989,5952.0,0,0,24.0,PC,N144/85,0.195
2025-03-17,2718222,IJ-132,12989,6120.0,0,0,24.0,PC,N144/85,0.195
2025-03-14,2718222,IJ-132,12989,6299.0,109,0,24.0,PC,N144/85,0.195
2025-03-13,2718222,IJ-132,12989,5814.0,210,0,24.0,PC,N144/85,0.195
2025-03-12,2718222,IJ-132,12989,6552.0,0,0,24.0,PC,N144/85,0.195
2025-03-28,2718222,IJ-132,12989,4514.0,46,0,24.0,PC,N144/85,0.195
2025-03-27,2718222,IJ-132,12989,96.0,0,0,24.0,PC,N144/85,0.195
2025-03-25,2718222,IJ-132,12989,4948.0,92,0,24.0,PC,N144/85,0.195
2025-03-24,2718222,IJ-132,12989,24.0,0,0,24.0,PC,N144/85,0.195
2025-03-24,2718222,IJ-132,12989,5417.0,79,0,24.0,PC,N144/85,0.195
2025-03-23,2718222,IJ-132,12989,720.0,0,0,24.0,PC,N144/85,0.195
