Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-09-03,2703890,IJ-121,SA02794,461.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-09-03,2703890,IJ-121,SA02794,200.0,26,0,1.0,PC,MASSA F403/32,0.51
2024-08-31,2703890,IJ-121,SA02794,367.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-08-31,2703890,IJ-121,SA02794,383.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-08-30,2703890,IJ-121,SA02794,2.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-08-30,2703890,IJ-121,SA02794,315.0,19,0,1.0,PC,MASSA F403/32,0.51
2024-08-30,2703890,IJ-121,SA02794,530.0,15,0,1.0,PC,MASSA F403/32,0.51
2024-08-30,2703890,IJ-121,SA02794,483.0,27,0,1.0,PC,MASSA F403/32,0.51
2024-08-29,2703890,IJ-121,SA02794,278.0,28,0,1.0,PC,MASSA F403/32,0.51
2024-08-29,2703890,IJ-121,SA02794,481.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-08-29,2703890,IJ-121,SA02794,-24.0,24,0,1.0,PC,MASSA F403/32,0.51
2024-08-24,2704103,IJ-121,SA04247,412.0,2,0,1.0,PC,MASSA F420/191,0.975
2024-08-23,2704103,IJ-121,SA04247,4.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-23,2704103,IJ-121,SA04247,209.0,41,0,1.0,PC,MASSA F420/191,0.975
2024-08-23,2704103,IJ-121,SA04247,146.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-23,2704103,IJ-121,SA04247,197.0,6,0,1.0,PC,MASSA F420/191,0.975
2024-08-22,2704103,IJ-121,SA04247,336.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-22,2704103,IJ-121,SA04247,545.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-22,2704103,IJ-121,SA04247,566.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-21,2704103,IJ-121,SA04247,324.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-21,2704103,IJ-121,SA04247,549.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-21,2704103,IJ-121,SA04247,554.0,5,0,1.0,PC,MASSA F420/191,0.975
2024-08-20,2704103,IJ-121,SA04247,360.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-20,2704103,IJ-121,SA04247,468.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-20,2704103,IJ-121,SA04247,513.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-19,2704103,IJ-121,SA04247,356.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-19,2704103,IJ-121,SA04247,538.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-19,2704103,IJ-121,SA04247,544.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-18,2704103,IJ-121,SA04247,294.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-08-17,2704103,IJ-121,SA04247,360.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-08-17,2704103,IJ-121,SA04247,189.0,6,0,1.0,PC,MASSA F420/191,0.975
2024-08-23,2704402,IJ-121,SA01422,331.0,0,0,1.0,PC,N148/18,0.837
2024-08-23,2704402,IJ-121,SA01422,281.0,0,0,1.0,PC,N148/18,0.837
2024-08-26,2704452,IJ-121,SA05935,383.0,5,0,1.0,PC,MASSA F420/95,2.85
2024-08-25,2704452,IJ-121,SA05935,143.0,12,0,1.0,PC,MASSA F420/95,2.85
2024-08-25,2704452,IJ-121,SA05935,14.0,0,0,1.0,PC,MASSA F420/95,2.85
2024-08-27,2704453,IJ-121,SA05939,430.0,10,0,1.0,PC,MASSA F403/32,1.895
2024-08-26,2704453,IJ-121,SA05939,335.0,8,0,1.0,PC,MASSA F403/32,1.895
2024-08-26,2704453,IJ-121,SA05939,146.0,0,0,1.0,PC,MASSA F403/32,1.895
2024-08-26,2704453,IJ-121,SA05939,21.0,0,0,1.0,PC,MASSA F403/32,1.895
2024-08-27,2704454,IJ-121,SA07485,489.0,0,0,1.0,PC,MASSA F420/191,0.725
2024-08-28,2704454,IJ-121,SA07485,250.0,9,0,1.0,PC,MASSA F420/191,0.725
2024-08-27,2704454,IJ-121,SA07485,332.0,4,0,1.0,PC,MASSA F420/191,0.725
2024-09-23,2704999,IJ-121,SA18483,199.0,14,0,1.0,PC,MASSA F420/191,3.885
2024-09-25,2704999,IJ-121,SA18483,65.0,6,0,1.0,PC,MASSA F420/191,3.885
2024-09-25,2704999,IJ-121,SA18483,71.0,0,0,1.0,PC,MASSA F420/191,3.885
2024-09-25,2704999,IJ-121,SA18483,203.0,0,0,1.0,PC,MASSA F420/191,3.885
2024-09-24,2704999,IJ-121,SA18483,108.0,22,0,1.0,PC,MASSA F420/191,3.885
2024-09-24,2704999,IJ-121,SA18483,94.0,0,0,1.0,PC,MASSA F420/191,3.885
2024-09-24,2704999,IJ-121,SA18483,42.0,0,0,1.0,PC,MASSA F420/191,3.885
2024-09-24,2704999,IJ-121,SA18483,114.0,0,0,1.0,PC,MASSA F420/191,3.885
2024-09-23,2704999,IJ-121,SA18483,298.0,7,0,1.0,PC,MASSA F420/191,3.885
2024-09-23,2705945,IJ-121,15570,23.0,0,0,1.0,PC,F444/1,0.749
2024-09-23,2705945,IJ-121,15570,219.0,93,0,1.0,PC,F444/1,0.749
2024-09-22,2705945,IJ-121,15570,266.0,1,0,1.0,PC,F444/1,0.749
2024-09-22,2705945,IJ-121,15570,23.0,0,0,1.0,PC,F444/1,0.749
2024-09-21,2705945,IJ-121,15570,429.0,6,0,1.0,PC,F444/1,0.749
2024-09-21,2705945,IJ-121,15570,283.0,4,0,1.0,PC,F444/1,0.749
2024-09-21,2705945,IJ-121,15570,101.0,13,0,1.0,PC,F444/1,0.749
2024-09-20,2705945,IJ-121,15570,-2.0,8,0,1.0,PC,F444/1,0.749
2024-09-20,2705945,IJ-121,15570,51.0,5,0,1.0,PC,F444/1,0.749
2024-09-18,2706174,IJ-121,SA05874,224.0,0,0,1.0,PC,MASSA F420/95,2.26
2024-09-18,2706174,IJ-121,SA05874,440.0,21,0,1.0,PC,MASSA F420/95,2.26
2024-09-17,2706174,IJ-121,SA05874,291.0,3,0,1.0,PC,MASSA F420/95,2.26
2024-09-17,2706174,IJ-121,SA05874,19.0,4,0,1.0,PC,MASSA F420/95,2.26
2024-09-20,2706241,IJ-121,SA05941,151.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-20,2706241,IJ-121,SA05941,21.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-20,2706241,IJ-121,SA05941,397.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-20,2706241,IJ-121,SA05941,532.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-19,2706241,IJ-121,SA05941,89.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-19,2706241,IJ-121,SA05941,239.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-19,2706241,IJ-121,SA05941,487.0,8,0,1.0,PC,MASSA F403/32,0.395
2024-09-19,2706241,IJ-121,SA05941,541.0,4,0,1.0,PC,MASSA F403/32,0.395
2024-09-18,2706241,IJ-121,SA05941,300.0,25,0,1.0,PC,MASSA F403/32,0.395
2024-09-18,2706241,IJ-121,SA05941,125.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-09-26,2706488,IJ-121,SA05590,391.0,21,0,1.0,PC,MASSA F420/191,2.506
2024-09-25,2706488,IJ-121,SA05590,78.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-09-27,2706560,IJ-121,SA18474,7.0,0,0,1.0,PC,N146/9,2.55
2024-09-27,2706560,IJ-121,SA18474,468.0,0,0,1.0,PC,N146/9,2.55
2024-09-27,2706560,IJ-121,SA18474,303.0,79,0,1.0,PC,N146/9,2.55
2024-09-26,2706560,IJ-121,SA18474,335.0,0,0,1.0,PC,N146/9,2.55
2024-09-26,2706560,IJ-121,SA18474,430.0,0,0,1.0,PC,N146/9,2.55
2024-10-01,2706671,IJ-121,SA02020,505.0,15,0,1.0,PC,N148/18,2.18
2024-09-30,2706671,IJ-121,SA02020,379.0,1,0,1.0,PC,N148/18,2.18
2024-09-30,2706671,IJ-121,SA02020,470.0,0,0,1.0,PC,N148/18,2.18
2024-09-30,2706671,IJ-121,SA02020,451.0,32,0,1.0,PC,N148/18,2.18
2024-09-29,2706671,IJ-121,SA02020,292.0,10,0,1.0,PC,N148/18,2.18
2024-09-29,2706671,IJ-121,SA02020,7.0,0,0,1.0,PC,N148/18,2.18
2024-09-28,2706671,IJ-121,SA02020,335.0,15,0,1.0,PC,N148/18,2.18
2024-09-28,2706671,IJ-121,SA02020,388.0,0,0,1.0,PC,N148/18,2.18
2024-09-27,2706671,IJ-121,SA02020,10.0,0,0,1.0,PC,N148/18,2.18
2024-09-27,2706671,IJ-121,SA02020,29.0,0,0,1.0,PC,N148/18,2.18
2024-09-27,2706671,IJ-121,SA02020,207.0,0,0,1.0,PC,N148/18,2.18
2024-10-16,2706694,IJ-121,SA02794,62.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-16,2706694,IJ-121,SA02794,481.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-16,2706694,IJ-121,SA02794,388.0,18,0,1.0,PC,MASSA F403/32,0.51
2024-10-15,2706694,IJ-121,SA02794,366.0,5,0,1.0,PC,MASSA F403/32,0.51
2024-10-15,2706694,IJ-121,SA02794,486.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-15,2706694,IJ-121,SA02794,465.0,8,0,1.0,PC,MASSA F403/32,0.51
2024-10-14,2706694,IJ-121,SA02794,352.0,3,0,1.0,PC,MASSA F403/32,0.51
2024-10-14,2706694,IJ-121,SA02794,512.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-14,2706694,IJ-121,SA02794,509.0,4,0,1.0,PC,MASSA F403/32,0.51
2024-10-13,2706694,IJ-121,SA02794,167.0,8,0,1.0,PC,MASSA F403/32,0.51
2024-10-13,2706694,IJ-121,SA02794,16.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-12,2706694,IJ-121,SA02794,538.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-12,2706694,IJ-121,SA02794,225.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-11,2706694,IJ-121,SA02794,33.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-11,2706694,IJ-121,SA02794,357.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-11,2706694,IJ-121,SA02794,563.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-10,2706694,IJ-121,SA02794,358.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-10,2706694,IJ-121,SA02794,532.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-10,2706694,IJ-121,SA02794,440.0,24,0,1.0,PC,MASSA F403/32,0.51
2024-10-09,2706694,IJ-121,SA02794,344.0,3,0,1.0,PC,MASSA F403/32,0.51
2024-10-09,2706694,IJ-121,SA02794,533.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-09,2706694,IJ-121,SA02794,489.0,16,0,1.0,PC,MASSA F403/32,0.51
2024-10-08,2706694,IJ-121,SA02794,360.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-08,2706694,IJ-121,SA02794,460.0,3,0,1.0,PC,MASSA F403/32,0.51
2024-10-07,2706694,IJ-121,SA02794,486.0,34,0,1.0,PC,MASSA F403/32,0.51
2024-10-08,2706694,IJ-121,SA02794,533.0,3,0,1.0,PC,MASSA F403/32,0.51
2024-10-07,2706694,IJ-121,SA02794,353.0,3,0,1.0,PC,MASSA F403/32,0.51
2024-10-07,2706694,IJ-121,SA02794,469.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-06,2706694,IJ-121,SA02794,277.0,18,0,1.0,PC,MASSA F403/32,0.51
2024-10-06,2706694,IJ-121,SA02794,6.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-04,2706694,IJ-121,SA02794,333.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-04,2706694,IJ-121,SA02794,488.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-04,2706694,IJ-121,SA02794,410.0,24,0,1.0,PC,MASSA F403/32,0.51
2024-10-03,2706694,IJ-121,SA02794,266.0,15,0,1.0,PC,MASSA F403/32,0.51
2024-10-03,2706694,IJ-121,SA02794,366.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-03,2706694,IJ-121,SA02794,463.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-02,2706694,IJ-121,SA02794,349.0,2,0,1.0,PC,MASSA F403/32,0.51
2024-10-02,2706694,IJ-121,SA02794,506.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-02,2706694,IJ-121,SA02794,490.0,22,0,1.0,PC,MASSA F403/32,0.51
2024-10-01,2706694,IJ-121,SA02794,289.0,3,0,1.0,PC,MASSA F403/32,0.51
2024-10-01,2706694,IJ-121,SA02794,210.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-10-17,2708372,IJ-121,SA05075,216.0,7,0,1.0,PC,MASSA F420/95,1.5
2024-10-16,2708372,IJ-121,SA05075,70.0,6,0,1.0,PC,MASSA F420/95,1.5
2024-10-17,2708378,IJ-121,SA05963,312.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-10-17,2708378,IJ-121,SA05963,97.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-10-22,2708413,IJ-121,SA02845,375.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-21,2708413,IJ-121,SA02845,278.0,1,0,1.0,PC,MASSA F420/95,1.54
2024-10-21,2708413,IJ-121,SA02845,530.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-21,2708413,IJ-121,SA02845,471.0,32,0,1.0,PC,MASSA F420/95,1.54
2024-10-20,2708413,IJ-121,SA02845,153.0,28,0,1.0,PC,MASSA F420/95,1.54
2024-10-20,2708413,IJ-121,SA02845,5.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-20,2708413,IJ-121,SA02845,8.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-19,2708413,IJ-121,SA02845,369.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-18,2708413,IJ-121,SA02845,306.0,5,0,1.0,PC,MASSA F420/95,1.54
2024-10-18,2708413,IJ-121,SA02845,384.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-18,2708413,IJ-121,SA02845,388.0,26,0,1.0,PC,MASSA F420/95,1.54
2024-10-17,2708413,IJ-121,SA02845,257.0,16,0,1.0,PC,MASSA F420/95,1.54
2024-10-17,2708413,IJ-121,SA02845,84.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-10-24,2708535,IJ-121,SA02142,75.0,5,0,1.0,PC,MASSA F403/32,0.855
2024-10-23,2708535,IJ-121,SA02142,320.0,5,0,1.0,PC,MASSA F403/32,0.855
2024-10-23,2708535,IJ-121,SA02142,193.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-10-23,2708535,IJ-121,SA02142,490.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-10-22,2708535,IJ-121,SA02142,279.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-10-22,2708535,IJ-121,SA02142,488.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-10-22,2708535,IJ-121,SA02142,21.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-10-25,2708550,IJ-121,SA02558,63.0,0,0,1.0,PC,MASSA F420/95,0.356
2024-10-25,2708550,IJ-121,SA02558,297.0,34,0,1.0,PC,MASSA F420/95,0.356
2024-10-24,2708550,IJ-121,SA02558,234.0,0,0,1.0,PC,MASSA F420/95,0.356
2024-10-24,2708550,IJ-121,SA02558,251.0,0,0,1.0,PC,MASSA F420/95,0.356
2024-10-24,2708551,IJ-121,SA05075,148.0,0,0,1.0,PC,MASSA F420/95,1.5
2024-10-24,2708551,IJ-121,SA05075,350.0,0,0,1.0,PC,MASSA F420/95,1.5
2024-11-01,2708839,IJ-121,SA05590,348.0,12,0,1.0,PC,MASSA F420/191,2.506
2024-10-31,2708839,IJ-121,SA05590,338.0,4,0,1.0,PC,MASSA F420/191,2.506
2024-10-31,2708839,IJ-121,SA05590,505.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-31,2708839,IJ-121,SA05590,432.0,25,0,1.0,PC,MASSA F420/191,2.506
2024-10-30,2708839,IJ-121,SA05590,299.0,3,0,1.0,PC,MASSA F420/191,2.506
2024-10-30,2708839,IJ-121,SA05590,363.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-30,2708839,IJ-121,SA05590,490.0,23,0,1.0,PC,MASSA F420/191,2.506
2024-10-29,2708839,IJ-121,SA05590,357.0,2,0,1.0,PC,MASSA F420/191,2.506
2024-10-29,2708839,IJ-121,SA05590,401.0,21,0,1.0,PC,MASSA F420/191,2.506
2024-10-29,2708839,IJ-121,SA05590,183.0,16,0,1.0,PC,MASSA F420/191,2.506
2024-10-28,2708839,IJ-121,SA05590,347.0,17,0,1.0,PC,MASSA F420/191,2.506
2024-10-28,2708839,IJ-121,SA05590,519.0,29,0,1.0,PC,MASSA F420/191,2.506
2024-10-28,2708839,IJ-121,SA05590,406.0,25,0,1.0,PC,MASSA F420/191,2.506
2024-10-27,2708839,IJ-121,SA05590,49.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-27,2708839,IJ-121,SA05590,11.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-26,2708839,IJ-121,SA05590,5.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-26,2708839,IJ-121,SA05590,74.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-25,2708839,IJ-121,SA05590,117.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-10-25,2708839,IJ-121,SA05590,22.0,0,0,1.0,PC,MASSA F420/191,2.506
2024-11-02,2709047,IJ-121,SA05253,377.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-11-01,2709047,IJ-121,SA05253,1.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-11-01,2709047,IJ-121,SA05253,333.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-11-01,2709047,IJ-121,SA05253,453.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-11-01,2709047,IJ-121,SA05253,35.0,1,0,1.0,PC,MASSA F420/191,0.805
2024-11-05,2709097,IJ-121,SA05941,86.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-11-05,2709097,IJ-121,SA05941,470.0,17,0,1.0,PC,MASSA F403/32,0.395
2024-11-04,2709097,IJ-121,SA05941,311.0,8,0,1.0,PC,MASSA F403/32,0.395
2024-11-04,2709097,IJ-121,SA05941,393.0,10,0,1.0,PC,MASSA F403/32,0.395
2024-11-04,2709097,IJ-121,SA05941,313.0,46,0,1.0,PC,MASSA F403/32,0.395
2024-11-03,2709097,IJ-121,SA05941,301.0,11,0,1.0,PC,MASSA F403/32,0.395
2024-11-03,2709097,IJ-121,SA05941,8.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-11-02,2709097,IJ-121,SA05941,20.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-11-08,2709329,IJ-121,SA08396,-3.0,3,0,1.0,PC,MASSA F420/96,3.954
2024-11-08,2709329,IJ-121,SA08396,8.0,0,0,1.0,PC,MASSA F420/96,3.954
2024-11-07,2709329,IJ-121,SA08396,229.0,28,0,1.0,PC,MASSA F420/96,3.954
2024-11-07,2709329,IJ-121,SA08396,35.0,0,0,1.0,PC,MASSA F420/96,3.954
2024-11-07,2709329,IJ-121,SA08396,19.0,0,0,1.0,PC,MASSA F420/96,3.954
2024-11-07,2709329,IJ-121,SA08396,101.0,21,0,1.0,PC,MASSA F420/96,3.954
2024-11-06,2709329,IJ-121,SA08396,218.0,35,0,1.0,PC,MASSA F420/96,3.954
2024-11-06,2709329,IJ-121,SA08396,297.0,0,0,1.0,PC,MASSA F420/96,3.954
2024-11-06,2709329,IJ-121,SA08396,291.0,44,0,1.0,PC,MASSA F420/96,3.954
2024-11-05,2709329,IJ-121,SA08396,204.0,0,0,1.0,PC,MASSA F420/96,3.954
2024-11-05,2709329,IJ-121,SA08396,209.0,23,0,1.0,PC,MASSA F420/96,3.954
2024-11-08,2709818,IJ-121,SA12996,130.0,0,0,1.0,PC,P-210/1,1.475
2024-11-08,2709818,IJ-121,SA12996,386.0,20,0,1.0,PC,P-210/1,1.475
2024-11-11,2709819,IJ-121,SA02794,443.0,28,0,1.0,PC,MASSA F403/32,0.51
2024-11-11,2709819,IJ-121,SA02794,119.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-10,2709819,IJ-121,SA02794,214.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-10,2709819,IJ-121,SA02794,10.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-09,2709819,IJ-121,SA02794,130.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-08,2709819,IJ-121,SA02794,10.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-08,2709819,IJ-121,SA02794,223.0,0,0,1.0,PC,MASSA F403/32,0.51
2024-11-08,2709819,IJ-121,SA02794,233.0,9,0,1.0,PC,MASSA F403/32,0.51
2024-11-08,2710089,IJ-121,SA08321,1.0,0,0,1.0,PC,N148/18,0.89
2024-11-26,2710254,IJ-121,SA05949,158.0,0,0,1.0,PC,MASSA F403/32,0.532
2024-11-26,2710254,IJ-121,SA05949,481.0,0,0,1.0,PC,MASSA F403/32,0.532
2024-11-25,2710254,IJ-121,SA05949,334.0,0,0,1.0,PC,MASSA F403/32,0.532
2024-11-25,2710254,IJ-121,SA05949,94.0,35,0,1.0,PC,MASSA F403/32,0.532
2024-11-12,2710344,IJ-121,SA02693,127.0,0,0,1.0,PC,N148/18,1.2
2024-11-12,2710344,IJ-121,SA02693,303.0,7,0,1.0,PC,N148/18,1.2
2024-11-12,2710344,IJ-121,SA02693,306.0,12,0,1.0,PC,N148/18,1.2
2024-11-11,2710344,IJ-121,SA02693,273.0,9,0,1.0,PC,N148/18,1.2
2024-11-11,2710344,IJ-121,SA02693,114.0,0,0,1.0,PC,N148/18,1.2
2024-11-11,2710344,IJ-121,SA02693,355.0,0,0,1.0,PC,N148/18,1.2
2024-11-13,2710385,IJ-121,SA01834,259.0,6,0,1.0,PC,N148/18,0.6
2024-11-13,2710385,IJ-121,SA01834,443.0,16,0,1.0,PC,N148/18,0.6
2024-11-13,2710385,IJ-121,SA01834,589.0,0,0,1.0,PC,N148/18,0.6
2024-11-12,2710385,IJ-121,SA01834,129.0,3,0,1.0,PC,N148/18,0.6
2024-11-14,2710398,IJ-121,SA07395,121.0,8,0,1.0,PC,N148/18,1.26
2024-11-13,2710398,IJ-121,SA07395,59.0,2,0,1.0,PC,N148/18,1.26
2024-11-22,2710599,IJ-121,SA04247,318.0,21,0,1.0,PC,MASSA F420/191,0.975
2024-11-22,2710599,IJ-121,SA04247,434.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-22,2710599,IJ-121,SA04247,475.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-21,2710599,IJ-121,SA04247,337.0,6,0,1.0,PC,MASSA F420/191,0.975
2024-11-21,2710599,IJ-121,SA04247,421.0,6,0,1.0,PC,MASSA F420/191,0.975
2024-11-21,2710599,IJ-121,SA04247,394.0,35,0,1.0,PC,MASSA F420/191,0.975
2024-11-20,2710599,IJ-121,SA04247,5.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-20,2710599,IJ-121,SA04247,263.0,12,0,1.0,PC,MASSA F420/191,0.975
2024-11-20,2710599,IJ-121,SA04247,475.0,17,0,1.0,PC,MASSA F420/191,0.975
2024-11-19,2710599,IJ-121,SA04247,315.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-19,2710599,IJ-121,SA04247,415.0,7,0,1.0,PC,MASSA F420/191,0.975
2024-11-19,2710599,IJ-121,SA04247,486.0,22,0,1.0,PC,MASSA F420/191,0.975
2024-11-18,2710599,IJ-121,SA04247,320.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-18,2710599,IJ-121,SA04247,364.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-18,2710599,IJ-121,SA04247,516.0,11,0,1.0,PC,MASSA F420/191,0.975
2024-11-17,2710599,IJ-121,SA04247,188.0,2,0,1.0,PC,MASSA F420/191,0.975
2024-11-14,2710599,IJ-121,SA04247,330.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-11-14,2710599,IJ-121,SA04247,397.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-11-14,2710599,IJ-121,SA04247,276.0,11,0,1.0,PC,MASSA F420/191,0.975
2024-12-05,2710673,IJ-121,SA02142,88.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-12-05,2710673,IJ-121,SA02142,358.0,35,0,1.0,PC,MASSA F403/32,0.855
2024-12-04,2710673,IJ-121,SA02142,282.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-12-04,2710673,IJ-121,SA02142,323.0,9,0,1.0,PC,MASSA F403/32,0.855
2024-12-04,2710673,IJ-121,SA02142,382.0,38,0,1.0,PC,MASSA F403/32,0.855
2024-12-03,2710673,IJ-121,SA02142,210.0,12,0,1.0,PC,MASSA F403/32,0.855
2024-12-03,2710673,IJ-121,SA02142,375.0,21,0,1.0,PC,MASSA F403/32,0.855
2024-12-03,2710673,IJ-121,SA02142,351.0,31,0,1.0,PC,MASSA F403/32,0.855
2024-12-02,2710673,IJ-121,SA02142,172.0,25,0,1.0,PC,MASSA F403/32,0.855
2024-12-02,2710673,IJ-121,SA02142,335.0,40,0,1.0,PC,MASSA F403/32,0.855
2024-12-02,2710673,IJ-121,SA02142,381.0,45,0,1.0,PC,MASSA F403/32,0.855
2024-12-01,2710673,IJ-121,SA02142,120.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-12-01,2710673,IJ-121,SA02142,1.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-11-30,2710673,IJ-121,SA02142,274.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-11-29,2710673,IJ-121,SA02142,2.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-11-29,2710673,IJ-121,SA02142,273.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-11-29,2710673,IJ-121,SA02142,315.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-11-29,2710673,IJ-121,SA02142,1.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-11-25,2710672,IJ-121,SA05439,145.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-11-25,2710672,IJ-121,SA05439,490.0,28,0,1.0,PC,MASSA F403/32,0.308
2024-11-24,2710672,IJ-121,SA05439,246.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-11-24,2710672,IJ-121,SA05439,18.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-11-23,2710672,IJ-121,SA05439,372.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-11-23,2710672,IJ-121,SA05439,413.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-11-22,2710672,IJ-121,SA05439,3.0,0,0,1.0,PC,MASSA F403/32,0.308
2024-11-29,2710842,IJ-121,SA02871,369.0,4,0,1.0,PC,MASSA F420/95,1.813
2024-11-28,2710842,IJ-121,SA02871,234.0,12,0,1.0,PC,MASSA F420/95,1.813
2024-11-28,2710842,IJ-121,SA02871,386.0,5,0,1.0,PC,MASSA F420/95,1.813
