Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-09-17,2705149,IJ-164,SA17439,169.0,12,0,1.0,PC,MASSA F420/201,2.25
2024-09-17,2705149,IJ-164,SA17439,81.0,9,0,1.0,PC,MASSA F420/201,2.25
2024-10-04,2705274,IJ-164,sa13017,113.0,4,0,1.0,PC,MASSA F420/134,1.26
2024-10-03,2705274,IJ-164,sa13017,127.0,4,0,1.0,PC,MASSA F420/134,1.26
2024-10-03,2705274,IJ-164,sa13017,340.0,2,0,1.0,PC,MASSA F420/134,1.26
2024-10-03,2705274,IJ-164,sa13017,310.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-10-02,2705274,IJ-164,sa13017,186.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-10-02,2705274,IJ-164,sa13017,329.0,6,0,1.0,PC,MASSA F420/134,1.26
2024-10-02,2705274,IJ-164,sa13017,313.0,8,0,1.0,PC,MASSA F420/134,1.26
2024-10-01,2705274,IJ-164,sa13017,181.0,2,0,1.0,PC,MASSA F420/134,1.26
2024-10-01,2705274,IJ-164,sa13017,329.0,9,0,1.0,PC,MASSA F420/134,1.26
2024-10-01,2705274,IJ-164,sa13017,309.0,5,0,1.0,PC,MASSA F420/134,1.26
2024-09-30,2705274,IJ-164,sa13017,185.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-09-30,2705274,IJ-164,sa13017,276.0,5,0,1.0,PC,MASSA F420/134,1.26
2024-09-30,2705274,IJ-164,sa13017,305.0,5,0,1.0,PC,MASSA F420/134,1.26
2024-09-29,2705274,IJ-164,sa13017,149.0,4,0,1.0,PC,MASSA F420/134,1.26
2024-09-28,2705274,IJ-164,sa13017,299.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-09-27,2705274,IJ-164,sa13017,1.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-09-27,2705274,IJ-164,sa13017,163.0,3,0,1.0,PC,MASSA F420/134,1.26
2024-09-27,2705274,IJ-164,sa13017,326.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-09-27,2705274,IJ-164,sa13017,341.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-09-26,2705274,IJ-164,sa13017,159.0,11,0,1.0,PC,MASSA F420/134,1.26
2024-09-26,2705274,IJ-164,sa13017,292.0,5,0,1.0,PC,MASSA F420/134,1.26
2024-09-26,2705274,IJ-164,sa13017,306.0,8,0,1.0,PC,MASSA F420/134,1.26
2024-09-25,2705274,IJ-164,sa13017,158.0,16,0,1.0,PC,MASSA F420/134,1.26
2024-09-25,2705274,IJ-164,sa13017,379.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-09-25,2705274,IJ-164,sa13017,256.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-09-24,2705274,IJ-164,sa13017,139.0,24,0,1.0,PC,MASSA F420/134,1.26
2024-09-24,2705274,IJ-164,sa13017,288.0,4,0,1.0,PC,MASSA F420/134,1.26
2024-09-24,2705274,IJ-164,sa13017,239.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-09-23,2705274,IJ-164,sa13017,163.0,17,0,1.0,PC,MASSA F420/134,1.26
2024-09-17,2705501,IJ-164,18339,123.0,7,0,1.0,PC,N-142/44,1.381
2024-09-17,2705501,IJ-164,18339,338.0,8,0,1.0,PC,N-142/44,1.381
2024-09-16,2705501,IJ-164,18339,166.0,13,0,1.0,PC,N-142/44,1.381
2024-09-16,2705501,IJ-164,18339,285.0,5,0,1.0,PC,N-142/44,1.381
2024-09-16,2705501,IJ-164,18339,286.0,5,0,1.0,PC,N-142/44,1.381
2024-09-23,2705507,IJ-164,SA17337,133.0,53,0,1.0,PC,MASSA F420/134,7.135
2024-09-23,2705507,IJ-164,SA17337,302.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-09-22,2705507,IJ-164,SA17337,87.0,26,0,1.0,PC,MASSA F420/134,7.135
2024-09-21,2705507,IJ-164,SA17337,241.0,21,0,1.0,PC,MASSA F420/134,7.135
2024-09-21,2705507,IJ-164,SA17337,187.0,14,0,1.0,PC,MASSA F420/134,7.135
2024-09-20,2705507,IJ-164,SA17337,146.0,13,0,1.0,PC,MASSA F420/134,7.135
2024-09-20,2705507,IJ-164,SA17337,253.0,11,0,1.0,PC,MASSA F420/134,7.135
2024-09-20,2705507,IJ-164,SA17337,206.0,35,0,1.0,PC,MASSA F420/134,7.135
2024-09-19,2705507,IJ-164,SA17337,154.0,15,0,1.0,PC,MASSA F420/134,7.135
2024-09-19,2705507,IJ-164,SA17337,253.0,19,0,1.0,PC,MASSA F420/134,7.135
2024-09-13,2705507,IJ-164,SA17337,166.0,28,0,1.0,PC,MASSA F420/134,7.135
2024-09-12,2705507,IJ-164,SA17337,155.0,12,0,1.0,PC,MASSA F420/134,7.135
2024-09-12,2705507,IJ-164,SA17337,212.0,43,0,1.0,PC,MASSA F420/134,7.135
2024-09-12,2705507,IJ-164,SA17337,276.0,5,0,1.0,PC,MASSA F420/134,7.135
2024-09-11,2705507,IJ-164,SA17337,104.0,14,0,1.0,PC,MASSA F420/134,7.135
2024-09-11,2705507,IJ-164,SA17337,89.0,16,0,1.0,PC,MASSA F420/134,7.135
2024-09-11,2705507,IJ-164,SA17337,281.0,16,0,1.0,PC,MASSA F420/134,7.135
2024-09-10,2705507,IJ-164,SA17337,133.0,11,0,1.0,PC,MASSA F420/134,7.135
2024-09-10,2705507,IJ-164,SA17337,242.0,13,0,1.0,PC,MASSA F420/134,7.135
2024-09-10,2705507,IJ-164,SA17337,308.0,18,0,1.0,PC,MASSA F420/134,7.135
2024-09-09,2705507,IJ-164,SA17337,147.0,21,0,1.0,PC,MASSA F420/134,7.135
2024-09-09,2705507,IJ-164,SA17337,232.0,18,0,1.0,PC,MASSA F420/134,7.135
2024-09-09,2705507,IJ-164,SA17337,217.0,32,0,1.0,PC,MASSA F420/134,7.135
2024-09-08,2705507,IJ-164,SA17337,74.0,24,0,1.0,PC,MASSA F420/134,7.135
2024-09-07,2705507,IJ-164,SA17337,239.0,13,0,1.0,PC,MASSA F420/134,7.135
2024-09-07,2705507,IJ-164,SA17337,174.0,23,0,1.0,PC,MASSA F420/134,7.135
2024-09-06,2705507,IJ-164,SA17337,69.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-30,2706902,IJ-164,sa13017,76.0,5,0,1.0,PC,MASSA F420/134,1.26
2024-10-30,2706902,IJ-164,sa13017,323.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-10-29,2706902,IJ-164,sa13017,176.0,26,0,1.0,PC,MASSA F420/134,1.26
2024-10-29,2706902,IJ-164,sa13017,153.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-10-15,2706989,IJ-164,18339,228.0,0,0,1.0,PC,N-142/44,1.381
2024-10-15,2706989,IJ-164,18339,419.0,3,0,1.0,PC,N-142/44,1.381
2024-10-14,2706989,IJ-164,18339,187.0,30,0,1.0,PC,N-142/44,1.381
2024-10-14,2706989,IJ-164,18339,206.0,35,0,1.0,PC,N-142/44,1.381
2024-10-14,2706989,IJ-164,18339,103.0,0,0,1.0,PC,N-142/44,1.381
2024-10-12,2706989,IJ-164,18339,3.0,0,0,1.0,PC,N-142/44,1.381
2024-10-11,2706989,IJ-164,18339,8.0,0,0,1.0,PC,N-142/44,1.381
2024-10-29,2706991,IJ-164,18339,97.0,12,0,1.0,PC,N-142/44,1.381
2024-10-29,2706991,IJ-164,18339,222.0,6,0,1.0,PC,N-142/44,1.381
2024-10-28,2706991,IJ-164,18339,178.0,8,0,1.0,PC,N-142/44,1.381
2024-10-28,2706991,IJ-164,18339,308.0,3,0,1.0,PC,N-142/44,1.381
2024-10-28,2706991,IJ-164,18339,86.0,2,0,1.0,PC,N-142/44,1.381
2024-10-07,2706991,IJ-164,18339,173.0,0,0,1.0,PC,N-142/44,1.381
2024-10-05,2706991,IJ-164,18339,235.0,8,0,1.0,PC,N-142/44,1.381
2024-10-05,2706991,IJ-164,18339,272.0,0,0,1.0,PC,N-142/44,1.381
2024-10-04,2706991,IJ-164,18339,122.0,19,0,1.0,PC,N-142/44,1.381
2024-10-04,2706991,IJ-164,18339,161.0,30,0,1.0,PC,N-142/44,1.381
2024-10-04,2706991,IJ-164,18339,119.0,13,0,1.0,PC,N-142/44,1.381
2024-11-01,2707234,IJ-164,SA17439,45.0,0,0,1.0,PC,MASSA F420/201,2.25
2024-11-01,2707234,IJ-164,SA17439,150.0,0,0,1.0,PC,MASSA F420/201,2.25
2024-10-31,2707234,IJ-164,SA17439,189.0,0,0,1.0,PC,MASSA F420/201,2.25
2024-10-31,2707234,IJ-164,SA17439,410.0,0,0,1.0,PC,MASSA F420/201,2.25
2024-10-31,2707234,IJ-164,SA17439,385.0,1,0,1.0,PC,MASSA F420/201,2.25
2024-10-30,2707234,IJ-164,SA17439,213.0,0,0,1.0,PC,MASSA F420/201,2.25
2024-10-30,2707234,IJ-164,SA17439,198.0,3,0,1.0,PC,MASSA F420/201,2.25
2024-10-11,2707627,IJ-164,SA17415,219.0,0,0,1.0,PC,N-142/44,1.346
2024-10-10,2707627,IJ-164,SA17415,241.0,2,0,1.0,PC,N-142/44,1.346
2024-10-10,2707627,IJ-164,SA17415,421.0,3,0,1.0,PC,N-142/44,1.346
2024-10-10,2707627,IJ-164,SA17415,390.0,0,0,1.0,PC,N-142/44,1.346
2024-10-09,2707627,IJ-164,SA17415,246.0,2,0,1.0,PC,N-142/44,1.346
2024-10-09,2707627,IJ-164,SA17415,402.0,2,0,1.0,PC,N-142/44,1.346
2024-10-09,2707627,IJ-164,SA17415,448.0,1,0,1.0,PC,N-142/44,1.346
2024-10-08,2707627,IJ-164,SA17415,240.0,5,0,1.0,PC,N-142/44,1.346
2024-10-08,2707627,IJ-164,SA17415,381.0,18,0,1.0,PC,N-142/44,1.346
2024-10-08,2707627,IJ-164,SA17415,420.0,0,0,1.0,PC,N-142/44,1.346
2024-10-07,2707627,IJ-164,SA17415,281.0,6,0,1.0,PC,N-142/44,1.346
2024-10-07,2707627,IJ-164,SA17415,437.0,0,0,1.0,PC,N-142/44,1.346
2024-10-11,2708006,IJ-164,18339,18.0,0,0,1.0,PC,N-142/44,1.381
2024-10-11,2708006,IJ-164,18339,344.0,16,0,1.0,PC,N-142/44,1.381
2024-10-11,2708006,IJ-164,18339,101.0,7,2,1.0,PC,N-142/44,1.381
2024-10-17,2708067,IJ-164,SA13760,45.0,26,0,1.0,PC,F424/64,5.5
2024-10-17,2708067,IJ-164,SA13760,249.0,27,0,1.0,PC,F424/64,5.5
2024-10-16,2708067,IJ-164,SA13760,152.0,3,0,1.0,PC,F424/64,5.5
2024-10-16,2708067,IJ-164,SA13760,62.0,0,0,1.0,PC,F424/64,5.5
2024-10-16,2708067,IJ-164,SA13760,113.0,22,0,1.0,PC,F424/64,5.5
2024-10-28,2708339,IJ-164,SA17337,86.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-27,2708339,IJ-164,SA17337,33.0,32,0,1.0,PC,MASSA F420/134,7.135
2024-10-26,2708339,IJ-164,SA17337,231.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-25,2708339,IJ-164,SA17337,144.0,17,0,1.0,PC,MASSA F420/134,7.135
2024-10-25,2708339,IJ-164,SA17337,301.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-25,2708339,IJ-164,SA17337,307.0,14,0,1.0,PC,MASSA F420/134,7.135
2024-10-24,2708339,IJ-164,SA17337,138.0,18,0,1.0,PC,MASSA F420/134,7.135
2024-10-24,2708339,IJ-164,SA17337,219.0,26,0,1.0,PC,MASSA F420/134,7.135
2024-10-24,2708339,IJ-164,SA17337,198.0,16,0,1.0,PC,MASSA F420/134,7.135
2024-10-23,2708339,IJ-164,SA17337,120.0,35,0,1.0,PC,MASSA F420/134,7.135
2024-10-23,2708339,IJ-164,SA17337,32.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-23,2708339,IJ-164,SA17337,16.0,11,0,1.0,PC,MASSA F420/134,7.135
2024-10-22,2708339,IJ-164,SA17337,55.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-22,2708339,IJ-164,SA17337,300.0,6,0,1.0,PC,MASSA F420/134,7.135
2024-10-21,2708339,IJ-164,SA17337,111.0,13,0,1.0,PC,MASSA F420/134,7.135
2024-10-21,2708339,IJ-164,SA17337,224.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-21,2708339,IJ-164,SA17337,250.0,19,0,1.0,PC,MASSA F420/134,7.135
2024-10-20,2708339,IJ-164,SA17337,64.0,47,0,1.0,PC,MASSA F420/134,7.135
2024-10-19,2708339,IJ-164,SA17337,270.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-10-18,2708339,IJ-164,SA17337,126.0,22,0,1.0,PC,MASSA F420/134,7.135
2024-10-18,2708339,IJ-164,SA17337,58.0,26,0,1.0,PC,MASSA F420/134,7.135
2024-10-18,2708339,IJ-164,SA17337,15.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-21,2709419,IJ-164,SA07337,43.0,1,0,1.0,PC,MASSA F420/306,8.773
2024-11-21,2709419,IJ-164,SA07337,273.0,2,0,1.0,PC,MASSA F420/306,8.773
2024-11-21,2709419,IJ-164,SA07337,59.0,2,0,1.0,PC,MASSA F420/306,8.773
2024-11-21,2709419,IJ-164,SA07337,49.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-11-20,2709419,IJ-164,SA07337,168.0,8,0,1.0,PC,MASSA F420/306,8.773
2024-11-20,2709419,IJ-164,SA07337,258.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-11-19,2709419,IJ-164,SA07337,131.0,7,0,1.0,PC,MASSA F420/306,8.773
2024-11-19,2709419,IJ-164,SA07337,195.0,5,0,1.0,PC,MASSA F420/306,8.773
2024-11-19,2709419,IJ-164,SA07337,271.0,7,0,1.0,PC,MASSA F420/306,8.773
2024-11-18,2709419,IJ-164,SA07337,46.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-11-27,2709434,IJ-164,18339,22.0,0,0,1.0,PC,N-142/44,1.381
2024-11-26,2709434,IJ-164,18339,197.0,12,0,1.0,PC,N-142/44,1.381
2024-11-26,2709434,IJ-164,18339,367.0,11,0,1.0,PC,N-142/44,1.381
2024-11-26,2709434,IJ-164,18339,336.0,6,0,1.0,PC,N-142/44,1.381
2024-11-25,2709434,IJ-164,18339,202.0,8,0,1.0,PC,N-142/44,1.381
2024-11-25,2709434,IJ-164,18339,347.0,15,0,1.0,PC,N-142/44,1.381
2024-11-25,2709434,IJ-164,18339,121.0,15,0,1.0,PC,N-142/44,1.381
2024-11-29,2709443,IJ-164,SA17337,160.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-28,2709443,IJ-164,SA17337,147.0,9,0,1.0,PC,MASSA F420/134,7.135
2024-11-28,2709443,IJ-164,SA17337,306.0,8,0,1.0,PC,MASSA F420/134,7.135
2024-11-28,2709443,IJ-164,SA17337,323.0,7,0,1.0,PC,MASSA F420/134,7.135
2024-11-27,2709443,IJ-164,SA17337,135.0,28,0,1.0,PC,MASSA F420/134,7.135
2024-11-27,2709443,IJ-164,SA17337,262.0,21,0,1.0,PC,MASSA F420/134,7.135
2024-11-27,2709443,IJ-164,SA17337,42.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-23,2709443,IJ-164,SA17337,90.0,11,0,1.0,PC,MASSA F420/134,7.135
2024-11-22,2709443,IJ-164,SA17337,100.0,28,0,1.0,PC,MASSA F420/134,7.135
2024-11-22,2709443,IJ-164,SA17337,279.0,11,0,1.0,PC,MASSA F420/134,7.135
2024-11-05,2709443,IJ-164,SA17337,108.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-04,2709443,IJ-164,SA17337,142.0,8,0,1.0,PC,MASSA F420/134,7.135
2024-11-04,2709443,IJ-164,SA17337,359.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-04,2709443,IJ-164,SA17337,195.0,4,0,1.0,PC,MASSA F420/134,7.135
2024-11-02,2709443,IJ-164,SA17337,254.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-02,2709443,IJ-164,SA17337,266.0,3,0,1.0,PC,MASSA F420/134,7.135
2024-11-01,2709443,IJ-164,SA17337,2.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-11-01,2709443,IJ-164,SA17337,136.0,10,0,1.0,PC,MASSA F420/134,7.135
2024-11-01,2709443,IJ-164,SA17337,223.0,7,0,1.0,PC,MASSA F420/134,7.135
2024-11-18,2709502,IJ-164,18339,82.0,0,0,1.0,PC,N-142/44,1.381
2024-11-18,2709502,IJ-164,18339,454.0,8,0,1.0,PC,N-142/44,1.381
2024-11-18,2709502,IJ-164,18339,415.0,2,0,1.0,PC,N-142/44,1.381
2024-11-17,2709502,IJ-164,18339,143.0,2,0,1.0,PC,N-142/44,1.381
2024-12-02,2709532,IJ-164,18339,207.0,0,0,1.0,PC,N-142/44,1.381
2024-12-01,2709532,IJ-164,18339,92.0,2,0,1.0,PC,N-142/44,1.381
2024-11-30,2709532,IJ-164,18339,226.0,20,0,1.0,PC,N-142/44,1.381
2024-11-30,2709532,IJ-164,18339,104.0,25,0,1.0,PC,N-142/44,1.381
2024-11-29,2709532,IJ-164,18339,118.0,9,0,1.0,PC,N-142/44,1.381
2024-11-29,2709532,IJ-164,18339,-1.0,15,0,1.0,PC,N-142/44,1.381
2024-11-16,2709542,IJ-164,18339,191.0,0,0,1.0,PC,N-142/44,1.381
2024-11-15,2709542,IJ-164,18339,258.0,8,0,1.0,PC,N-142/44,1.381
2024-11-15,2709542,IJ-164,18339,23.0,0,0,1.0,PC,N-142/44,1.381
2024-11-13,2709542,IJ-164,18339,179.0,0,0,1.0,PC,N-142/44,1.381
2024-11-13,2709542,IJ-164,18339,414.0,7,0,1.0,PC,N-142/44,1.381
2024-11-12,2709542,IJ-164,18339,229.0,0,0,1.0,PC,N-142/44,1.381
2024-11-12,2709542,IJ-164,18339,436.0,2,0,1.0,PC,N-142/44,1.381
2024-11-12,2709542,IJ-164,18339,331.0,2,0,1.0,PC,N-142/44,1.381
2024-11-11,2709542,IJ-164,18339,10.0,0,0,1.0,PC,N-142/44,1.381
2024-12-02,2709544,IJ-164,18339,168.0,6,0,1.0,PC,N-142/44,1.381
2024-12-02,2709544,IJ-164,18339,373.0,26,0,1.0,PC,N-142/44,1.381
2024-12-02,2709544,IJ-164,18339,43.0,0,0,1.0,PC,N-142/44,1.381
2024-11-29,2709626,IJ-164,18339,201.0,4,0,1.0,PC,N-142/44,1.381
2024-11-29,2709626,IJ-164,18339,3.0,0,0,1.0,PC,N-142/44,1.381
2024-11-29,2709626,IJ-164,18339,9.0,0,0,1.0,PC,N-142/44,1.381
2024-11-29,2709626,IJ-164,18339,27.0,10,0,1.0,PC,N-142/44,1.381
2024-11-14,2709633,IJ-164,SA13760,115.0,10,0,1.0,PC,F424/64,5.5
2024-11-14,2709633,IJ-164,SA13760,277.0,3,0,1.0,PC,F424/64,5.5
2024-11-14,2709633,IJ-164,SA13760,241.0,15,0,1.0,PC,F424/64,5.5
2024-11-13,2709633,IJ-164,SA13760,110.0,16,0,1.0,PC,F424/64,5.5
2024-11-13,2709633,IJ-164,SA13760,26.0,0,0,1.0,PC,F424/64,5.5
2024-11-08,2709815,IJ-164,sa13017,220.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-11-08,2709815,IJ-164,sa13017,390.0,4,0,1.0,PC,MASSA F420/134,1.26
2024-11-07,2709815,IJ-164,sa13017,207.0,6,0,1.0,PC,MASSA F420/134,1.26
2024-11-07,2709815,IJ-164,sa13017,367.0,7,0,1.0,PC,MASSA F420/134,1.26
2024-11-07,2709815,IJ-164,sa13017,401.0,3,0,1.0,PC,MASSA F420/134,1.26
2024-11-06,2709815,IJ-164,sa13017,215.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-11-06,2709815,IJ-164,sa13017,406.0,3,0,1.0,PC,MASSA F420/134,1.26
2024-11-06,2709815,IJ-164,sa13017,288.0,1,0,1.0,PC,MASSA F420/134,1.26
2024-11-05,2709815,IJ-164,sa13017,212.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-11-05,2709815,IJ-164,sa13017,418.0,2,0,1.0,PC,MASSA F420/134,1.26
2024-11-05,2709815,IJ-164,sa13017,93.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-11-11,2709834,IJ-164,SA17439,256.0,0,0,1.0,PC,MASSA F420/201,2.25
2024-11-11,2709834,IJ-164,SA17439,326.0,11,0,1.0,PC,MASSA F420/201,2.25
2024-11-10,2709834,IJ-164,SA17439,141.0,26,0,1.0,PC,MASSA F420/201,2.25
2024-11-09,2709834,IJ-164,SA17439,197.0,6,0,1.0,PC,MASSA F420/201,2.25
2024-11-09,2709834,IJ-164,SA17439,293.0,6,0,1.0,PC,MASSA F420/201,2.25
2024-11-08,2709834,IJ-164,SA17439,156.0,14,0,1.0,PC,MASSA F420/201,2.25
2024-11-08,2709834,IJ-164,SA17439,80.0,13,0,1.0,PC,MASSA F420/201,2.25
2024-12-11,2711704,IJ-164,18339,262.0,13,0,1.0,PC,N-142/44,1.381
2024-12-11,2711704,IJ-164,18339,295.0,15,0,1.0,PC,N-142/44,1.381
2024-12-10,2711704,IJ-164,18339,144.0,10,0,1.0,PC,N-142/44,1.381
2024-12-10,2711704,IJ-164,18339,36.0,1,0,1.0,PC,N-142/44,1.381
2024-12-18,2711728,IJ-164,SA17337,111.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-18,2711728,IJ-164,SA17337,219.0,38,0,1.0,PC,MASSA F420/134,7.135
2024-12-17,2711728,IJ-164,SA17337,2.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-17,2711728,IJ-164,SA17337,205.0,7,0,1.0,PC,MASSA F420/134,7.135
2024-12-17,2711728,IJ-164,SA17337,143.0,36,1,1.0,PC,MASSA F420/134,7.135
2024-12-16,2711728,IJ-164,SA17337,60.0,18,0,1.0,PC,MASSA F420/134,7.135
2024-12-16,2711728,IJ-164,SA17337,257.0,4,0,1.0,PC,MASSA F420/134,7.135
2024-12-16,2711728,IJ-164,SA17337,82.0,35,0,1.0,PC,MASSA F420/134,7.135
2024-12-15,2711728,IJ-164,SA17337,100.0,32,0,1.0,PC,MASSA F420/134,7.135
2024-12-14,2711728,IJ-164,SA17337,7.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-13,2711728,IJ-164,SA17337,47.0,16,0,1.0,PC,MASSA F420/134,7.135
2024-12-13,2711728,IJ-164,SA17337,41.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-13,2711728,IJ-164,SA17337,101.0,6,0,1.0,PC,MASSA F420/134,7.135
2024-12-10,2711728,IJ-164,SA17337,99.0,17,0,1.0,PC,MASSA F420/134,7.135
2024-12-10,2711728,IJ-164,SA17337,282.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-09,2711728,IJ-164,SA17337,167.0,11,0,1.0,PC,MASSA F420/134,7.135
2024-12-09,2711728,IJ-164,SA17337,346.0,10,0,1.0,PC,MASSA F420/134,7.135
2024-12-09,2711728,IJ-164,SA17337,296.0,10,0,1.0,PC,MASSA F420/134,7.135
2024-12-08,2711728,IJ-164,SA17337,47.0,15,0,1.0,PC,MASSA F420/134,7.135
2024-12-06,2711728,IJ-164,SA17337,49.0,19,0,1.0,PC,MASSA F420/134,7.135
2024-12-06,2711728,IJ-164,SA17337,6.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-05,2711728,IJ-164,SA17337,10.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-04,2711728,IJ-164,SA17337,130.0,22,0,1.0,PC,MASSA F420/134,7.135
2024-12-04,2711728,IJ-164,SA17337,1.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-04,2711728,IJ-164,SA17337,199.0,0,0,1.0,PC,MASSA F420/134,7.135
2024-12-03,2711728,IJ-164,SA17337,19.0,15,0,1.0,PC,MASSA F420/134,7.135
2024-12-03,2711823,IJ-164,18339,89.0,7,0,1.0,PC,N-142/44,1.381
2024-12-03,2711823,IJ-164,18339,234.0,27,0,1.0,PC,N-142/44,1.381
2024-12-03,2711822,IJ-164,18339,3.0,0,0,1.0,PC,N-142/44,1.381
2024-12-03,2711822,IJ-164,18339,248.0,7,1,1.0,PC,N-142/44,1.381
2024-12-03,2711822,IJ-164,18339,98.0,0,0,2.0,PC,N-142/44,1.381
2024-12-02,2711822,IJ-164,18339,20.0,0,0,2.0,PC,N-142/44,1.381
2024-12-11,2712727,IJ-164,SA12484,83.0,0,0,1.0,PC,N-142/44,1.35
2024-12-12,2712727,IJ-164,SA12484,231.0,0,0,1.0,PC,N-142/44,1.35
2024-12-12,2712728,IJ-164,SA17415,209.0,0,0,1.0,PC,N-142/44,1.346
2024-12-12,2712728,IJ-164,SA17415,99.0,3,0,1.0,PC,N-142/44,1.346
2024-12-11,2712729,IJ-164,18339,81.0,5,0,1.0,PC,N-142/44,1.381
2024-12-12,2712730,IJ-164,18339,90.0,0,0,1.0,PC,N-142/44,1.381
2024-12-28,2713034,IJ-164,sa13017,298.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-12-27,2713034,IJ-164,sa13017,3.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-12-27,2713034,IJ-164,sa13017,170.0,9,0,1.0,PC,MASSA F420/134,1.26
2024-12-27,2713034,IJ-164,sa13017,419.0,10,0,1.0,PC,MASSA F420/134,1.26
2024-12-27,2713034,IJ-164,sa13017,373.0,11,0,1.0,PC,MASSA F420/134,1.26
2024-12-26,2713034,IJ-164,sa13017,210.0,7,0,1.0,PC,MASSA F420/134,1.26
2024-12-26,2713034,IJ-164,sa13017,380.0,15,0,1.0,PC,MASSA F420/134,1.26
2024-12-26,2713034,IJ-164,sa13017,332.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-12-21,2713034,IJ-164,sa13017,255.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-12-20,2713034,IJ-164,sa13017,3.0,0,0,1.0,PC,MASSA F420/134,1.26
2024-12-20,2713034,IJ-164,sa13017,176.0,2,0,1.0,PC,MASSA F420/134,1.26
2024-12-20,2713034,IJ-164,sa13017,315.0,15,0,1.0,PC,MASSA F420/134,1.26
2024-12-20,2713034,IJ-164,sa13017,355.0,19,0,1.0,PC,MASSA F420/134,1.26
2024-12-19,2713034,IJ-164,sa13017,178.0,15,0,1.0,PC,MASSA F420/134,1.26
2024-12-19,2713034,IJ-164,sa13017,332.0,11,0,1.0,PC,MASSA F420/134,1.26
2024-12-19,2713034,IJ-164,sa13017,556.0,3,0,1.0,PC,MASSA F420/134,1.26
2024-12-18,2713034,IJ-164,sa13017,211.0,2,0,1.0,PC,MASSA F420/134,1.26
2024-12-18,2713034,IJ-164,sa13017,189.0,0,0,1.0,PC,MASSA F420/134,1.26
2025-01-19,2713651,IJ-164,sa13017,184.0,21,0,1.0,PC,MASSA F420/134,1.26
2025-01-18,2713651,IJ-164,sa13017,160.0,1,0,1.0,PC,MASSA F420/134,1.26
2025-01-02,2713651,IJ-164,sa13017,217.0,14,0,1.0,PC,MASSA F420/134,1.26
2025-01-02,2713651,IJ-164,sa13017,409.0,9,0,1.0,PC,MASSA F420/134,1.26
2025-01-02,2713651,IJ-164,sa13017,315.0,22,0,1.0,PC,MASSA F420/134,1.26
2025-01-31,2713655,IJ-164,18339,398.0,19,0,1.0,PC,N-142/44,1.381
2025-01-31,2713655,IJ-164,18339,329.0,0,0,1.0,PC,N-142/44,1.381
