Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-09-12,2704952,IJ-139,12522,731.0,17,0,4.0,PC,N-142/44,0.075
2024-09-12,2704952,IJ-139,12522,544.0,0,0,4.0,PC,N-142/44,0.075
2024-09-11,2704952,IJ-139,12522,76.0,0,0,4.0,PC,N-142/44,0.075
2024-09-11,2704952,IJ-139,12522,888.0,0,0,4.0,PC,N-142/44,0.075
2024-09-11,2704952,IJ-139,12522,612.0,0,0,4.0,PC,N-142/44,0.075
2024-09-10,2704952,IJ-139,12522,888.0,0,0,4.0,PC,N-142/44,0.075
2024-09-10,2704952,IJ-139,12522,628.0,0,0,4.0,PC,N-142/44,0.075
2024-09-09,2704952,IJ-139,12522,744.0,0,0,4.0,PC,N-142/44,0.075
2024-09-09,2704952,IJ-139,12522,872.0,0,0,4.0,PC,N-142/44,0.075
2024-09-08,2704952,IJ-139,12522,372.0,0,0,4.0,PC,N-142/44,0.075
2024-09-08,2704952,IJ-139,12522,20.0,0,0,4.0,PC,N-142/44,0.075
2024-09-07,2704952,IJ-139,12522,692.0,0,0,4.0,PC,N-142/44,0.075
2024-09-07,2704952,IJ-139,12522,504.0,0,0,4.0,PC,N-142/44,0.075
2024-09-06,2704952,IJ-139,12522,20.0,0,0,4.0,PC,N-142/44,0.075
2024-09-06,2704952,IJ-139,12522,76.0,0,0,4.0,PC,N-142/44,0.075
2024-09-06,2704952,IJ-139,12522,867.0,17,0,4.0,PC,N-142/44,0.075
2024-09-06,2704952,IJ-139,12522,877.0,23,0,4.0,PC,N-142/44,0.075
2024-09-05,2704952,IJ-139,12522,568.0,0,0,4.0,PC,N-142/44,0.075
2024-09-05,2704952,IJ-139,12522,276.0,28,0,4.0,PC,N-142/44,0.075
2024-10-24,2705257,IJ-139,SA02058,15.0,5,0,4.0,PC,MASSA F420/191,0.65
2024-09-23,2705257,IJ-139,SA02058,4.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-18,2705257,IJ-139,SA02058,984.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-18,2705257,IJ-139,SA02058,668.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-13,2705257,IJ-139,SA02058,960.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-13,2705257,IJ-139,SA02058,392.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-17,2705257,IJ-139,SA02058,968.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-17,2705257,IJ-139,SA02058,392.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-16,2705257,IJ-139,SA02058,932.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-16,2705257,IJ-139,SA02058,432.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-23,2705257,IJ-139,SA02058,232.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-22,2705257,IJ-139,SA02058,136.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-22,2705257,IJ-139,SA02058,48.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-20,2705257,IJ-139,SA02058,588.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-20,2705257,IJ-139,SA02058,1056.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-20,2705257,IJ-139,SA02058,961.0,11,0,4.0,PC,MASSA F420/191,0.65
2024-09-19,2705257,IJ-139,SA02058,572.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-19,2705257,IJ-139,SA02058,993.0,7,0,4.0,PC,MASSA F420/191,0.65
2024-09-19,2705257,IJ-139,SA02058,983.0,49,0,4.0,PC,MASSA F420/191,0.65
2024-09-18,2705257,IJ-139,SA02058,443.0,1,0,4.0,PC,MASSA F420/191,0.65
2024-09-17,2705257,IJ-139,SA02058,584.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-16,2705257,IJ-139,SA02058,580.0,4,0,4.0,PC,MASSA F420/191,0.65
2024-09-15,2705257,IJ-139,SA02058,443.0,5,0,4.0,PC,MASSA F420/191,0.65
2024-09-15,2705257,IJ-139,SA02058,84.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-15,2705257,IJ-139,SA02058,152.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-09-13,2705257,IJ-139,SA02058,564.0,4,0,4.0,PC,MASSA F420/191,0.65
2024-09-12,2705257,IJ-139,SA02058,88.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-10-01,2705976,IJ-139,SA02312,100.0,0,0,4.0,PC,N190/30,0.518
2024-10-01,2705976,IJ-139,SA02312,276.0,0,0,4.0,PC,N190/30,0.518
2024-09-30,2705976,IJ-139,SA02312,72.0,0,0,4.0,PC,N190/30,0.518
2024-09-30,2705976,IJ-139,SA02312,840.0,0,0,4.0,PC,N190/30,0.518
2024-09-30,2705976,IJ-139,SA02312,312.0,0,0,4.0,PC,N190/30,0.518
2024-09-29,2705976,IJ-139,SA02312,136.0,0,0,4.0,PC,N190/30,0.518
2024-09-27,2705976,IJ-139,SA02312,128.0,0,0,4.0,PC,N190/30,0.518
2024-09-27,2705976,IJ-139,SA02312,636.0,0,0,4.0,PC,N190/30,0.518
2024-09-27,2705976,IJ-139,SA02312,572.0,0,0,4.0,PC,N190/30,0.518
2024-09-26,2705976,IJ-139,SA02312,676.0,0,0,4.0,PC,N190/30,0.518
2024-09-25,2705976,IJ-139,SA02312,28.0,0,0,4.0,PC,N190/30,0.518
2024-09-25,2705976,IJ-139,SA02312,940.0,0,0,4.0,PC,N190/30,0.518
2024-09-25,2705976,IJ-139,SA02312,912.0,0,0,4.0,PC,N190/30,0.518
2024-09-24,2705976,IJ-139,SA02312,132.0,0,0,4.0,PC,N190/30,0.518
2024-09-24,2705976,IJ-139,SA02312,800.0,12,0,4.0,PC,N190/30,0.518
2024-09-24,2705976,IJ-139,SA02312,488.0,0,0,4.0,PC,N190/30,0.518
2024-09-23,2705976,IJ-139,SA02312,72.0,0,0,4.0,PC,N190/30,0.518
2024-09-23,2705976,IJ-139,SA02312,152.0,0,0,4.0,PC,N190/30,0.518
2024-10-15,2707180,IJ-139,SA65880,1196.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-18,2707180,IJ-139,SA65880,516.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-18,2707180,IJ-139,SA65880,919.0,17,0,4.0,PC,MASSA F420/95,0.52
2024-10-17,2707180,IJ-139,SA65880,448.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-17,2707180,IJ-139,SA65880,1040.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-17,2707180,IJ-139,SA65880,972.0,8,0,4.0,PC,MASSA F420/95,0.52
2024-10-16,2707180,IJ-139,SA65880,504.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-16,2707180,IJ-139,SA65880,1028.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-16,2707180,IJ-139,SA65880,932.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-15,2707180,IJ-139,SA65880,564.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-15,2707180,IJ-139,SA65880,1036.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-14,2707180,IJ-139,SA65880,516.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-14,2707180,IJ-139,SA65880,1028.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-14,2707180,IJ-139,SA65880,1200.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-13,2707180,IJ-139,SA65880,388.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-13,2707180,IJ-139,SA65880,88.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-13,2707180,IJ-139,SA65880,64.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-12,2707180,IJ-139,SA65880,840.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-12,2707180,IJ-139,SA65880,884.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-11,2707180,IJ-139,SA65880,20.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-11,2707180,IJ-139,SA65880,630.0,22,0,4.0,PC,MASSA F420/95,0.52
2024-10-11,2707180,IJ-139,SA65880,1028.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-11,2707180,IJ-139,SA65880,982.0,14,0,4.0,PC,MASSA F420/95,0.52
2024-10-10,2707180,IJ-139,SA65880,452.0,20,0,4.0,PC,MASSA F420/95,0.52
2024-10-10,2707180,IJ-139,SA65880,838.0,58,0,4.0,PC,MASSA F420/95,0.52
2024-10-10,2707180,IJ-139,SA65880,941.0,27,0,4.0,PC,MASSA F420/95,0.52
2024-10-09,2707180,IJ-139,SA65880,612.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-09,2707180,IJ-139,SA65880,1044.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-09,2707180,IJ-139,SA65880,965.0,11,0,4.0,PC,MASSA F420/95,0.52
2024-10-08,2707180,IJ-139,SA65880,636.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-08,2707180,IJ-139,SA65880,624.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-03,2707180,IJ-139,SA65880,900.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-03,2707180,IJ-139,SA65880,996.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-02,2707180,IJ-139,SA65880,508.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-02,2707180,IJ-139,SA65880,972.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-02,2707180,IJ-139,SA65880,716.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-01,2707180,IJ-139,SA65880,564.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-01,2707180,IJ-139,SA65880,1052.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-10-23,2707182,IJ-139,12522,16.0,0,0,4.0,PC,N-142/44,0.075
2024-10-23,2707182,IJ-139,12522,867.0,5,0,4.0,PC,N-142/44,0.075
2024-10-23,2707182,IJ-139,12522,808.0,16,0,4.0,PC,N-142/44,0.075
2024-10-22,2707182,IJ-139,12522,323.0,5,0,4.0,PC,N-142/44,0.075
2024-10-21,2707182,IJ-139,12522,8.0,0,0,4.0,PC,N-142/44,0.075
2024-10-21,2707182,IJ-139,12522,440.0,0,0,4.0,PC,N-142/44,0.075
2024-10-21,2707182,IJ-139,12522,800.0,32,0,4.0,PC,N-142/44,0.075
2024-10-20,2707182,IJ-139,12522,436.0,0,0,4.0,PC,N-142/44,0.075
2024-10-20,2707182,IJ-139,12522,88.0,0,0,4.0,PC,N-142/44,0.075
2024-10-20,2707182,IJ-139,12522,104.0,0,0,4.0,PC,N-142/44,0.075
2024-10-19,2707182,IJ-139,12522,351.0,13,0,4.0,PC,N-142/44,0.075
2024-10-18,2707182,IJ-139,12522,28.0,0,0,4.0,PC,N-142/44,0.075
2024-10-18,2707182,IJ-139,12522,464.0,0,0,4.0,PC,N-142/44,0.075
2024-10-18,2707182,IJ-139,12522,228.0,0,0,4.0,PC,N-142/44,0.075
2024-10-03,2707182,IJ-139,12522,84.0,0,0,4.0,PC,N-142/44,0.075
2024-10-03,2707182,IJ-139,12522,524.0,0,0,4.0,PC,N-142/44,0.075
2024-10-04,2707182,IJ-139,12522,12.0,0,0,4.0,PC,N-142/44,0.075
2024-10-04,2707182,IJ-139,12522,1036.0,0,0,4.0,PC,N-142/44,0.075
2024-10-04,2707182,IJ-139,12522,960.0,0,0,4.0,PC,N-142/44,0.075
2024-10-04,2707182,IJ-139,12522,460.0,0,0,4.0,PC,N-142/44,0.075
2024-10-05,2707182,IJ-139,12522,396.0,0,0,4.0,PC,N-142/44,0.075
2024-10-05,2707182,IJ-139,12522,708.0,0,0,4.0,PC,N-142/44,0.075
2024-10-06,2707182,IJ-139,12522,84.0,0,0,4.0,PC,N-142/44,0.075
2024-10-06,2707182,IJ-139,12522,112.0,0,0,4.0,PC,N-142/44,0.075
2024-10-06,2707182,IJ-139,12522,12.0,0,0,4.0,PC,N-142/44,0.075
2024-11-05,2707280,IJ-139,SA12058,156.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-05,2707280,IJ-139,SA12058,100.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-04,2707280,IJ-139,SA12058,868.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-04,2707280,IJ-139,SA12058,32.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-01,2707280,IJ-139,SA12058,240.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-01,2707280,IJ-139,SA12058,196.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-31,2707280,IJ-139,SA12058,352.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-31,2707280,IJ-139,SA12058,936.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-31,2707280,IJ-139,SA12058,44.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-31,2707280,IJ-139,SA12058,12.0,0,0,3.0,PC,MASSA F420/191,0.622
2024-10-31,2707280,IJ-139,SA12058,124.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-30,2707280,IJ-139,SA12058,360.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-30,2707280,IJ-139,SA12058,788.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-30,2707280,IJ-139,SA12058,1025.0,95,0,4.0,PC,MASSA F420/191,0.622
2024-10-29,2707280,IJ-139,SA12058,544.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-29,2707280,IJ-139,SA12058,672.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-29,2707280,IJ-139,SA12058,240.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-27,2707280,IJ-139,SA12058,84.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-27,2707280,IJ-139,SA12058,100.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-26,2707280,IJ-139,SA12058,748.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-26,2707280,IJ-139,SA12058,764.0,36,0,4.0,PC,MASSA F420/191,0.622
2024-10-25,2707280,IJ-139,SA12058,4.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-25,2707280,IJ-139,SA12058,580.0,8,0,4.0,PC,MASSA F420/191,0.622
2024-10-25,2707280,IJ-139,SA12058,1160.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-25,2707280,IJ-139,SA12058,853.0,31,0,4.0,PC,MASSA F420/191,0.622
2024-10-24,2707280,IJ-139,SA12058,564.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-24,2707280,IJ-139,SA12058,259.0,12,0,1.0,PC,MASSA F420/191,0.622
2024-10-24,2707280,IJ-139,SA12058,65.0,7,0,1.0,PC,MASSA F420/191,0.622
2024-10-08,2707280,IJ-139,SA12058,80.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-07,2707280,IJ-139,SA12058,1058.0,30,0,4.0,PC,MASSA F420/191,0.622
2024-10-08,2707280,IJ-139,SA12058,904.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-10-07,2707280,IJ-139,SA12058,594.0,22,0,4.0,PC,MASSA F420/191,0.622
2024-10-07,2707280,IJ-139,SA12058,1041.0,27,0,4.0,PC,MASSA F420/191,0.622
2024-11-25,2709373,IJ-139,12522,462.0,3,0,3.0,PC,N-142/44,0.075
2024-11-24,2709373,IJ-139,12522,372.0,0,0,3.0,PC,N-142/44,0.075
2024-11-24,2709373,IJ-139,12522,66.0,0,0,3.0,PC,N-142/44,0.075
2024-11-24,2709373,IJ-139,12522,75.0,0,0,3.0,PC,N-142/44,0.075
2024-11-23,2709373,IJ-139,12522,69.0,0,0,3.0,PC,N-142/44,0.075
2024-11-22,2709373,IJ-139,12522,12.0,0,0,3.0,PC,N-142/44,0.075
2024-11-22,2709373,IJ-139,12522,63.0,0,0,3.0,PC,N-142/44,0.075
2024-11-22,2709373,IJ-139,12522,801.0,0,0,3.0,PC,N-142/44,0.075
2024-11-22,2709373,IJ-139,12522,714.0,9,0,3.0,PC,N-142/44,0.075
2024-11-22,2709373,IJ-139,12522,90.0,0,0,3.0,PC,N-142/44,0.075
2024-11-21,2709373,IJ-139,12522,402.0,0,0,3.0,PC,N-142/44,0.075
2024-11-19,2709373,IJ-139,12522,6.0,0,0,3.0,PC,N-142/44,0.075
2024-11-19,2709373,IJ-139,12522,216.0,0,0,3.0,PC,N-142/44,0.075
2024-11-18,2709373,IJ-139,12522,477.0,0,0,3.0,PC,N-142/44,0.075
2024-11-18,2709373,IJ-139,12522,624.0,0,0,3.0,PC,N-142/44,0.075
2024-11-18,2709373,IJ-139,12522,42.0,0,0,3.0,PC,N-142/44,0.075
2024-11-17,2709373,IJ-139,12522,6.0,0,0,3.0,PC,N-142/44,0.075
2024-11-16,2709373,IJ-139,12522,246.0,0,0,3.0,PC,N-142/44,0.075
2024-11-16,2709373,IJ-139,12522,15.0,0,0,3.0,PC,N-142/44,0.075
2024-11-15,2709373,IJ-139,12522,555.0,0,0,3.0,PC,N-142/44,0.075
2024-11-15,2709373,IJ-139,12522,60.0,0,0,3.0,PC,N-142/44,0.075
2024-11-14,2709373,IJ-139,12522,3.0,0,0,3.0,PC,N-142/44,0.075
2024-11-14,2709373,IJ-139,12522,372.0,0,0,3.0,PC,N-142/44,0.075
2024-11-14,2709373,IJ-139,12522,186.0,0,0,3.0,PC,N-142/44,0.075
2024-11-13,2709373,IJ-139,12522,39.0,0,0,3.0,PC,N-142/44,0.075
2024-11-13,2709373,IJ-139,12522,339.0,0,0,3.0,PC,N-142/44,0.075
2024-11-12,2709373,IJ-139,12522,411.0,0,0,3.0,PC,N-142/44,0.075
2024-11-12,2709373,IJ-139,12522,837.0,0,0,3.0,PC,N-142/44,0.075
2024-11-12,2709373,IJ-139,12522,633.0,0,0,3.0,PC,N-142/44,0.075
2024-11-11,2709373,IJ-139,12522,414.0,0,0,3.0,PC,N-142/44,0.075
2024-11-11,2709373,IJ-139,12522,183.0,0,0,3.0,PC,N-142/44,0.075
2024-11-11,2709373,IJ-139,12522,756.0,0,0,4.0,PC,N-142/44,0.075
2024-11-11,2709373,IJ-139,12522,992.0,0,0,4.0,PC,N-142/44,0.075
2024-11-10,2709373,IJ-139,12522,576.0,0,0,4.0,PC,N-142/44,0.075
2024-11-10,2709373,IJ-139,12522,88.0,0,0,4.0,PC,N-142/44,0.075
2024-11-10,2709373,IJ-139,12522,96.0,0,0,4.0,PC,N-142/44,0.075
2024-11-09,2709373,IJ-139,12522,864.0,0,0,4.0,PC,N-142/44,0.075
2024-11-09,2709373,IJ-139,12522,668.0,0,0,4.0,PC,N-142/44,0.075
2024-11-08,2709373,IJ-139,12522,672.0,0,0,4.0,PC,N-142/44,0.075
2024-11-08,2709373,IJ-139,12522,1056.0,0,0,4.0,PC,N-142/44,0.075
2024-11-08,2709373,IJ-139,12522,790.0,10,0,4.0,PC,N-142/44,0.075
2024-11-07,2709373,IJ-139,12522,612.0,0,0,4.0,PC,N-142/44,0.075
2024-11-07,2709373,IJ-139,12522,1032.0,0,0,4.0,PC,N-142/44,0.075
2024-11-07,2709373,IJ-139,12522,896.0,0,0,4.0,PC,N-142/44,0.075
2024-11-06,2709373,IJ-139,12522,620.0,0,0,4.0,PC,N-142/44,0.075
2024-11-06,2709373,IJ-139,12522,1040.0,0,0,4.0,PC,N-142/44,0.075
2024-11-06,2709373,IJ-139,12522,1028.0,0,0,4.0,PC,N-142/44,0.075
2024-11-05,2709373,IJ-139,12522,596.0,0,0,4.0,PC,N-142/44,0.075
2024-11-05,2709373,IJ-139,12522,616.0,0,0,4.0,PC,N-142/44,0.075
2024-11-27,2709756,IJ-139,SA12058,128.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-27,2709756,IJ-139,SA12058,578.0,26,0,4.0,PC,MASSA F420/191,0.622
2024-11-26,2709756,IJ-139,SA12058,8.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-26,2709756,IJ-139,SA12058,147.0,5,0,4.0,PC,MASSA F420/191,0.622
2024-11-25,2709756,IJ-139,SA12058,537.0,3,0,4.0,PC,MASSA F420/191,0.622
2024-11-25,2709756,IJ-139,SA12058,1140.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-11-25,2709756,IJ-139,SA12058,244.0,32,0,4.0,PC,MASSA F420/191,0.622
2024-11-21,2709758,IJ-139,SA02058,911.0,77,0,4.0,PC,MASSA F420/191,0.65
2024-11-21,2709758,IJ-139,SA02058,1032.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-11-20,2709758,IJ-139,SA02058,588.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-11-20,2709758,IJ-139,SA02058,316.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-11-20,2709758,IJ-139,SA02058,453.0,0,0,3.0,PC,MASSA F420/191,0.65
2024-11-20,2709758,IJ-139,SA02058,267.0,0,0,3.0,PC,MASSA F420/191,0.65
2024-11-20,2709758,IJ-139,SA02058,204.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-11-19,2709758,IJ-139,SA02058,506.0,2,0,4.0,PC,MASSA F420/191,0.65
2024-11-19,2709758,IJ-139,SA02058,312.0,0,0,4.0,PC,MASSA F420/191,0.65
2024-11-29,2710539,IJ-139,SA65880,1012.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-30,2710539,IJ-139,SA65880,732.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-12-02,2710539,IJ-139,SA65880,88.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-12-02,2710539,IJ-139,SA65880,1061.0,3,0,4.0,PC,MASSA F420/95,0.52
2024-12-01,2710539,IJ-139,SA65880,516.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-12-01,2710539,IJ-139,SA65880,88.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-12-01,2710539,IJ-139,SA65880,84.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-30,2710539,IJ-139,SA65880,76.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-29,2710539,IJ-139,SA65880,24.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-29,2710539,IJ-139,SA65880,560.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-29,2710539,IJ-139,SA65880,1216.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-28,2710539,IJ-139,SA65880,600.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-28,2710539,IJ-139,SA65880,171.0,9,0,4.0,PC,MASSA F420/95,0.52
2024-11-28,2710539,IJ-139,SA65880,633.0,15,0,4.0,PC,MASSA F420/95,0.52
2024-11-27,2710539,IJ-139,SA65880,568.0,0,0,4.0,PC,MASSA F420/95,0.52
2024-11-27,2710539,IJ-139,SA65880,793.0,7,0,4.0,PC,MASSA F420/95,0.52
2024-12-26,2711833,IJ-139,SA12058,708.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-25,2711833,IJ-139,SA12058,28.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-21,2711833,IJ-139,SA12058,332.0,8,0,4.0,PC,MASSA F420/191,0.622
2024-12-20,2711833,IJ-139,SA12058,12.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-20,2711833,IJ-139,SA12058,4.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-20,2711833,IJ-139,SA12058,952.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-20,2711833,IJ-139,SA12058,855.0,33,0,4.0,PC,MASSA F420/191,0.622
2024-12-19,2711833,IJ-139,SA12058,64.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-12,2711833,IJ-139,SA12058,352.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-12,2711833,IJ-139,SA12058,98.0,26,0,4.0,PC,MASSA F420/191,0.622
2024-12-12,2711833,IJ-139,SA12058,224.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-11,2711833,IJ-139,SA12058,4.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-11,2711833,IJ-139,SA12058,1020.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-11,2711833,IJ-139,SA12058,600.0,16,0,4.0,PC,MASSA F420/191,0.622
2024-12-10,2711833,IJ-139,SA12058,992.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-10,2711833,IJ-139,SA12058,1032.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-09,2711833,IJ-139,SA12058,464.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-04,2711833,IJ-139,SA12058,588.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-04,2711833,IJ-139,SA12058,951.0,13,0,4.0,PC,MASSA F420/191,0.622
2024-12-03,2711833,IJ-139,SA12058,590.0,2,0,4.0,PC,MASSA F420/191,0.622
2024-12-03,2711833,IJ-139,SA12058,852.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-03,2711833,IJ-139,SA12058,423.0,5,0,4.0,PC,MASSA F420/191,0.622
2024-12-02,2711833,IJ-139,SA12058,372.0,4,0,4.0,PC,MASSA F420/191,0.622
2024-12-02,2711833,IJ-139,SA12058,780.0,0,0,4.0,PC,MASSA F420/191,0.622
2024-12-27,2711962,IJ-139,12522,774.0,6,0,4.0,PC,N-142/44,0.075
2024-12-26,2711962,IJ-139,12522,24.0,0,0,4.0,PC,N-142/44,0.075
2024-12-26,2711962,IJ-139,12522,928.0,0,0,4.0,PC,N-142/44,0.075
2024-12-26,2711962,IJ-139,12522,28.0,36,0,4.0,PC,N-142/44,0.075
2024-12-19,2711962,IJ-139,12522,904.0,0,0,4.0,PC,N-142/44,0.075
2024-12-18,2711962,IJ-139,12522,1024.0,0,0,4.0,PC,N-142/44,0.075
2024-12-19,2711962,IJ-139,12522,1020.0,0,0,4.0,PC,N-142/44,0.075
2024-12-18,2711962,IJ-139,12522,940.0,0,0,4.0,PC,N-142/44,0.075
2024-12-17,2711962,IJ-139,12522,720.0,0,0,3.0,PC,N-142/44,0.075
2024-12-17,2711962,IJ-139,12522,4.0,0,0,4.0,PC,N-142/44,0.075
2024-12-17,2711962,IJ-139,12522,908.0,0,0,4.0,PC,N-142/44,0.075
2024-12-17,2711962,IJ-139,12522,24.0,0,0,4.0,PC,N-142/44,0.075
2024-12-16,2711962,IJ-139,12522,400.0,0,0,4.0,PC,N-142/44,0.075
2024-12-16,2711962,IJ-139,12522,333.0,0,0,3.0,PC,N-142/44,0.075
2024-12-15,2711962,IJ-139,12522,152.0,0,0,4.0,PC,N-142/44,0.075
2024-12-14,2711962,IJ-139,12522,20.0,0,0,4.0,PC,N-142/44,0.075
2024-12-13,2711962,IJ-139,12522,8.0,0,0,4.0,PC,N-142/44,0.075
2024-12-13,2711962,IJ-139,12522,860.0,0,0,4.0,PC,N-142/44,0.075
2024-12-13,2711962,IJ-139,12522,72.0,0,0,4.0,PC,N-142/44,0.075
2024-12-27,2711968,IJ-139,SA02312,28.0,0,0,4.0,PC,N190/30,0.518
2024-12-27,2711968,IJ-139,SA02312,796.0,0,0,4.0,PC,N190/30,0.518
2025-01-02,2711968,IJ-139,SA02312,284.0,0,0,4.0,PC,N190/30,0.518
2025-01-01,2711968,IJ-139,SA02312,44.0,0,0,4.0,PC,N190/30,0.518
2024-12-28,2711968,IJ-139,SA02312,585.0,11,0,4.0,PC,N190/30,0.518
2024-12-27,2711968,IJ-139,SA02312,4.0,0,0,4.0,PC,N190/30,0.518
