Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-09-09,2704761,IJ-124,SA05058,619.0,17,0,1.0,PC,N148/18,0.34
2024-09-09,2704761,IJ-124,SA05058,562.0,15,0,1.0,PC,N148/18,0.34
2024-09-08,2704761,IJ-124,SA05058,323.0,2,0,1.0,PC,N148/18,0.34
2024-09-08,2704761,IJ-124,SA05058,22.0,0,0,1.0,PC,N148/18,0.34
2024-09-06,2704761,IJ-124,SA05058,363.0,4,0,1.0,PC,N148/18,0.34
2024-09-06,2704761,IJ-124,SA05058,540.0,27,0,1.0,PC,N148/18,0.34
2024-09-06,2704761,IJ-124,SA05058,633.0,11,0,1.0,PC,N148/18,0.34
2024-09-05,2704761,IJ-124,SA05058,361.0,6,0,1.0,PC,N148/18,0.34
2024-09-05,2704761,IJ-124,SA05058,545.0,9,0,1.0,PC,N148/18,0.34
2024-09-05,2704761,IJ-124,SA05058,669.0,9,0,1.0,PC,N148/18,0.34
2024-09-04,2704761,IJ-124,SA05058,415.0,4,0,1.0,PC,N148/18,0.34
2024-09-04,2704761,IJ-124,SA05058,647.0,17,0,1.0,PC,N148/18,0.34
2024-09-04,2704761,IJ-124,SA05058,636.0,11,0,1.0,PC,N148/18,0.34
2024-09-03,2704761,IJ-124,SA05058,366.0,6,0,1.0,PC,N148/18,0.34
2024-09-03,2704761,IJ-124,SA05058,598.0,12,0,1.0,PC,N148/18,0.34
2024-09-03,2704761,IJ-124,SA05058,595.0,13,0,1.0,PC,N148/18,0.34
2024-09-02,2704761,IJ-124,SA05058,352.0,10,0,1.0,PC,N148/18,0.34
2024-09-02,2704761,IJ-124,SA05058,90.0,4,0,1.0,PC,N148/18,0.34
2024-09-02,2704761,IJ-124,SA05058,596.0,9,0,1.0,PC,N148/18,0.34
2024-09-01,2704761,IJ-124,SA05058,123.0,2,0,1.0,PC,N148/18,0.34
2024-09-01,2704761,IJ-124,SA05058,33.0,0,0,1.0,PC,N148/18,0.34
2024-08-30,2704761,IJ-124,SA05058,257.0,2,0,1.0,PC,N148/18,0.34
2024-08-30,2704761,IJ-124,SA05058,369.0,0,0,1.0,PC,N148/18,0.34
2024-09-11,2705805,IJ-124,SA00049,101.0,0,0,1.0,PC,N-142/67,0.46
2024-09-11,2705805,IJ-124,SA00049,492.0,3,0,1.0,PC,N-142/67,0.46
2024-09-11,2705805,IJ-124,SA00049,388.0,15,0,1.0,PC,N-142/67,0.46
2024-09-11,2705804,IJ-124,SA07126,1.0,0,0,1.0,PC,N148/18,0.555
2024-09-10,2705804,IJ-124,SA07126,355.0,8,0,1.0,PC,N148/18,0.555
2024-09-10,2705804,IJ-124,SA07126,214.0,0,0,1.0,PC,N148/18,0.555
2024-09-13,2705844,IJ-124,SA07088,12.0,0,0,1.0,PC,N-142/67,0.795
2024-09-13,2705844,IJ-124,SA07088,616.0,0,0,1.0,PC,N-142/67,0.795
2024-09-12,2705844,IJ-124,SA07088,428.0,3,0,1.0,PC,N-142/67,0.795
2024-09-12,2705844,IJ-124,SA07088,557.0,10,0,1.0,PC,N-142/67,0.795
2024-09-12,2705844,IJ-124,SA07088,686.0,6,0,1.0,PC,N-142/67,0.795
2024-09-11,2705844,IJ-124,SA07088,272.0,1,0,1.0,PC,N-142/67,0.795
2024-09-23,2705991,IJ-124,SA07827,189.0,0,0,1.0,PC,N146/9,1.022
2024-09-22,2705991,IJ-124,SA07827,323.0,6,0,1.0,PC,N146/9,1.022
2024-09-22,2705991,IJ-124,SA07827,15.0,0,0,1.0,PC,N146/9,1.022
2024-09-21,2705991,IJ-124,SA07827,223.0,0,0,1.0,PC,N146/9,1.022
2024-09-21,2705991,IJ-124,SA07827,3.0,0,0,1.0,PC,N146/9,1.022
2024-09-20,2705991,IJ-124,SA07827,370.0,1,0,1.0,PC,N146/9,1.022
2024-09-20,2705991,IJ-124,SA07827,481.0,7,0,1.0,PC,N146/9,1.022
2024-09-20,2705991,IJ-124,SA07827,575.0,12,0,1.0,PC,N146/9,1.022
2024-09-19,2705991,IJ-124,SA07827,400.0,3,0,1.0,PC,N146/9,1.022
2024-09-19,2705991,IJ-124,SA07827,581.0,9,0,1.0,PC,N146/9,1.022
2024-09-19,2705991,IJ-124,SA07827,636.0,0,0,1.0,PC,N146/9,1.022
2024-09-18,2705991,IJ-124,SA07827,395.0,0,0,1.0,PC,N146/9,1.022
2024-09-18,2705991,IJ-124,SA07827,574.0,10,0,1.0,PC,N146/9,1.022
2024-09-18,2705991,IJ-124,SA07827,582.0,0,0,1.0,PC,N146/9,1.022
2024-09-17,2705991,IJ-124,SA07827,374.0,0,0,1.0,PC,N146/9,1.022
2024-09-17,2705991,IJ-124,SA07827,481.0,11,0,1.0,PC,N146/9,1.022
2024-09-17,2705991,IJ-124,SA07827,575.0,5,0,1.0,PC,N146/9,1.022
2024-09-16,2705991,IJ-124,SA07827,381.0,0,0,1.0,PC,N146/9,1.022
2024-09-16,2705991,IJ-124,SA07827,584.0,5,0,1.0,PC,N146/9,1.022
2024-09-16,2705991,IJ-124,SA07827,599.0,0,0,1.0,PC,N146/9,1.022
2024-09-15,2705991,IJ-124,SA07827,334.0,4,0,1.0,PC,N146/9,1.022
2024-09-15,2705991,IJ-124,SA07827,8.0,0,0,1.0,PC,N146/9,1.022
2024-09-13,2705991,IJ-124,SA07827,41.0,0,0,1.0,PC,N146/9,1.022
2024-09-13,2705999,IJ-124,SA00013,184.0,9,0,1.0,PC,N-142/67,1.45
2024-09-13,2705999,IJ-124,SA00013,222.0,8,0,1.0,PC,N-142/67,1.45
2024-09-23,2706242,IJ-124,SA07010,172.0,2,0,1.0,PC,N146/9,0.692
2024-09-23,2706242,IJ-124,SA07010,586.0,10,0,1.0,PC,N146/9,0.692
2024-09-23,2706242,IJ-124,SA07010,460.0,5,0,1.0,PC,N146/9,0.692
2024-09-27,2706465,IJ-124,SA08395,88.0,0,0,1.0,PC,N-142/67,2.869
2024-09-27,2706465,IJ-124,SA08395,649.0,0,0,1.0,PC,N-142/67,2.869
2024-09-26,2706465,IJ-124,SA08395,386.0,2,0,1.0,PC,N-142/67,2.869
2024-09-26,2706465,IJ-124,SA08395,507.0,10,0,1.0,PC,N-142/67,2.869
2024-09-26,2706465,IJ-124,SA08395,663.0,0,0,1.0,PC,N-142/67,2.869
2024-09-25,2706465,IJ-124,SA08395,430.0,2,0,1.0,PC,N-142/67,2.869
2024-09-25,2706465,IJ-124,SA08395,578.0,3,0,1.0,PC,N-142/67,2.869
2024-09-24,2706465,IJ-124,SA08395,424.0,3,0,1.0,PC,N-142/67,2.869
2024-09-24,2706465,IJ-124,SA08395,577.0,0,0,1.0,PC,N-142/67,2.869
2024-09-24,2706465,IJ-124,SA08395,464.0,0,0,1.0,PC,N-142/67,2.869
2024-09-25,2706465,IJ-124,SA08395,678.0,0,0,1.0,PC,N-142/67,2.869
2024-09-24,2706475,IJ-124,SA07827,53.0,0,0,1.0,PC,N146/9,1.022
2024-09-23,2706475,IJ-124,SA07827,82.0,0,0,1.0,PC,N146/9,1.022
2024-09-30,2706656,IJ-124,SA00911,139.0,0,0,1.0,PC,N148/18,0.9
2024-09-29,2706656,IJ-124,SA00911,386.0,3,0,1.0,PC,N148/18,0.9
2024-09-29,2706656,IJ-124,SA00911,7.0,0,0,1.0,PC,N148/18,0.9
2024-09-27,2706656,IJ-124,SA00911,366.0,9,0,1.0,PC,N148/18,0.9
2024-09-27,2706656,IJ-124,SA00911,404.0,17,0,1.0,PC,N148/18,0.9
2024-09-30,2706704,IJ-124,SA01834,38.0,0,0,1.0,PC,N148/18,0.6
2024-09-30,2706704,IJ-124,SA01834,473.0,0,0,1.0,PC,N148/18,0.6
2024-10-01,2706769,IJ-124,SA07686,172.0,0,0,1.0,PC,N-142/67,1.42
2024-09-30,2706769,IJ-124,SA07686,400.0,1,0,1.0,PC,N-142/67,1.42
2024-09-30,2706769,IJ-124,SA07686,443.0,7,0,1.0,PC,N-142/67,1.42
2024-10-01,2706771,IJ-124,SA00734,43.0,0,0,1.0,PC,N148/18,0.805
2024-10-01,2706771,IJ-124,SA00734,547.0,1,0,1.0,PC,N148/18,0.805
2024-10-01,2706771,IJ-124,SA00734,443.0,0,0,1.0,PC,N148/18,0.805
2024-10-01,2707080,IJ-124,SA07007,302.0,11,0,1.0,PC,N148/18,2.19
2024-10-02,2707080,IJ-124,SA07007,434.0,0,0,1.0,PC,N148/18,2.19
2024-10-04,2707302,IJ-124,SA08399,430.0,0,0,1.0,PC,N-142/67,1.81
2024-10-03,2707302,IJ-124,SA08399,308.0,0,0,1.0,PC,N-142/67,1.81
2024-10-03,2707302,IJ-124,SA08399,642.0,3,0,1.0,PC,N-142/67,1.81
2024-10-03,2707302,IJ-124,SA08399,640.0,0,0,1.0,PC,N-142/67,1.81
2024-10-02,2707302,IJ-124,SA08399,393.0,2,0,1.0,PC,N-142/67,1.81
2024-10-02,2707302,IJ-124,SA08399,541.0,4,0,1.0,PC,N-142/67,1.81
2024-10-02,2707302,IJ-124,SA08399,98.0,0,0,1.0,PC,N-142/67,1.81
2024-10-10,2707501,IJ-124,SA07321,230.0,0,0,1.0,PC,N148/18,1.9
2024-10-09,2707501,IJ-124,SA07321,302.0,0,0,1.0,PC,N148/18,1.9
2024-10-09,2707501,IJ-124,SA07321,589.0,0,0,1.0,PC,N148/18,1.9
2024-10-09,2707501,IJ-124,SA07321,506.0,0,0,1.0,PC,N148/18,1.9
2024-10-08,2707501,IJ-124,SA07321,172.0,0,0,1.0,PC,N148/18,1.9
2024-10-07,2707536,IJ-124,SA00013,326.0,0,0,1.0,PC,N-142/67,1.45
2024-10-06,2707536,IJ-124,SA00013,52.0,0,0,1.0,PC,N-142/67,1.45
2024-10-06,2707536,IJ-124,SA00013,6.0,0,0,1.0,PC,N-142/67,1.45
2024-10-06,2707536,IJ-124,SA00013,7.0,0,0,1.0,PC,N-142/67,1.45
2024-10-06,2707536,IJ-124,SA00013,23.0,0,0,1.0,PC,N-142/67,1.45
2024-10-04,2707536,IJ-124,SA00013,153.0,0,0,1.0,PC,N-142/67,1.45
2024-10-04,2707536,IJ-124,SA00013,46.0,57,0,1.0,PC,N-142/67,1.45
2024-10-04,2707536,IJ-124,SA00013,18.0,0,0,1.0,PC,N-142/67,1.45
2024-10-07,2707730,IJ-124,SA00063,202.0,13,0,1.0,PC,N148/18,1.053
2024-10-07,2707730,IJ-124,SA00063,36.0,0,0,1.0,PC,N148/18,1.053
2024-10-08,2707833,IJ-124,SA01980,47.0,0,0,1.0,PC,N148/18,0.61
2024-10-08,2707833,IJ-124,SA01980,53.0,0,0,1.0,PC,N148/18,0.61
2024-10-08,2707833,IJ-124,SA01980,542.0,5,0,1.0,PC,N148/18,0.61
2024-10-08,2707834,IJ-124,SA00912,518.0,0,0,1.0,PC,N148/18,1.025
2024-10-07,2707834,IJ-124,SA00912,94.0,0,0,1.0,PC,N148/18,1.025
2024-10-07,2707835,IJ-124,SA01660,220.0,0,0,1.0,PC,N148/18,0.555
2024-10-07,2707835,IJ-124,SA01660,288.0,2,0,1.0,PC,N148/18,0.555
2024-10-08,2707887,IJ-124,SA02445,29.0,0,0,1.0,PC,N148/18,1.5
2024-10-11,2707972,IJ-124,SA08320,2.0,0,0,1.0,PC,N148/18,1.695
2024-10-10,2707972,IJ-124,SA08320,358.0,0,0,1.0,PC,N148/18,1.695
2024-10-10,2707972,IJ-124,SA08320,583.0,7,0,1.0,PC,N148/18,1.695
2024-10-10,2707972,IJ-124,SA08320,246.0,0,0,1.0,PC,N148/18,1.695
2024-10-11,2707973,IJ-124,SA08321,25.0,0,0,1.0,PC,N148/18,0.89
2024-10-11,2707973,IJ-124,SA08321,595.0,1,0,1.0,PC,N148/18,0.89
2024-10-11,2707973,IJ-124,SA08321,592.0,0,0,1.0,PC,N148/18,0.89
2024-10-15,2708063,IJ-124,SA02262,250.0,20,0,1.0,PC,N148/18,0.52
2024-10-15,2708063,IJ-124,SA02262,642.0,19,0,1.0,PC,N148/18,0.52
2024-10-14,2708063,IJ-124,SA02262,18.0,0,0,1.0,PC,N148/18,0.52
2024-10-14,2708063,IJ-124,SA02262,669.0,16,0,1.0,PC,N148/18,0.52
2024-10-14,2708063,IJ-124,SA02262,611.0,30,0,1.0,PC,N148/18,0.52
2024-10-13,2708063,IJ-124,SA02262,310.0,0,0,1.0,PC,N148/18,0.52
2024-10-13,2708063,IJ-124,SA02262,16.0,0,0,1.0,PC,N148/18,0.52
2024-10-11,2708063,IJ-124,SA02262,69.0,0,0,1.0,PC,N148/18,0.52
2024-10-11,2708063,IJ-124,SA02262,227.0,0,0,1.0,PC,N148/18,0.52
2024-10-17,2708128,IJ-124,SA01834,30.0,0,0,1.0,PC,N148/18,0.6
2024-10-17,2708128,IJ-124,SA01834,612.0,0,0,1.0,PC,N148/18,0.6
2024-10-16,2708128,IJ-124,SA01834,367.0,0,0,1.0,PC,N148/18,0.6
2024-10-16,2708128,IJ-124,SA01834,553.0,24,0,1.0,PC,N148/18,0.6
2024-10-16,2708128,IJ-124,SA01834,569.0,11,0,1.0,PC,N148/18,0.6
2024-10-15,2708128,IJ-124,SA01834,375.0,0,0,1.0,PC,N148/18,0.6
2024-10-15,2708128,IJ-124,SA01834,213.0,6,0,1.0,PC,N148/18,0.6
2024-10-18,2708414,IJ-124,SA03392,86.0,0,0,1.0,PC,N148/18,0.605
2024-10-18,2708414,IJ-124,SA03392,597.0,0,0,1.0,PC,N148/18,0.605
2024-10-17,2708414,IJ-124,SA03392,410.0,0,0,1.0,PC,N148/18,0.605
2024-10-17,2708414,IJ-124,SA03392,550.0,6,0,1.0,PC,N148/18,0.605
2024-10-21,2708477,IJ-124,SA00013,199.0,0,0,1.0,PC,N-142/67,1.45
2024-10-20,2708477,IJ-124,SA00013,148.0,0,0,1.0,PC,N-142/67,1.45
2024-10-20,2708476,IJ-124,SA07023,158.0,0,0,1.0,PC,N148/18,0.45
2024-10-20,2708476,IJ-124,SA07023,29.0,0,0,1.0,PC,N148/18,0.45
2024-10-18,2708476,IJ-124,SA07023,336.0,0,0,1.0,PC,N148/18,0.45
2024-10-18,2708476,IJ-124,SA07023,473.0,10,0,1.0,PC,N148/18,0.45
2024-10-21,2708548,IJ-124,SA01556,59.0,0,0,1.0,PC,N148/18,0.445
2024-10-21,2708548,IJ-124,SA01556,661.0,8,0,1.0,PC,N148/18,0.445
2024-10-21,2708548,IJ-124,SA01556,363.0,14,0,1.0,PC,N148/18,0.445
2024-10-23,2708574,IJ-124,SA08395,158.0,0,0,1.0,PC,N-142/67,2.869
2024-10-23,2708574,IJ-124,SA08395,510.0,17,0,1.0,PC,N-142/67,2.869
2024-10-21,2708574,IJ-124,SA08395,169.0,0,0,1.0,PC,N-142/67,2.869
2024-10-25,2708672,IJ-124,SA02020,168.0,2,0,1.0,PC,N148/18,2.18
2024-10-25,2708672,IJ-124,SA02020,610.0,0,0,1.0,PC,N148/18,2.18
2024-10-24,2708672,IJ-124,SA02020,367.0,0,0,1.0,PC,N148/18,2.18
2024-10-24,2708672,IJ-124,SA02020,615.0,13,0,1.0,PC,N148/18,2.18
2024-10-24,2708672,IJ-124,SA02020,613.0,11,0,1.0,PC,N148/18,2.18
2024-10-23,2708672,IJ-124,SA02020,327.0,0,0,1.0,PC,N148/18,2.18
2024-10-23,2708672,IJ-124,SA02020,285.0,8,0,1.0,PC,N148/18,2.18
2024-10-28,2708836,IJ-124,SA01861,504.0,9,0,1.0,PC,N148/18,1.355
2024-10-28,2708836,IJ-124,SA01861,641.0,0,0,1.0,PC,N148/18,1.355
2024-10-27,2708836,IJ-124,SA01861,327.0,0,0,1.0,PC,N148/18,1.355
2024-10-27,2708836,IJ-124,SA01861,9.0,0,0,1.0,PC,N148/18,1.355
2024-10-25,2708836,IJ-124,SA01861,332.0,0,0,1.0,PC,N148/18,1.355
2024-10-25,2708836,IJ-124,SA01861,336.0,23,0,1.0,PC,N148/18,1.355
2024-10-31,2708964,IJ-124,SA13359,486.0,0,0,1.0,PC,N146/9,0.59
2024-10-30,2708964,IJ-124,SA13359,325.0,0,0,1.0,PC,N146/9,0.59
2024-10-30,2708964,IJ-124,SA13359,466.0,20,0,1.0,PC,N146/9,0.59
2024-10-30,2708964,IJ-124,SA13359,516.0,0,0,1.0,PC,N146/9,0.59
2024-10-29,2708964,IJ-124,SA13359,283.0,0,0,1.0,PC,N146/9,0.59
2024-10-29,2708964,IJ-124,SA13359,363.0,22,0,1.0,PC,N146/9,0.59
2024-10-29,2708964,IJ-124,SA13359,562.0,0,0,1.0,PC,N146/9,0.59
2024-10-28,2708964,IJ-124,SA13359,365.0,0,0,1.0,PC,N146/9,0.59
2024-10-28,2708964,IJ-124,SA13359,50.0,0,0,1.0,PC,N146/9,0.59
2024-11-01,2708974,IJ-124,SA01801,198.0,0,0,1.0,PC,N146/9,1.59
2024-10-31,2708974,IJ-124,SA01801,333.0,0,0,1.0,PC,N146/9,1.59
2024-10-31,2708974,IJ-124,SA01801,532.0,20,0,1.0,PC,N146/9,1.59
2024-10-31,2708974,IJ-124,SA01801,26.0,0,0,1.0,PC,N146/9,1.59
2024-11-03,2709083,IJ-124,SA02103,123.0,0,0,1.0,PC,N148/18,0.675
2024-11-03,2709083,IJ-124,SA02103,9.0,0,0,1.0,PC,N148/18,0.675
2024-11-01,2709083,IJ-124,SA02103,369.0,0,0,1.0,PC,N148/18,0.675
2024-11-01,2709083,IJ-124,SA02103,564.0,4,0,1.0,PC,N148/18,0.675
2024-11-01,2709083,IJ-124,SA02103,413.0,0,0,1.0,PC,N148/18,0.675
2024-11-04,2709497,IJ-124,SA02376,187.0,0,0,1.0,PC,N148/18,0.538
2024-11-04,2709497,IJ-124,SA02376,636.0,0,0,1.0,PC,N148/18,0.538
2024-11-03,2709497,IJ-124,SA02376,162.0,0,0,1.0,PC,N148/18,0.538
2024-11-05,2709693,IJ-124,SA07007,546.0,1,0,1.0,PC,N148/18,2.19
2024-11-05,2709693,IJ-124,SA07007,354.0,0,0,1.0,PC,N148/18,2.19
2024-11-04,2709693,IJ-124,SA07007,32.0,0,0,1.0,PC,N148/18,2.19
2024-11-04,2709693,IJ-124,SA07007,212.0,4,0,1.0,PC,N148/18,2.19
2024-11-07,2709715,IJ-124,SA07321,357.0,2,0,1.0,PC,N148/18,1.9
2024-11-07,2709715,IJ-124,SA07321,566.0,0,0,1.0,PC,N148/18,1.9
2024-11-06,2709715,IJ-124,SA07321,374.0,0,0,1.0,PC,N148/18,1.9
2024-11-06,2709715,IJ-124,SA07321,543.0,3,0,1.0,PC,N148/18,1.9
2024-11-06,2709715,IJ-124,SA07321,555.0,0,0,1.0,PC,N148/18,1.9
2024-11-05,2709715,IJ-124,SA07321,375.0,0,0,1.0,PC,N148/18,1.9
2024-11-05,2709715,IJ-124,SA07321,33.0,0,0,1.0,PC,N148/18,1.9
2024-11-10,2709897,IJ-124,SA07686,3.0,0,0,1.0,PC,N-142/67,1.42
2024-11-10,2709897,IJ-124,SA07686,6.0,0,0,1.0,PC,N-142/67,1.42
2024-11-10,2709897,IJ-124,SA07686,1.0,0,0,1.0,PC,N-142/67,1.42
2024-11-08,2709897,IJ-124,SA07686,300.0,0,0,1.0,PC,N-142/67,1.42
2024-11-08,2709897,IJ-124,SA07686,438.0,18,0,1.0,PC,N-142/67,1.42
2024-11-08,2709897,IJ-124,SA07686,376.0,7,0,1.0,PC,N-142/67,1.42
2024-11-07,2709897,IJ-124,SA07686,325.0,0,0,1.0,PC,N-142/67,1.42
2024-11-07,2709897,IJ-124,SA07686,184.0,10,0,1.0,PC,N-142/67,1.42
2024-11-13,2710026,IJ-124,SA01764,499.0,0,0,1.0,PC,N148/18,0.53
2024-11-12,2710026,IJ-124,SA01764,393.0,0,0,1.0,PC,N148/18,0.53
2024-11-12,2710026,IJ-124,SA01764,637.0,1,0,1.0,PC,N148/18,0.53
2024-11-12,2710026,IJ-124,SA01764,576.0,18,0,1.0,PC,N148/18,0.53
2024-11-11,2710026,IJ-124,SA01764,663.0,0,0,1.0,PC,N148/18,0.53
2024-11-11,2710026,IJ-124,SA01764,384.0,0,0,1.0,PC,N148/18,0.53
2024-11-11,2710026,IJ-124,SA01764,573.0,3,0,1.0,PC,N148/18,0.53
2024-11-10,2710026,IJ-124,SA01764,148.0,0,0,1.0,PC,N148/18,0.53
2024-11-18,2710508,IJ-124,SA00504,46.0,0,0,1.0,PC,N148/18,1.06
2024-11-18,2710508,IJ-124,SA00504,607.0,0,0,1.0,PC,N148/18,1.06
2024-11-17,2710508,IJ-124,SA00504,246.0,0,0,1.0,PC,N148/18,1.06
2024-11-14,2710508,IJ-124,SA00504,394.0,0,0,1.0,PC,N148/18,1.06
2024-11-14,2710508,IJ-124,SA00504,270.0,10,0,1.0,PC,N148/18,1.06
2024-11-14,2710508,IJ-124,SA00504,522.0,19,0,1.0,PC,N148/18,1.06
2024-11-13,2710508,IJ-124,SA00504,380.0,0,0,1.0,PC,N148/18,1.06
2024-11-13,2710508,IJ-124,SA00504,545.0,4,0,1.0,PC,N148/18,1.06
2024-11-13,2710508,IJ-124,SA00504,93.0,0,0,1.0,PC,N148/18,1.06
2024-11-21,2710606,IJ-124,SA05058,69.0,0,0,1.0,PC,N148/18,0.34
2024-11-21,2710606,IJ-124,SA05058,544.0,16,0,1.0,PC,N148/18,0.34
2024-11-21,2710606,IJ-124,SA05058,632.0,0,0,1.0,PC,N148/18,0.34
2024-11-20,2710606,IJ-124,SA05058,1.0,0,0,1.0,PC,N148/18,0.34
2024-11-19,2710606,IJ-124,SA05058,261.0,0,0,1.0,PC,N148/18,0.34
2024-11-19,2710606,IJ-124,SA05058,534.0,14,0,1.0,PC,N148/18,0.34
2024-11-19,2710606,IJ-124,SA05058,653.0,13,0,1.0,PC,N148/18,0.34
2024-11-18,2710606,IJ-124,SA05058,300.0,12,0,1.0,PC,N148/18,0.34
2024-11-18,2710606,IJ-124,SA05058,391.0,21,0,1.0,PC,N148/18,0.34
2024-11-25,2710772,IJ-124,SA00995,5.0,0,0,1.0,PC,N148/18,0.36
2024-11-24,2710772,IJ-124,SA00995,202.0,0,0,1.0,PC,N148/18,0.36
2024-11-24,2710772,IJ-124,SA00995,24.0,0,0,1.0,PC,N148/18,0.36
2024-11-24,2710772,IJ-124,SA00995,36.0,0,0,1.0,PC,N148/18,0.36
2024-11-24,2710772,IJ-124,SA00995,3.0,0,0,1.0,PC,N148/18,0.36
2024-11-22,2710772,IJ-124,SA00995,380.0,0,0,1.0,PC,N148/18,0.36
2024-11-22,2710772,IJ-124,SA00995,563.0,14,0,1.0,PC,N148/18,0.36
2024-11-22,2710772,IJ-124,SA00995,669.0,0,0,1.0,PC,N148/18,0.36
2024-11-21,2710772,IJ-124,SA00995,295.0,0,0,1.0,PC,N148/18,0.36
2024-11-25,2711040,IJ-124,SA00880,36.0,0,0,1.0,PC,N148/18,0.795
2024-11-25,2711040,IJ-124,SA00880,568.0,7,0,1.0,PC,N148/18,0.795
2024-11-25,2711040,IJ-124,SA00880,629.0,0,0,1.0,PC,N148/18,0.795
2024-11-26,2711060,IJ-124,SA08469,84.0,0,0,1.0,PC,N-142/67,4.15
2024-11-26,2711060,IJ-124,SA08469,650.0,0,0,1.0,PC,N-142/67,4.15
2024-11-25,2711060,IJ-124,SA08469,86.0,0,0,1.0,PC,N-142/67,4.15
2024-11-25,2711060,IJ-124,SA08469,182.0,0,0,1.0,PC,N-142/67,4.15
2024-11-28,2711177,IJ-124,SA08320,54.0,0,0,1.0,PC,N148/18,1.695
2024-11-27,2711177,IJ-124,SA08320,363.0,0,0,1.0,PC,N148/18,1.695
2024-11-27,2711177,IJ-124,SA08320,562.0,11,0,1.0,PC,N148/18,1.695
2024-11-27,2711177,IJ-124,SA08320,555.0,0,0,1.0,PC,N148/18,1.695
2024-11-26,2711177,IJ-124,SA08320,380.0,0,0,1.0,PC,N148/18,1.695
2024-11-26,2711177,IJ-124,SA08320,456.0,12,0,1.0,PC,N148/18,1.695
2024-11-28,2711225,IJ-124,SA00063,461.0,7,0,1.0,PC,N148/18,1.053
2024-11-28,2711225,IJ-124,SA00063,565.0,0,0,1.0,PC,N148/18,1.053
2024-11-29,2711315,IJ-124,SA08399,19.0,0,0,1.0,PC,N-142/67,1.81
2024-11-29,2711315,IJ-124,SA08399,535.0,0,0,1.0,PC,N-142/67,1.81
2024-11-28,2711315,IJ-124,SA08399,361.0,0,0,1.0,PC,N-142/67,1.81
2024-11-28,2711315,IJ-124,SA08399,102.0,0,0,1.0,PC,N-142/67,1.81
2024-12-02,2711380,IJ-124,SA02371,137.0,0,0,1.0,PC,N148/18,0.185
2024-12-02,2711380,IJ-124,SA02371,539.0,32,0,1.0,PC,N148/18,0.185
2024-12-02,2711380,IJ-124,SA02371,612.0,62,0,1.0,PC,N148/18,0.185
2024-12-01,2711380,IJ-124,SA02371,372.0,0,0,1.0,PC,N148/18,0.185
2024-11-29,2711380,IJ-124,SA02371,333.0,0,0,1.0,PC,N148/18,0.185
2024-11-29,2711380,IJ-124,SA02371,470.0,12,0,1.0,PC,N148/18,0.185
2024-12-03,2711807,IJ-124,SA00793,14.0,0,0,1.0,PC,N148/18,0.9
2024-12-03,2711807,IJ-124,SA00793,610.0,2,0,1.0,PC,N148/18,0.9
2024-12-03,2711807,IJ-124,SA00793,639.0,0,0,1.0,PC,N148/18,0.9
2024-12-02,2711807,IJ-124,SA00793,212.0,0,0,1.0,PC,N148/18,0.9
2024-12-05,2711864,IJ-124,SA01535,313.0,6,0,1.0,PC,N148/18,0.41
2024-12-05,2711864,IJ-124,SA01535,635.0,0,0,1.0,PC,N148/18,0.41
2024-12-04,2711864,IJ-124,SA01535,398.0,0,0,1.0,PC,N148/18,0.41
2024-12-04,2711864,IJ-124,SA01535,662.0,3,0,1.0,PC,N148/18,0.41
2024-12-04,2711864,IJ-124,SA01535,634.0,0,0,1.0,PC,N148/18,0.41
2024-12-03,2711864,IJ-124,SA01535,294.0,0,0,1.0,PC,N148/18,0.41
2024-12-06,2712341,IJ-124,SA07088,558.0,5,0,1.0,PC,N-142/67,0.795
2024-12-06,2712341,IJ-124,SA07088,640.0,0,0,1.0,PC,N-142/67,0.795
2024-12-05,2712341,IJ-124,SA07088,412.0,0,0,1.0,PC,N-142/67,0.795
2024-12-05,2712341,IJ-124,SA07088,256.0,6,0,1.0,PC,N-142/67,0.795
2024-12-12,2712480,IJ-124,SA02020,496.0,0,0,1.0,PC,N148/18,2.18
2024-12-11,2712480,IJ-124,SA02020,363.0,0,0,1.0,PC,N148/18,2.18
2024-12-11,2712480,IJ-124,SA02020,567.0,17,0,1.0,PC,N148/18,2.18
2024-12-11,2712480,IJ-124,SA02020,590.0,0,0,1.0,PC,N148/18,2.18
2024-12-10,2712480,IJ-124,SA02020,55.0,0,0,1.0,PC,N148/18,2.18
2024-12-10,2712480,IJ-124,SA02020,573.0,8,0,1.0,PC,N148/18,2.18
2024-12-10,2712480,IJ-124,SA02020,497.0,0,0,1.0,PC,N148/18,2.18
2024-12-09,2712480,IJ-124,SA02020,334.0,0,0,1.0,PC,N148/18,2.18
2024-12-09,2712480,IJ-124,SA02020,526.0,9,0,1.0,PC,N148/18,2.18
2024-12-09,2712480,IJ-124,SA02020,607.0,0,0,1.0,PC,N148/18,2.18
2024-12-08,2712480,IJ-124,SA02020,241.0,2,0,1.0,PC,N148/18,2.18
2024-12-07,2712480,IJ-124,SA02020,2.0,0,0,1.0,PC,N148/18,2.18
2024-12-06,2712480,IJ-124,SA02020,89.0,0,0,1.0,PC,N148/18,2.18
