Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-07-20,2678466,IJ-152,SA07284,521,2,0,1,PC,P212/1,0.571
2023-07-20,2678466,IJ-152,SA07284,549,1,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-152,SA07284,15,0,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-152,SA07284,336,0,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-152,SA07284,514,4,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-152,SA07284,556,1,0,1,PC,P212/1,0.571
2023-07-22,2678466,IJ-152,SA07284,445,0,0,1,PC,P212/1,0.571
2023-07-22,2678466,IJ-152,SA07284,475,4,0,1,PC,P212/1,0.571
2023-07-23,2678466,IJ-152,SA07284,209,3,0,1,PC,P212/1,0.571
2023-07-23,2678466,IJ-152,SA07284,1,0,0,1,PC,P212/1,0.571
2023-07-24,2678466,IJ-152,SA07284,318,4,0,1,PC,P212/1,0.571
2023-07-24,2678466,IJ-152,SA07284,523,1,0,1,PC,P212/1,0.571
2023-07-24,2678466,IJ-152,SA07284,548,2,0,1,PC,P212/1,0.571
2023-07-25,2678466,IJ-152,SA07284,14,0,0,1,PC,P212/1,0.571
2023-07-25,2678466,IJ-152,SA07284,515,2,0,1,PC,P212/1,0.571
2023-07-25,2678466,IJ-152,SA07284,494,11,0,1,PC,P212/1,0.571
2023-07-25,2678704,IJ-152,SA02990,3,0,0,1,PC,P212/1,0.48
2023-07-26,2678704,IJ-152,SA02990,2,0,0,1,PC,P212/1,0.48
2023-07-26,2680011,IJ-152,SA07453,89,5,0,1,PC,P212/1,0.785
2023-07-26,2680011,IJ-152,SA07453,263,34,0,1,PC,P212/1,0.785
2023-07-26,2680011,IJ-152,SA07453,392,26,0,1,PC,P212/1,0.785
2023-07-27,2680011,IJ-152,SA07453,43,4,0,1,PC,P212/1,0.785
2023-07-27,2680011,IJ-152,SA07453,374,7,0,1,PC,P212/1,0.785
2023-07-27,2679584,IJ-152,SA07262,259,0,0,1,PC,P212/1,0.93
2023-07-27,2679584,IJ-152,SA07262,322,6,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-152,SA07262,14,0,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-152,SA07262,317,2,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-152,SA07262,488,4,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-152,SA07262,388,22,0,1,PC,P212/1,0.93
2023-07-29,2679584,IJ-152,SA07262,334,7,0,1,PC,P212/1,0.93
2023-07-29,2679584,IJ-152,SA07262,443,11,0,1,PC,P212/1,0.93
2023-07-30,2679584,IJ-152,SA07262,262,13,0,1,PC,P212/1,0.93
2023-07-30,2679584,IJ-152,SA07262,26,0,0,1,PC,P212/1,0.93
2023-07-31,2680012,IJ-152,SA02005,184,5,0,1,PC,P250/14,0.275
2023-07-31,2680012,IJ-152,SA02005,309,18,0,1,PC,P250/14,0.275
2023-07-31,2680012,IJ-152,SA02005,80,3,0,1,PC,P250/14,0.275
2023-07-31,2679584,IJ-152,SA07262,225,28,0,1,PC,P212/1,0.93
2023-07-31,2679584,IJ-152,SA07262,81,0,0,1,PC,P212/1,0.93
2023-08-01,2680012,IJ-152,SA02005,313,1,0,1,PC,P250/14,0.275
2023-08-01,2680012,IJ-152,SA02005,537,0,0,1,PC,P250/14,0.275
2023-08-01,2680012,IJ-152,SA02005,539,0,0,1,PC,P250/14,0.275
2023-08-02,2680012,IJ-152,SA02005,301,1,0,1,PC,P250/14,0.275
2023-08-02,2680012,IJ-152,SA02005,467,2,0,1,PC,P250/14,0.275
2023-08-02,2680012,IJ-152,SA02005,533,0,0,1,PC,P250/14,0.275
2023-08-03,2680012,IJ-152,SA02005,286,0,0,1,PC,P250/14,0.275
2023-08-03,2680012,IJ-152,SA02005,453,11,0,1,PC,P250/14,0.275
2023-08-03,2680012,IJ-152,SA02005,492,6,0,1,PC,P250/14,0.275
2023-08-04,2680012,IJ-152,SA02005,418,7,0,1,PC,P250/14,0.275
2023-08-04,2680839,IJ-152,SA07538,14,0,0,1,PC,P212/1,0.591
2023-08-04,2680839,IJ-152,SA07538,257,7,0,1,PC,P212/1,0.591
2023-08-04,2680839,IJ-152,SA07538,221,35,0,1,PC,P212/1,0.591
2023-08-04,2680839,IJ-152,SA07538,1,0,0,1,PC,P212/1,0.591
2023-08-04,2680839,IJ-152,SA07538,17,0,0,1,PC,P212/1,0.591
2023-08-05,2680839,IJ-152,SA07538,173,2,0,1,PC,P212/1,0.591
2023-08-06,2680839,IJ-152,SA07538,261,5,0,1,PC,P212/1,0.591
2023-08-06,2680839,IJ-152,SA07538,39,0,0,1,PC,P212/1,0.591
2023-08-06,2680839,IJ-152,SA07538,1,0,0,1,PC,P212/1,0.591
2023-08-07,2680839,IJ-152,SA07538,261,7,0,1,PC,P212/1,0.591
2023-08-07,2680839,IJ-152,SA07538,413,35,0,1,PC,P212/1,0.591
2023-08-07,2680839,IJ-152,SA07538,454,7,0,1,PC,P212/1,0.591
2023-08-08,2680839,IJ-152,SA07538,102,14,0,1,PC,P212/1,0.591
2023-08-08,2680839,IJ-152,SA07538,410,14,0,1,PC,P212/1,0.591
2023-08-08,2680839,IJ-152,SA07538,478,11,0,1,PC,P212/1,0.591
2023-08-09,2680839,IJ-152,SA07538,375,15,0,1,PC,P212/1,0.591
2023-08-09,2680839,IJ-152,SA07538,496,8,0,1,PC,P212/1,0.591
2023-08-09,2681098,IJ-152,SA07539,314,2,0,1,PC,P212/1,0.565
2023-08-09,2681098,IJ-152,SA07539,15,0,0,1,PC,P212/1,0.565
2023-08-10,2681098,IJ-152,SA07539,275,7,0,1,PC,P212/1,0.565
2023-08-10,2681098,IJ-152,SA07539,477,10,0,1,PC,P212/1,0.565
2023-08-10,2681098,IJ-152,SA07539,490,6,0,1,PC,P212/1,0.565
2023-08-11,2681098,IJ-152,SA07539,2,0,0,1,PC,P212/1,0.565
2023-08-11,2681098,IJ-152,SA07539,298,2,0,1,PC,P212/1,0.565
2023-08-11,2681098,IJ-152,SA07539,473,4,0,1,PC,P212/1,0.565
2023-08-11,2681098,IJ-152,SA07539,495,7,0,1,PC,P212/1,0.565
2023-08-12,2681098,IJ-152,SA07539,189,6,0,1,PC,P212/1,0.565
2023-08-12,2681443,IJ-152,SA02871,375,8,0,1,PC,F403/32,1.813
2023-08-12,2681443,IJ-152,SA02871,137,0,0,1,PC,F403/32,1.813
2023-08-13,2681443,IJ-152,SA02871,136,10,0,1,PC,F403/32,1.813
2023-08-13,2681443,IJ-152,SA02871,14,0,0,1,PC,F403/32,1.813
2023-08-14,2681443,IJ-152,SA02871,177,10,0,1,PC,F403/32,1.813
2023-08-14,2681443,IJ-152,SA02871,264,42,0,1,PC,F403/32,1.813
2023-08-14,2681443,IJ-152,SA02871,367,28,0,1,PC,F403/32,1.813
2023-08-15,2681443,IJ-152,SA02871,-21,21,0,1,PC,F403/32,1.813
2023-08-15,2681443,IJ-152,SA02871,229,0,0,1,PC,F403/32,1.813
2023-08-15,2681443,IJ-152,SA02871,305,13,0,1,PC,F403/32,1.813
2023-08-15,2681503,IJ-152,SA05962,138,17,0,1,PC, F420/191,2.667
2023-08-16,2681503,IJ-152,SA05962,64,0,0,1,PC, F420/191,2.667
2023-08-16,2681649,IJ-152,SA02938,302,0,0,1,PC,N-142/67,2.55
2023-08-16,2681649,IJ-152,SA02938,94,19,0,1,PC,N-142/67,2.55
2023-08-16,2681649,IJ-152,SA02938,55,0,0,1,PC,N-142/67,2.55
2023-08-16,2681575,IJ-152,SA18484,42,12,0,1,PC,F420/191,4.574
2023-08-17,2681649,IJ-152,SA02938,297,0,0,1,PC,N-142/67,2.55
2023-08-17,2681649,IJ-152,SA02938,418,10,0,1,PC,N-142/67,2.55
2023-08-17,2681649,IJ-152,SA02938,558,0,0,1,PC,N-142/67,2.55
2023-08-18,2681649,IJ-152,SA02938,10,0,0,1,PC,N-142/67,2.55
2023-08-18,2681649,IJ-152,SA02938,254,0,0,1,PC,N-142/67,2.55
2023-08-18,2681649,IJ-152,SA02938,194,13,0,1,PC,N-142/67,2.55
2023-08-18,2681649,IJ-152,SA02938,505,0,0,1,PC,N-142/67,2.55
2023-08-19,2681649,IJ-152,SA02938,355,12,0,1,PC,N-142/67,2.55
2023-08-19,2681649,IJ-152,SA02938,402,10,0,1,PC,N-142/67,2.55
2023-08-20,2680982,IJ-152,SA07686,17,0,0,1,PC,N-142/67,1.42
2023-08-20,2681649,IJ-152,SA02938,189,3,0,1,PC,N-142/67,2.55
2023-08-21,2680982,IJ-152,SA07686,38,0,0,1,PC,N-142/67,1.42
2023-08-21,2681731,IJ-152,SA00946,302,2,0,1,PC,N148/18,0.975
2023-08-21,2681731,IJ-152,SA00946,363,6,0,1,PC,N148/18,0.975
2023-08-21,2681731,IJ-152,SA00946,382,4,0,1,PC,N148/18,0.975
2023-08-22,2681731,IJ-152,SA00946,220,3,0,1,PC,N148/18,0.975
2023-08-22,2681731,IJ-152,SA00946,540,2,0,1,PC,N148/18,0.975
2023-08-22,2681938,IJ-152,SA07095,71,2,0,1,PC,P250/14,1.34
2023-08-22,2681938,IJ-152,SA07095,6,24,0,1,PC,P250/14,1.34
2023-08-23,2681938,IJ-152,SA07095,273,32,0,1,PC,P250/14,1.34
2023-08-24,2681938,IJ-152,SA07095,195,10,0,1,PC,P250/14,1.34
2023-08-24,2681938,IJ-152,SA07095,155,18,0,1,PC,P250/14,1.34
2023-08-24,2682006,IJ-152,SA05202,15,0,0,1,PC,P212/1,0.395
2023-08-25,2682006,IJ-152,SA05202,213,0,0,1,PC,P212/1,0.395
2023-08-25,2682006,IJ-152,SA05202,334,10,0,1,PC,P212/1,0.395
2023-08-25,2682006,IJ-152,SA05202,23,0,0,1,PC,P212/1,0.395
2023-08-29,2680836,IJ-152,SA02836,284,3,0,1,PC,F420/191,0.603
2023-08-29,2680836,IJ-152,SA02836,415,11,0,1,PC,F420/191,0.603
2023-08-29,2682006,IJ-152,SA05202,1,0,0,1,PC,P212/1,0.395
2023-08-29,2682006,IJ-152,SA05202,4,0,0,1,PC,P212/1,0.395
2023-08-30,2680836,IJ-152,SA02836,491,3,0,1,PC,F420/191,0.603
2023-08-30,2680836,IJ-152,SA02836,547,0,0,1,PC,F420/191,0.603
2023-08-30,2681383,IJ-152,SA05933,120,1,0,1,PC,S315/10 ,0.56
2023-08-31,2681383,IJ-152,SA05933,276,6,0,1,PC,S315/10 ,0.56
2023-08-31,2681383,IJ-152,SA05933,403,8,0,1,PC,S315/10 ,0.56
2023-08-31,2682202,IJ-152,SA02556,334,2,0,1,PC,F403/32,1.32
2023-08-31,2682202,IJ-152,SA02556,121,0,0,1,PC,F403/32,1.32
2023-09-01,2682202,IJ-152,SA02556,7,0,0,1,PC,F403/32,1.32
2023-09-01,2682202,IJ-152,SA02556,315,8,0,1,PC,F403/32,1.32
2023-09-01,2682202,IJ-152,SA02556,289,7,0,1,PC,F403/32,1.32
2023-09-01,2682202,IJ-152,SA02556,529,4,0,1,PC,F403/32,1.32
2023-09-02,2682202,IJ-152,SA02556,418,4,0,1,PC,F403/32,1.32
2023-09-02,2682202,IJ-152,SA02556,407,0,0,1,PC,F403/32,1.32
2023-09-03,2682202,IJ-152,SA02556,285,0,0,1,PC,F403/32,1.32
2023-09-03,2682202,IJ-152,SA02556,28,0,0,1,PC,F403/32,1.32
2023-09-03,2682202,IJ-152,SA02556,8,0,0,1,PC,F403/32,1.32
2023-09-04,2682202,IJ-152,SA02556,426,1,0,1,PC,F403/32,1.32
2023-09-04,2682741,IJ-152,SA05775,313,0,0,1,PC,F420/191,0.893
2023-09-04,2682741,IJ-152,SA05775,499,11,0,1,PC,F420/191,0.893
2023-09-04,2682741,IJ-152,SA05775,64,0,0,1,PC,F420/191,0.893
2023-09-05,2682741,IJ-152,SA05775,247,7,0,1,PC,F420/191,0.893
2023-09-05,2682741,IJ-152,SA05775,435,1,0,1,PC,F420/191,0.893
2023-09-06,2682741,IJ-152,SA05775,15,11,0,1,PC,F420/191,0.893
2023-09-06,2682741,IJ-152,SA05775,408,7,0,1,PC,F420/191,0.893
2023-09-06,2682741,IJ-152,SA05775,331,17,0,1,PC,F420/191,0.893
2023-09-07,2682968,IJ-152,SA01974,300,1,0,1,PC,N148/18,2.82
2023-09-07,2682968,IJ-152,SA01974,304,8,0,1,PC,N148/18,2.82
2023-09-07,2682968,IJ-152,SA01974,386,4,0,1,PC,N148/18,2.82
2023-09-08,2682968,IJ-152,SA01974,14,0,0,1,PC,N148/18,2.82
2023-09-08,2682968,IJ-152,SA01974,310,1,0,1,PC,N148/18,2.82
2023-09-08,2682968,IJ-152,SA01974,501,8,0,1,PC,N148/18,2.82
2023-09-08,2682968,IJ-152,SA01974,467,0,0,1,PC,N148/18,2.82
2023-09-09,2682968,IJ-152,SA01974,361,11,0,1,PC,N148/18,2.82
2023-09-09,2682968,IJ-152,SA01974,408,6,0,1,PC,N148/18,2.82
2023-09-10,2682968,IJ-152,SA01974,255,1,0,1,PC,N148/18,2.82
2023-09-10,2682968,IJ-152,SA01974,29,0,0,1,PC,N148/18,2.82
2023-09-11,2682960,IJ-152,SA13636,66,0,0,1,PC,P212/1,1.423
2023-09-11,2682968,IJ-152,SA01974,62,0,0,1,PC,N148/18,2.82
2023-09-11,2682968,IJ-152,SA01974,490,0,0,1,PC,N148/18,2.82
2023-09-11,2682968,IJ-152,SA01974,382,24,0,1,PC,N148/18,2.82
2023-09-12,2682960,IJ-152,SA13636,14,6,0,1,PC,P212/1,1.423
2023-09-12,2682960,IJ-152,SA13636,431,15,0,1,PC,P212/1,1.423
2023-09-13,2682907,IJ-152,SA05776,70,9,0,1,PC,F403/32,2.25
2023-09-13,2682907,IJ-152,SA05776,76,0,0,1,PC,F403/32,2.25
2023-09-13,2682907,IJ-152,SA05776,3,0,0,1,PC,F403/32,2.25
2023-09-13,2682907,IJ-152,SA05776,2,0,0,1,PC,F403/32,2.25
2023-09-13,2682907,IJ-152,SA05776,20,0,0,1,PC,F403/32,2.25
2023-09-14,2682907,IJ-152,SA05776,1,6,0,1,PC,F403/32,2.25
2023-09-14,2683215,IJ-152,SA13640,283,8,0,1,PC,F420/191,1.914
2023-09-14,2683215,IJ-152,SA13640,12,9,0,1,PC,F420/191,1.914
2023-09-14,2683454,IJ-152,SA05875,48,0,0,1,PC, F420/95,0.42
2023-09-15,2682907,IJ-152,SA05776,118,30,0,1,PC,F403/32,2.25
2023-09-15,2682907,IJ-152,SA05776,128,0,0,1,PC,F403/32,2.25
2023-09-15,2683454,IJ-152,SA05875,137,0,0,1,PC, F420/95,0.42
2023-09-15,2683454,IJ-152,SA05875,7,0,0,1,PC, F420/95,0.42
2023-09-17,2682907,IJ-152,SA05776,8,0,0,1,PC,F403/32,2.25
2023-09-17,2682907,IJ-152,SA05776,35,0,0,1,PC,F403/32,2.25
2023-09-18,2683454,IJ-152,SA05875,50,0,0,1,PC, F420/95,0.42
2023-09-19,2683454,IJ-152,SA05875,9,7,0,1,PC, F420/95,0.42
2023-09-19,2683454,IJ-152,SA05875,17,0,0,1,PC, F420/95,0.42
2023-09-20,2683454,IJ-152,SA05875,240,0,0,1,PC, F420/95,0.42
2023-09-20,2683454,IJ-152,SA05875,238,48,0,1,PC, F420/95,0.42
2023-09-20,2683454,IJ-152,SA05875,62,3,0,1,PC, F420/95,0.42
2023-09-21,2683745,IJ-152,SA11684,15,0,0,1,PC,N148/18,1.25
2023-09-21,2683745,IJ-152,SA11684,255,6,0,1,PC,N148/18,1.25
2023-09-21,2683745,IJ-152,SA11684,367,26,0,1,PC,N148/18,1.25
2023-09-22,2683666,IJ-152,SA07321,6,1,0,1,PC,N148/18,1.9
2023-09-22,2683666,IJ-152,SA07321,33,0,0,1,PC,N148/18,1.9
2023-09-22,2683745,IJ-152,SA11684,66,5,0,1,PC,N148/18,1.25
2023-09-22,2683745,IJ-152,SA11684,452,20,0,1,PC,N148/18,1.25
2023-09-22,2683745,IJ-152,SA11684,260,6,0,1,PC,N148/18,1.25
2023-09-24,2683666,IJ-152,SA07321,2,0,0,1,PC,N148/18,1.9
2023-09-24,2683773,IJ-152,SA07539,102,8,0,1,PC,P212/1,0.565
2023-09-25,2683773,IJ-152,SA07539,226,2,0,1,PC,P212/1,0.565
2023-09-25,2683811,IJ-152,SA07284,0,1,0,1,PC,P212/1,0.571
2023-09-25,2683811,IJ-152,SA07284,11,0,0,1,PC,P212/1,0.571
2023-09-25,2683811,IJ-152,SA07284,175,0,0,1,PC,P212/1,0.571
2023-09-26,2683811,IJ-152,SA07284,16,0,0,1,PC,P212/1,0.571
2023-09-26,2683811,IJ-152,SA07284,17,0,0,1,PC,P212/1,0.571
2023-09-27,2683811,IJ-152,SA07284,35,0,0,1,PC,P212/1,0.571
2023-09-27,2683967,IJ-152,SA07199,275,2,0,1,PC,P212/1,0.534
2023-09-28,2683967,IJ-152,SA07199,492,1,0,1,PC,P212/1,0.534
2023-09-28,2683967,IJ-152,SA07199,458,22,0,1,PC,P212/1,0.534
2023-09-28,2684003,IJ-152,SA00224,139,39,0,1,PC,P212/1,0.955
2023-09-29,2684003,IJ-152,SA00224,133,0,0,1,PC,P212/1,0.955
2023-09-29,2684003,IJ-152,SA00224,483,7,0,1,PC,P212/1,0.955
2023-09-29,2684003,IJ-152,SA00224,494,7,0,1,PC,P212/1,0.955
2023-09-29,2684110,IJ-152,SA01898,13,0,0,1,PC,P212/1,1.92
2023-09-29,2684110,IJ-152,SA01898,104,3,0,1,PC,P212/1,1.92
2023-09-30,2684110,IJ-152,SA01898,384,16,0,1,PC,P212/1,1.92
2023-09-30,2684110,IJ-152,SA01898,419,19,0,1,PC,P212/1,1.92
2023-10-01,2684110,IJ-152,SA01898,43,0,0,1,PC,P212/1,1.92
2023-10-01,2684110,IJ-152,SA01898,16,0,0,1,PC,P212/1,1.92
2023-10-01,2684184,IJ-152,SA05949,90,0,0,1,PC,F403/32,0.532
2023-10-02,2684184,IJ-152,SA05949,275,5,0,1,PC,F403/32,0.532
2023-10-02,2684184,IJ-152,SA05949,386,0,0,1,PC,F403/32,0.532
2023-10-02,2684184,IJ-152,SA05949,413,15,0,1,PC,F403/32,0.532
2023-10-03,2684184,IJ-152,SA05949,216,8,0,1,PC,F403/32,0.532
2023-10-03,2684184,IJ-152,SA05949,174,7,0,1,PC,F403/32,0.532
2023-10-03,2684184,IJ-152,SA05949,289,7,0,1,PC,F403/32,0.532
2023-10-04,2684184,IJ-152,SA05949,189,0,0,1,PC,F403/32,0.532
2023-10-04,2684620,IJ-152,SA08470,45,0,0,1,PC,F420/191,7.647
2023-10-04,2684620,IJ-152,SA08470,54,0,0,1,PC,F420/191,7.647
2023-10-05,2684620,IJ-152,SA08470,185,0,0,1,PC,F420/191,7.647
2023-10-05,2684765,IJ-152,SA05965,2,0,0,1,PC,F424/40,0.869
2023-10-06,2684765,IJ-152,SA05965,3,0,0,1,PC,F424/40,0.869
2023-10-06,2684765,IJ-152,SA05965,282,5,0,1,PC,F424/40,0.869
2023-10-06,2684765,IJ-152,SA05965,338,20,0,1,PC,F424/40,0.869
2023-10-06,2684765,IJ-152,SA05965,9,0,0,1,PC,F424/40,0.869
2023-10-06,2684765,IJ-152,SA05965,275,2,0,1,PC,F424/40,0.869
2023-10-07,2684765,IJ-152,SA05965,414,0,0,1,PC,F424/40,0.869
2023-10-09,2684776,IJ-152,SA05795,86,14,0,1,PC,P212/1,0.48
2023-10-10,2684776,IJ-152,SA05795,28,0,0,1,PC,P212/1,0.48
2023-10-11,2684776,IJ-152,SA05795,478,58,0,4,PC,P212/1,0.48
2023-10-11,2684776,IJ-152,SA05795,1440,39,0,4,PC,P212/1,0.48
2023-10-11,2684776,IJ-152,SA05795,1268,20,0,4,PC,P212/1,0.48
2023-10-12,2684776,IJ-152,SA05795,679,29,0,4,PC,P212/1,0.48
2023-10-13,2684776,IJ-152,SA05795,421,27,0,4,PC,P212/1,0.48
2023-10-13,2684776,IJ-152,SA05795,268,0,0,4,PC,P212/1,0.48
2023-10-14,2684776,IJ-152,SA05795,36,0,0,4,PC,P212/1,0.48
2023-10-15,2684776,IJ-152,SA05795,36,0,0,4,PC,P212/1,0.48
2023-10-17,2684776,IJ-152,SA05795,235,21,0,4,PC,P212/1,0.48
2023-10-17,2684776,IJ-152,SA05795,94,10,0,4,PC,P212/1,0.48
2023-10-18,2684768,IJ-152,SA02009,830,30,0,4,PC,P212/1,0.265
2023-10-18,2684768,IJ-152,SA02009,922,6,0,4,PC,P212/1,0.265
2023-10-18,2684768,IJ-152,SA02009,298,38,0,4,PC,P212/1,0.265
2023-10-18,2684768,IJ-152,SA02009,256,6,0,2,PC,P212/1,0.265
2023-10-18,2684768,IJ-152,SA02009,48,0,0,1,PC,P212/1,0.265
2023-10-18,2684768,IJ-152,SA02009,83,0,0,1,PC,P212/1,0.265
2023-10-18,2684776,IJ-152,SA05795,95,29,0,4,PC,P212/1,0.48
2023-10-19,2684768,IJ-152,SA02009,879,17,0,4,PC,P212/1,0.265
2023-10-19,2684768,IJ-152,SA02009,1398,34,0,4,PC,P212/1,0.265
2023-10-19,2684768,IJ-152,SA02009,1205,39,0,4,PC,P212/1,0.265
2023-10-20,2684768,IJ-152,SA02009,390,2,0,4,PC,P212/1,0.265
2023-10-20,2685601,IJ-152,SA02068,28,0,0,4,PC,P212/1,0.645
2023-10-20,2685601,IJ-152,SA02068,759,17,0,4,PC,P212/1,0.645
2023-10-20,2685601,IJ-152,SA02068,1498,26,0,4,PC,P212/1,0.645
2023-10-20,2685601,IJ-152,SA02068,453,55,0,4,PC,P212/1,0.645
2023-10-21,2685601,IJ-152,SA02068,1012,24,0,4,PC,P212/1,0.645
2023-10-21,2685601,IJ-152,SA02068,1027,17,0,4,PC,P212/1,0.645
2023-10-22,2685601,IJ-152,SA02068,493,23,0,4,PC,P212/1,0.645
2023-10-22,2685601,IJ-152,SA02068,60,0,0,4,PC,P212/1,0.645
2023-10-23,2685601,IJ-152,SA02068,142,2,0,4,PC,P212/1,0.645
2023-10-23,2685601,IJ-152,SA02068,1208,16,0,4,PC,P212/1,0.645
2023-10-23,2685672,IJ-152,SA07452,447,29,0,4,PC,P212/1,0.72
2023-10-23,2685672,IJ-152,SA07452,265,19,0,4,PC,P212/1,0.72
2023-10-24,2685672,IJ-152,SA07452,660,32,0,4,PC,P212/1,0.72
2023-10-24,2685672,IJ-152,SA07452,1368,8,0,4,PC,P212/1,0.72
2023-10-24,2685672,IJ-152,SA07452,842,86,0,4,PC,P212/1,0.72
2023-10-25,2684773,IJ-152,SA07453,609,19,0,4,PC,P212/1,0.785
2023-10-25,2684773,IJ-152,SA07453,1056,48,0,4,PC,P212/1,0.785
2023-10-25,2684773,IJ-152,SA07453,371,45,0,4,PC,P212/1,0.785
2023-10-25,2684773,IJ-152,SA07453,323,6,0,4,PC,P212/1,0.785
2023-10-25,2685672,IJ-152,SA07452,116,0,0,4,PC,P212/1,0.72
2023-10-26,2684773,IJ-152,SA07453,148,12,0,4,PC,P212/1,0.785
2023-10-26,2684773,IJ-152,SA07453,790,67,0,4,PC,P212/1,0.785
2023-10-26,2685603,IJ-152,SA07284,61,76,0,1,PC,P212/1,0.571
2023-10-26,2685832,IJ-152,SA05795,65,39,0,1,PC,P212/1,0.48
2023-10-27,2684545,IJ-152,SA05073,17,23,0,1,PC,F420/191,0.65
2023-10-27,2684545,IJ-152,SA05073,121,67,0,1,PC,F420/191,0.65
2023-10-27,2685832,IJ-152,SA05795,-42,87,0,4,PC,P212/1,0.48
2023-10-27,2685833,IJ-152,SA07538,-12,28,0,4,PC,P212/1,0.591
2023-10-27,2685833,IJ-152,SA07538,56,0,0,4,PC,P212/1,0.591
2023-10-28,2684545,IJ-152,SA05073,217,56,0,1,PC,F420/191,0.65
2023-10-28,2684545,IJ-152,SA05073,174,34,0,1,PC,F420/191,0.65
2023-10-29,2684545,IJ-152,SA05073,22,0,0,4,PC,F420/191,0.65
2023-10-29,2684545,IJ-152,SA05073,106,43,0,1,PC,F420/191,0.65
2023-10-29,2684545,IJ-152,SA05073,2,0,0,1,PC,F420/191,0.65
2023-10-30,2684545,IJ-152,SA05073,4,0,0,4,PC,F420/191,0.65
2023-10-30,2684545,IJ-152,SA05073,91,17,0,4,PC,F420/191,0.65
2023-10-30,2684545,IJ-152,SA05073,767,82,0,4,PC,F420/191,0.65
2023-10-31,2684545,IJ-152,SA05073,452,20,0,4,PC,F420/191,0.65
2023-10-31,2684545,IJ-152,SA05073,1314,62,0,4,PC,F420/191,0.65
2023-10-31,2684545,IJ-152,SA05073,313,11,0,4,PC,F420/191,0.65
2023-11-01,2684545,IJ-152,SA05073,528,84,0,4,PC,F420/191,0.65
2023-11-01,2684545,IJ-152,SA05073,1212,24,0,4,PC,F420/191,0.65
2023-11-01,2684545,IJ-152,SA05073,1131,17,0,4,PC,F420/191,0.65
2023-11-06,2684545,IJ-152,SA05073,230,42,0,4,PC,F420/191,0.65
2023-11-06,2684545,IJ-152,SA05073,20,0,0,4,PC,F420/191,0.65
2023-11-06,2684545,IJ-152,SA05073,91,37,0,4,PC,F420/191,0.65
2023-11-07,2684545,IJ-152,SA05073,99,41,0,4,PC,F420/191,0.65
2023-11-07,2686460,IJ-152,SA07284,465,31,0,4,PC,P212/1,0.571
2023-11-07,2686460,IJ-152,SA07284,816,60,0,4,PC,P212/1,0.571
2023-11-07,2686460,IJ-152,SA07284,108,0,0,4,PC,P212/1,0.571
2023-11-08,2686460,IJ-152,SA07284,507,21,0,4,PC,P212/1,0.571
2023-11-08,2686460,IJ-152,SA07284,985,91,0,4,PC,P212/1,0.571
2023-11-09,2686460,IJ-152,SA07284,814,10,0,4,PC,P212/1,0.571
2023-11-09,2686460,IJ-152,SA07284,1378,34,0,4,PC,P212/1,0.571
2023-11-09,2686460,IJ-152,SA07284,51,9,0,4,PC,P212/1,0.571
2023-11-10,2686460,IJ-152,SA07284,44,0,0,4,PC,P212/1,0.571
2023-11-10,2686460,IJ-152,SA07284,677,39,0,4,PC,P212/1,0.571
2023-11-10,2686460,IJ-152,SA07284,1171,65,0,4,PC,P212/1,0.571
2023-11-10,2686460,IJ-152,SA07284,1252,20,0,4,PC,P212/1,0.571
2023-11-11,2686460,IJ-152,SA07284,1055,9,0,4,PC,P212/1,0.571
2023-11-11,2686460,IJ-152,SA07284,1135,61,0,4,PC,P212/1,0.571
2023-11-12,2686460,IJ-152,SA07284,207,21,0,4,PC,P212/1,0.571
2023-11-13,2686195,IJ-152,SA02068,3080,28,0,21,PC,P212/1,0.645
2023-11-13,2686195,IJ-152,SA02068,3050,16,0,21,PC,P212/1,0.645
2023-11-13,2686460,IJ-152,SA07284,622,2,0,4,PC,P212/1,0.571
2023-11-13,2686460,IJ-152,SA07284,1201,19,0,4,PC,P212/1,0.571
2023-11-14,2686195,IJ-152,SA02068,667,13,0,4,PC,P212/1,0.645
2023-11-14,2686195,IJ-152,SA02068,1411,29,0,4,PC,P212/1,0.645
2023-11-14,2686195,IJ-152,SA02068,989,33,0,4,PC,P212/1,0.645
2023-11-14,2686195,IJ-152,SA02068,168,0,0,4,PC,P212/1,0.645
2023-11-15,2686195,IJ-152,SA02068,422,18,0,4,PC,P212/1,0.645
2023-11-15,2686195,IJ-152,SA02068,388,0,0,4,PC,P212/1,0.645
2023-11-15,2686195,IJ-152,SA02068,1143,29,0,4,PC,P212/1,0.645
2023-11-16,2686195,IJ-152,SA02068,475,21,0,4,PC,P212/1,0.645
